time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-15 04:44:23,NODO 1.8,25.11,85.81,1003.0,3812.0,78.0,-106,8.5
2026-01-15 04:47:01,NODO 1.11,24.94,78.71,1002.0,3842.0,80.1,-102,10.8
2026-01-15 04:47:22,NODO 1.30,24.98,81.07,1004.0,3822.0,81.7,-115,-0.5
2026-01-15 04:48:06,NODO 1.10,24.85,77.61,1004.0,3778.0,82.4,-86,13.3
2026-01-15 04:48:39,NODO 1.14,25.25,81.04,1004.0,3768.0,81.7,-88,13.5
2026-01-15 04:49:38,NODO 1.3,25.06,75.32,1004.0,3714.0,80.3,-99,12.3
2026-01-15 04:50:03,NODO 1.31,24.82,79.18,1004.0,3734.0,75.8,-111,4.5
2026-01-15 04:51:04,NODO 1.5,25.51,75.28,1004.0,3709.0,70.1,-98,12.3
2026-01-15 04:51:07,NODO 1.23,23.34,55.76,1002.0,3793.0,70.9,-114,0.5
2026-01-15 04:52:43,NODO 1.13,25.2,77.33,1004.0,3773.0,71.1,-114,0.8
2026-01-15 04:52:46,NODO 1.17,25.05,73.87,1003.0,3704.0,70.6,-92,11.5
2026-01-15 04:53:09,NODO 1.12,24.89,78.52,1004.0,3758.0,71.9,-102,11.0
2026-01-15 04:53:37,NODO 1.28,25.19,86.06,1004.0,3660.0,68.4,-113,1.5
2026-01-15 04:54:45,NODO 1.4,25.08,75.33,1004.0,3817.0,70.6,-95,11.5
2026-01-15 04:55:48,NODO 1.15,24.78,86.6,1005.0,3690.0,60.5,-116,-7.5
2026-01-15 04:56:40,NODO 1.26,25.15,80.5,1004.0,3670.0,56.0,-106,8.5
2026-01-15 04:57:16,NODO 1.2,25.12,87.34,1003.0,3734.0,52.8,-94,13.3
2026-01-15 04:57:29,NODO 1.6,24.75,79.65,1004.0,3626.0,48.3,-88,13.3
2026-01-15 04:57:31,NODO 1.32,25.2,95.05,1003.0,3827.0,49.6,-110,5.3
2026-01-15 04:57:55,NODO 1.25,24.56,77.34,1004.0,3807.0,65.2,-113,1.8
2026-01-15 04:58:43,NODO 1.16,25.0,77.13,1004.0,3812.0,75.3,-117,-7.5
2026-01-15 04:58:50,NODO 1.7,24.58,79.68,1004.0,3773.0,77.2,-112,3.8
2026-01-15 04:59:34,NODO 1.20,25.33,82.9,1005.0,3753.0,81.0,-116,-2.3
2026-01-15 05:01:31,NODO 1.27,24.89,76.29,1004.0,3900.0,82.1,-96,12.8
2026-01-15 05:02:59,NODO 1.19,24.08,78.79,1004.0,3783.0,81.7,-86,13.8
2026-01-15 05:03:59,NODO 1.1,24.66,81.56,1003.0,3768.0,81.1,-102,5.5
2026-01-15 05:08:33,NODO 1.21,24.86,76.76,1004.0,3729.0,80.5,-110,1.3
2026-01-15 05:09:36,NODO 1.22,24.95,78.13,1003.0,3778.0,80.8,-92,13.5
2026-01-15 05:10:10,NODO 1.9,25.36,75.31,1005.0,3793.0,77.5,-96,13.0
2026-01-15 05:10:31,NODO 1.18,24.95,86.12,1004.0,3714.0,74.1,-90,13.8
2026-01-15 05:11:51,NODO 1.29,24.92,78.01,1003.0,3729.0,72.1,-98,10.8
2026-01-15 05:13:34,NODO 1.24,24.58,79.63,1004.0,3812.0,76.3,-114,1.8
2026-01-15 05:14:21,NODO 1.8,25.02,86.03,1003.0,3817.0,78.2,-103,9.0
2026-01-15 05:16:58,NODO 1.11,24.88,78.84,1003.0,3842.0,80.2,-109,2.0
2026-01-15 05:17:18,NODO 1.30,24.88,81.82,1004.0,3822.0,81.7,-116,-5.5
2026-01-15 05:18:02,NODO 1.10,24.8,77.79,1005.0,3778.0,82.4,-84,13.5
2026-01-15 05:18:32,NODO 1.14,25.24,80.07,1004.0,3758.0,81.7,-87,13.5
2026-01-15 05:19:32,NODO 1.3,24.99,76.21,1004.0,3709.0,80.1,-99,9.8
2026-01-15 05:19:55,NODO 1.31,24.76,79.5,1004.0,3734.0,75.0,-108,7.5
2026-01-15 05:21:01,NODO 1.5,25.44,76.01,1004.0,3714.0,69.1,-94,13.5
2026-01-15 05:21:03,NODO 1.23,23.38,55.44,1002.0,3798.0,70.6,-115,-0.8
2026-01-15 05:22:36,NODO 1.13,25.15,76.38,1004.0,3758.0,70.6,-113,3.5
2026-01-15 05:22:41,NODO 1.17,25.03,74.4,1004.0,3709.0,70.6,-94,13.3
2026-01-15 05:23:05,NODO 1.12,24.83,79.52,1005.0,3758.0,71.9,-104,10.5
2026-01-15 05:23:32,NODO 1.28,25.11,86.31,1004.0,3655.0,67.1,-113,2.8
2026-01-15 05:24:41,NODO 1.4,25.05,75.14,1004.0,3817.0,69.6,-94,13.3
2026-01-15 05:25:43,NODO 1.15,24.78,87.28,1005.0,3695.0,61.2,-117,-8.3
2026-01-15 05:26:35,NODO 1.26,25.12,80.87,1005.0,3670.0,56.0,-112,3.0
2026-01-15 05:27:10,NODO 1.2,25.06,87.04,1004.0,3734.0,52.8,-95,11.0
2026-01-15 05:27:25,NODO 1.6,24.83,79.05,1005.0,3626.0,48.9,-91,14.0
2026-01-15 05:27:28,NODO 1.32,25.15,94.16,1004.0,3822.0,49.6,-113,1.3
2026-01-15 05:27:49,NODO 1.25,24.72,76.77,1004.0,3807.0,64.5,-111,4.0
2026-01-15 05:28:41,NODO 1.16,24.96,77.47,1004.0,3812.0,75.0,-111,4.8
2026-01-15 05:28:49,NODO 1.7,24.6,80.22,1004.0,3768.0,76.8,-114,1.5
2026-01-15 05:29:31,NODO 1.20,25.25,82.95,1005.0,3753.0,80.9,-111,4.3
2026-01-15 05:31:26,NODO 1.27,24.88,75.91,1004.0,3900.0,82.0,-93,13.5
2026-01-15 05:32:56,NODO 1.19,24.23,77.77,1005.0,3788.0,81.7,-87,13.3
2026-01-15 05:33:55,NODO 1.1,24.56,79.46,1004.0,3768.0,81.1,-106,8.8
2026-01-15 05:38:29,NODO 1.21,24.91,75.43,1004.0,3729.0,80.5,-112,3.8
2026-01-15 05:39:33,NODO 1.22,24.95,78.37,1003.0,3778.0,80.9,-101,11.5
2026-01-15 05:40:06,NODO 1.9,25.33,75.24,1005.0,3788.0,77.5,-98,12.3
2026-01-15 05:40:27,NODO 1.18,24.91,85.52,1004.0,3714.0,73.9,-97,13.0
2026-01-15 05:41:47,NODO 1.29,24.9,77.89,1003.0,3729.0,71.9,-103,11.0
2026-01-15 05:43:31,NODO 1.24,24.57,79.03,1004.0,3812.0,76.0,-112,3.0
2026-01-15 05:44:18,NODO 1.8,24.98,85.01,1003.0,3817.0,78.0,-104,10.3
2026-01-15 05:46:54,NODO 1.11,24.84,78.74,1003.0,3842.0,80.2,-98,12.5
2026-01-15 05:47:14,NODO 1.30,24.84,82.88,1005.0,3822.0,81.7,-115,-2.5
2026-01-15 05:47:57,NODO 1.10,24.73,77.41,1005.0,3773.0,82.4,-85,12.5
2026-01-15 05:48:27,NODO 1.14,25.18,79.67,1005.0,3758.0,81.6,-84,13.0
2026-01-15 05:49:25,NODO 1.3,24.91,76.11,1005.0,3704.0,80.0,-98,12.8
2026-01-15 05:49:48,NODO 1.31,24.73,79.25,1005.0,3734.0,74.5,-107,7.3
2026-01-15 05:50:56,NODO 1.5,25.24,76.96,1004.0,3719.0,68.4,-100,12.0
2026-01-15 05:51:01,NODO 1.23,23.51,55.43,1002.0,3793.0,70.4,-117,-6.3
2026-01-15 05:52:31,NODO 1.13,25.0,76.9,1004.0,3773.0,71.1,-112,1.0
2026-01-15 05:52:36,NODO 1.17,24.88,75.11,1004.0,3704.0,71.1,-91,13.8
2026-01-15 05:53:03,NODO 1.12,24.64,81.72,1005.0,3753.0,72.1,-102,11.5
2026-01-15 05:53:25,NODO 1.28,24.99,86.91,1005.0,3655.0,67.1,-107,7.8
2026-01-15 05:54:36,NODO 1.4,24.87,76.19,1004.0,3817.0,70.1,-95,11.3
2026-01-15 05:55:38,NODO 1.15,24.5,88.67,1005.0,3675.0,57.2,-113,1.3
2026-01-15 05:56:29,NODO 1.26,25.05,81.83,1005.0,3675.0,53.3,-113,2.3
2026-01-15 05:57:03,NODO 1.2,24.97,87.82,1004.0,3734.0,50.8,-91,13.8
2026-01-15 05:57:21,NODO 1.6,24.5,80.23,1005.0,3621.0,46.3,-91,14.0
2026-01-15 05:57:24,NODO 1.32,25.09,95.52,1004.0,3827.0,47.6,-112,1.3
2026-01-15 05:57:43,NODO 1.25,24.33,79.14,1004.0,3807.0,65.2,-109,6.5
2026-01-15 05:58:47,NODO 1.7,24.38,81.73,1004.0,3768.0,72.9,-112,3.3
2026-01-15 05:59:28,NODO 1.20,25.2,83.95,1005.0,3753.0,73.8,-105,9.5
2026-01-15 06:01:22,NODO 1.27,24.6,77.33,1005.0,3891.0,82.1,-92,13.5
2026-01-15 06:02:54,NODO 1.19,23.99,78.45,1005.0,3783.0,81.5,-87,13.5
2026-01-15 06:03:51,NODO 1.1,24.36,79.74,1004.0,3753.0,80.7,-105,9.3
2026-01-15 06:08:25,NODO 1.21,24.68,76.45,1005.0,3719.0,80.0,-109,5.0
2026-01-15 06:09:28,NODO 1.22,24.66,80.06,1003.0,3778.0,80.3,-96,12.5
2026-01-15 06:10:00,NODO 1.9,24.96,77.16,1005.0,3793.0,76.3,-97,13.0
2026-01-15 06:10:22,NODO 1.18,24.61,87.75,1004.0,3714.0,72.9,-95,13.5
2026-01-15 06:11:43,NODO 1.29,24.61,79.13,1003.0,3729.0,71.6,-105,9.0
2026-01-15 06:13:28,NODO 1.24,23.84,82.19,1004.0,3807.0,76.0,-115,-1.3
2026-01-15 06:14:13,NODO 1.8,24.72,86.37,1003.0,3812.0,77.8,-100,-1.8
2026-01-15 06:16:51,NODO 1.11,24.67,79.44,1003.0,3842.0,80.1,-101,11.5
2026-01-15 06:17:10,NODO 1.30,24.46,84.28,1005.0,3822.0,81.6,-113,2.0
2026-01-15 06:17:53,NODO 1.10,24.52,77.74,1005.0,3773.0,82.2,-85,14.0
2026-01-15 06:18:22,NODO 1.14,24.93,81.64,1005.0,3768.0,81.7,-84,14.0
2026-01-15 06:19:21,NODO 1.3,24.63,77.69,1005.0,3704.0,80.1,-99,12.0
2026-01-15 06:19:43,NODO 1.31,24.41,80.71,1005.0,3734.0,75.0,-109,6.0
2026-01-15 06:20:54,NODO 1.23,23.63,55.24,1002.0,3793.0,73.6,-113,-0.3
2026-01-15 06:22:26,NODO 1.13,24.61,79.0,1004.0,3758.0,72.9,-112,0.8
2026-01-15 06:22:30,NODO 1.17,24.55,76.69,1004.0,3704.0,69.1,-93,13.3
2026-01-15 06:22:59,NODO 1.12,24.42,80.96,1005.0,3753.0,72.1,-102,10.8
2026-01-15 06:23:23,NODO 1.28,24.8,88.01,1005.0,3660.0,65.7,-109,3.0
2026-01-15 06:24:31,NODO 1.4,24.65,76.79,1004.0,3812.0,68.3,-95,13.8
2026-01-15 06:25:33,NODO 1.15,24.15,89.06,1005.0,3690.0,59.2,-117,-7.3
2026-01-15 06:26:23,NODO 1.26,24.66,83.84,1005.0,3675.0,55.3,-113,1.8
2026-01-15 06:26:57,NODO 1.2,24.69,88.94,1004.0,3734.0,52.8,-96,13.0
2026-01-15 06:27:17,NODO 1.6,24.03,80.96,1005.0,3621.0,47.6,-88,14.0
2026-01-15 06:27:21,NODO 1.32,24.91,96.3,1004.0,3822.0,48.9,-111,4.5
2026-01-15 06:27:37,NODO 1.25,23.83,81.15,1004.0,3807.0,64.5,-109,6.5
2026-01-15 06:28:44,NODO 1.7,24.2,83.63,1004.0,3768.0,72.6,-107,8.3
2026-01-15 06:29:22,NODO 1.20,25.0,84.6,1005.0,3753.0,73.5,-107,8.8
2026-01-15 06:31:19,NODO 1.27,24.5,78.05,1005.0,3900.0,82.1,-94,13.0
2026-01-15 06:32:50,NODO 1.19,23.62,79.39,1005.0,3778.0,81.5,-86,13.8
2026-01-15 06:33:49,NODO 1.1,24.22,79.87,1004.0,3768.0,81.0,-104,10.3
2026-01-15 06:38:21,NODO 1.21,24.46,77.38,1005.0,3719.0,80.3,-108,6.8
2026-01-15 06:39:23,NODO 1.22,24.59,80.55,1004.0,3778.0,80.6,-100,9.8
2026-01-15 06:39:55,NODO 1.9,24.91,77.3,1005.0,3793.0,76.8,-98,12.8
2026-01-15 06:40:18,NODO 1.18,24.46,87.12,1004.0,3714.0,73.6,-96,13.0
2026-01-15 06:41:39,NODO 1.29,24.38,80.61,1004.0,3729.0,71.6,-101,12.3
2026-01-15 06:43:26,NODO 1.24,23.58,85.12,1005.0,3807.0,76.0,-109,6.3
2026-01-15 06:44:08,NODO 1.8,24.56,87.09,1004.0,3817.0,78.0,-107,7.0
2026-01-15 06:46:48,NODO 1.11,24.5,80.34,1003.0,3842.0,80.1,-99,11.5
2026-01-15 06:47:09,NODO 1.30,24.23,85.7,1005.0,3822.0,81.7,-107,-5.3
2026-01-15 06:47:48,NODO 1.10,24.43,78.72,1005.0,3773.0,82.3,-87,13.5
2026-01-15 06:48:17,NODO 1.14,24.74,83.84,1005.0,3768.0,81.7,-89,14.0
2026-01-15 06:49:17,NODO 1.3,24.66,78.58,1005.0,3704.0,80.1,-103,10.3
2026-01-15 06:49:38,NODO 1.31,24.33,81.2,1005.0,3729.0,74.8,-108,7.0
2026-01-15 06:50:49,NODO 1.5,24.98,79.2,1005.0,3709.0,67.7,-101,11.5
2026-01-15 06:50:49,NODO 1.23,23.71,55.51,1003.0,3793.0,70.1,-116,-8.0
2026-01-15 06:52:22,NODO 1.13,24.53,80.1,1005.0,3773.0,70.4,-115,-2.3
2026-01-15 06:52:25,NODO 1.17,24.57,77.27,1005.0,3704.0,70.4,-94,13.3
2026-01-15 06:52:56,NODO 1.12,24.31,83.41,1005.0,3753.0,71.6,-101,9.3
2026-01-15 06:53:18,NODO 1.28,24.77,88.24,1005.0,3660.0,67.7,-110,5.8
2026-01-15 06:54:26,NODO 1.4,24.73,77.46,1005.0,3817.0,70.4,-98,13.0
2026-01-15 06:55:31,NODO 1.15,24.32,90.0,1006.0,3680.0,58.5,-115,-1.3
2026-01-15 06:56:18,NODO 1.26,24.76,83.88,1005.0,3675.0,54.7,-111,3.5
2026-01-15 06:56:52,NODO 1.2,24.71,88.92,1004.0,3734.0,52.1,-92,13.8
2026-01-15 06:57:13,NODO 1.6,24.07,82.9,1005.0,3616.0,46.3,-91,14.0
2026-01-15 06:57:18,NODO 1.32,24.82,96.97,1004.0,3822.0,46.9,-113,0.8
2026-01-15 06:57:31,NODO 1.25,23.56,82.95,1005.0,3807.0,63.9,-112,-1.5
2026-01-15 06:58:33,NODO 1.16,24.84,78.29,1005.0,3812.0,74.5,-113,1.5
2026-01-15 06:58:40,NODO 1.7,24.14,84.07,1005.0,3768.0,76.2,-110,4.3
2026-01-15 06:59:15,NODO 1.20,24.97,85.87,1006.0,3753.0,80.9,-109,6.0
2026-01-15 07:01:16,NODO 1.27,24.5,78.13,1005.0,3891.0,81.9,-104,9.8
2026-01-15 07:02:46,NODO 1.19,23.72,80.0,1005.0,3783.0,81.5,-88,11.3
2026-01-15 07:03:46,NODO 1.1,24.26,80.44,1004.0,3768.0,80.9,-106,9.0
2026-01-15 07:08:16,NODO 1.21,24.47,77.28,1005.0,3719.0,80.2,-110,5.5
2026-01-15 07:09:19,NODO 1.22,24.72,81.67,1004.0,3783.0,80.6,-102,10.5
2026-01-15 07:09:51,NODO 1.9,25.1,77.36,1006.0,3793.0,77.3,-96,12.8
2026-01-15 07:10:14,NODO 1.18,24.52,88.11,1005.0,3714.0,73.9,-94,13.5
2026-01-15 07:11:34,NODO 1.29,24.49,81.47,1004.0,3729.0,71.9,-102,11.0
2026-01-15 07:13:23,NODO 1.24,23.88,85.39,1005.0,3807.0,76.3,-108,7.0
2026-01-15 07:14:07,NODO 1.8,24.77,86.96,1004.0,3812.0,77.8,-102,10.8
2026-01-15 07:16:44,NODO 1.11,24.51,81.77,1004.0,3842.0,80.1,-96,12.8
2026-01-15 07:17:07,NODO 1.30,24.4,86.57,1006.0,3822.0,81.6,-110,-4.8
2026-01-15 07:17:44,NODO 1.10,24.42,79.14,1006.0,3773.0,82.2,-86,14.0
2026-01-15 07:18:11,NODO 1.14,24.88,82.6,1005.0,3758.0,81.5,-85,13.0
2026-01-15 07:19:12,NODO 1.3,24.79,78.6,1006.0,3704.0,80.0,-100,11.3
2026-01-15 07:19:35,NODO 1.31,24.36,81.94,1005.0,3734.0,74.5,-110,6.0
2026-01-15 07:20:42,NODO 1.5,25.33,77.79,1005.0,3709.0,67.1,-103,7.0
2026-01-15 07:20:47,NODO 1.23,23.76,55.39,1003.0,3793.0,69.7,-113,1.8
2026-01-15 07:22:19,NODO 1.13,24.83,80.29,1005.0,3758.0,69.7,-109,6.3
2026-01-15 07:22:22,NODO 1.17,24.91,76.59,1005.0,3704.0,69.7,-95,13.0
2026-01-15 07:22:55,NODO 1.12,24.45,82.61,1006.0,3758.0,71.1,-101,11.0
2026-01-15 07:23:14,NODO 1.28,24.89,89.33,1006.0,3655.0,65.7,-107,7.8
2026-01-15 07:24:22,NODO 1.4,25.1,76.94,1005.0,3817.0,68.9,-103,10.5
2026-01-15 07:25:28,NODO 1.15,24.82,88.12,1006.0,3690.0,59.9,-117,-4.8
2026-01-15 07:26:13,NODO 1.26,25.01,83.82,1006.0,3675.0,56.0,-109,5.0
2026-01-15 07:26:46,NODO 1.2,24.83,89.6,1005.0,3734.0,52.8,-94,12.8
2026-01-15 07:27:11,NODO 1.6,24.83,80.65,1006.0,3616.0,47.6,-91,14.0
2026-01-15 07:27:16,NODO 1.32,24.89,97.87,1005.0,3822.0,48.3,-106,-2.5
2026-01-15 07:27:28,NODO 1.25,24.51,81.58,1005.0,3807.0,63.9,-112,3.3
2026-01-15 07:28:38,NODO 1.7,24.24,85.03,1005.0,3768.0,72.4,-110,5.8
2026-01-15 07:29:12,NODO 1.20,25.06,86.57,1006.0,3753.0,73.3,-104,10.0
2026-01-15 07:31:12,NODO 1.27,24.91,77.46,1006.0,3900.0,82.1,-95,13.8
2026-01-15 07:32:43,NODO 1.19,24.38,78.79,1006.0,3783.0,81.6,-90,13.8
2026-01-15 07:33:44,NODO 1.1,24.66,80.41,1005.0,3768.0,81.0,-104,8.5
2026-01-15 07:38:13,NODO 1.21,24.8,77.48,1006.0,3729.0,80.5,-113,2.0
2026-01-15 07:39:15,NODO 1.22,25.21,80.62,1005.0,3783.0,80.9,-114,0.5
2026-01-15 07:39:46,NODO 1.9,25.61,76.66,1006.0,3788.0,77.5,-98,13.0
2026-01-15 07:40:11,NODO 1.18,24.95,87.94,1005.0,3714.0,74.1,-97,12.8
2026-01-15 07:41:31,NODO 1.29,24.89,80.47,1005.0,3729.0,72.1,-100,10.8
2026-01-15 07:43:20,NODO 1.24,25.03,81.4,1006.0,3812.0,76.3,-111,4.3
2026-01-15 07:44:03,NODO 1.8,25.2,86.78,1005.0,3817.0,78.0,-102,11.0
2026-01-15 07:46:40,NODO 1.11,24.69,81.63,1004.0,3842.0,80.2,-98,12.5
2026-01-15 07:47:05,NODO 1.30,24.86,85.54,1006.0,3822.0,81.7,-111,-1.8
2026-01-15 07:47:42,NODO 1.10,24.66,79.8,1006.0,3778.0,82.4,-88,13.5
2026-01-15 07:48:08,NODO 1.14,25.18,83.61,1006.0,3758.0,81.7,-89,11.8
2026-01-15 07:49:10,NODO 1.3,25.27,77.98,1006.0,3709.0,80.1,-98,12.5
2026-01-15 07:49:30,NODO 1.31,24.57,82.26,1006.0,3719.0,74.3,-111,3.8
2026-01-15 07:50:39,NODO 1.5,25.91,77.5,1006.0,3709.0,66.4,-100,11.8
2026-01-15 07:50:42,NODO 1.23,23.65,50.04,1004.0,3807.0,70.1,-109,-8.0
2026-01-15 07:52:17,NODO 1.13,25.43,79.52,1006.0,3773.0,70.9,-110,5.8
2026-01-15 07:52:21,NODO 1.17,25.57,75.72,1005.0,3704.0,70.6,-95,13.3
2026-01-15 07:52:51,NODO 1.12,24.85,82.59,1006.0,3753.0,72.3,-103,10.8
2026-01-15 07:53:09,NODO 1.28,25.13,89.1,1006.0,3660.0,69.6,-108,7.3
2026-01-15 07:54:18,NODO 1.4,25.73,75.87,1006.0,3817.0,70.4,-96,12.8
2026-01-15 07:55:24,NODO 1.15,25.61,86.32,1007.0,3690.0,59.9,-115,-1.0
2026-01-15 07:56:09,NODO 1.26,25.46,82.77,1006.0,3675.0,56.0,-108,7.0
2026-01-15 07:56:43,NODO 1.2,25.18,89.82,1005.0,3734.0,53.5,-95,13.5
2026-01-15 07:57:07,NODO 1.6,25.89,77.67,1007.0,3621.0,48.3,-93,13.3
2026-01-15 07:57:12,NODO 1.32,25.11,99.21,1005.0,3822.0,48.9,-113,-1.3
2026-01-15 07:57:24,NODO 1.25,25.66,76.96,1006.0,3807.0,64.5,-114,0.3
2026-01-15 07:58:27,NODO 1.16,25.15,79.78,1006.0,3812.0,74.8,-111,3.8
2026-01-15 07:58:36,NODO 1.7,24.51,84.26,1006.0,3773.0,76.8,-111,4.3
2026-01-15 07:59:06,NODO 1.20,25.35,85.71,1007.0,3758.0,81.0,-106,7.5
2026-01-15 08:01:09,NODO 1.27,25.28,78.26,1006.0,3900.0,82.1,-96,13.0
2026-01-15 08:03:42,NODO 1.1,25.08,79.89,1005.0,3768.0,81.6,-105,9.0
2026-01-15 08:08:09,NODO 1.21,25.03,77.71,1006.0,3729.0,80.4,-110,5.8
2026-01-15 08:09:11,NODO 1.22,25.45,79.8,1005.0,3778.0,80.5,-97,12.5
2026-01-15 08:09:42,NODO 1.9,25.93,76.94,1007.0,3793.0,81.0,-97,11.3
2026-01-15 08:10:06,NODO 1.18,25.28,87.94,1006.0,3714.0,74.1,-97,11.0
2026-01-15 08:11:28,NODO 1.29,25.24,80.24,1005.0,3729.0,72.1,-99,12.0
2026-01-15 08:13:18,NODO 1.24,26.08,77.1,1006.0,3812.0,76.3,-109,5.5
2026-01-15 08:14:01,NODO 1.8,25.56,87.13,1005.0,3817.0,78.2,-106,8.5
2026-01-15 08:16:37,NODO 1.11,24.88,82.64,1005.0,3842.0,80.2,-100,12.0
2026-01-15 08:17:02,NODO 1.30,25.14,85.85,1007.0,3822.0,81.7,-114,-2.3
2026-01-15 08:17:37,NODO 1.10,24.86,81.08,1007.0,3773.0,82.4,-85,9.8
2026-01-15 08:18:05,NODO 1.14,25.41,83.89,1006.0,3768.0,81.7,-88,14.3
2026-01-15 08:19:08,NODO 1.3,25.5,78.53,1007.0,3709.0,80.2,-101,11.3
2026-01-15 08:19:27,NODO 1.31,24.78,83.18,1007.0,3734.0,75.3,-105,7.0
2026-01-15 08:20:35,NODO 1.23,23.36,48.11,1004.0,3798.0,74.1,-116,-0.5
2026-01-15 08:20:38,NODO 1.5,26.28,76.9,1006.0,3709.0,70.9,-101,11.3
2026-01-15 08:22:14,NODO 1.17,25.99,75.06,1006.0,3709.0,64.5,-92,11.3
2026-01-15 08:22:17,NODO 1.13,26.06,77.81,1006.0,3773.0,71.1,-110,4.5
2026-01-15 08:22:48,NODO 1.12,25.15,82.94,1007.0,3758.0,72.4,-104,8.5
2026-01-15 08:23:06,NODO 1.28,25.36,89.95,1007.0,3655.0,57.2,-107,2.8
2026-01-15 08:24:14,NODO 1.4,26.14,75.37,1006.0,3822.0,70.9,-104,10.3
2026-01-15 08:25:21,NODO 1.15,26.06,86.28,1007.0,3690.0,69.7,-116,-5.0
2026-01-15 08:26:05,NODO 1.26,25.66,83.58,1007.0,3675.0,56.7,-108,5.8
2026-01-15 08:26:37,NODO 1.2,25.34,90.54,1006.0,3734.0,53.5,-95,13.3
2026-01-15 08:27:05,NODO 1.6,26.46,76.84,1007.0,3621.0,48.9,-94,13.8
2026-01-15 08:27:10,NODO 1.32,25.28,100.0,1006.0,3827.0,49.6,-107,7.5
2026-01-15 08:27:18,NODO 1.25,26.35,75.17,1006.0,3807.0,65.2,-113,2.8
2026-01-15 08:28:25,NODO 1.16,25.32,81.04,1007.0,3807.0,74.8,-113,1.0
2026-01-15 08:28:32,NODO 1.7,24.67,84.99,1006.0,3768.0,76.5,-108,6.8
2026-01-15 08:29:01,NODO 1.20,25.58,86.32,1007.0,3753.0,80.9,-109,6.8
2026-01-15 08:31:07,NODO 1.27,25.6,78.31,1007.0,3891.0,81.8,-99,10.3
2026-01-15 08:32:40,NODO 1.19,25.79,76.77,1007.0,3788.0,81.5,-86,13.8
2026-01-15 08:33:39,NODO 1.1,25.38,80.11,1006.0,3768.0,81.0,-107,8.3
2026-01-15 08:38:06,NODO 1.21,25.28,78.47,1007.0,3719.0,80.3,-116,-3.5
2026-01-15 08:39:09,NODO 1.22,25.46,81.13,1006.0,3778.0,80.6,-103,10.3
2026-01-15 08:39:39,NODO 1.9,26.18,77.04,1007.0,3793.0,77.3,-102,11.0
2026-01-15 08:40:02,NODO 1.18,25.57,88.68,1006.0,3714.0,73.6,-93,13.3
2026-01-15 08:41:26,NODO 1.29,25.44,80.89,1005.0,3729.0,71.6,-94,13.0
2026-01-15 08:43:16,NODO 1.24,26.42,77.32,1007.0,3812.0,76.3,-114,-0.3
2026-01-15 08:43:58,NODO 1.8,25.92,87.46,1006.0,3817.0,78.2,-106,8.8
2026-01-15 08:46:36,NODO 1.11,25.05,83.16,1005.0,3842.0,80.2,-98,12.8
2026-01-15 08:46:58,NODO 1.30,25.38,86.48,1007.0,3822.0,81.7,-116,-2.8
2026-01-15 08:47:34,NODO 1.10,25.11,81.5,1007.0,3768.0,82.3,-86,14.0
2026-01-15 08:48:00,NODO 1.14,25.69,83.87,1007.0,3758.0,81.5,-87,13.8
2026-01-15 08:49:04,NODO 1.3,25.76,79.13,1007.0,3714.0,80.1,-102,10.5
2026-01-15 08:49:22,NODO 1.31,24.99,84.05,1007.0,3729.0,74.5,-108,7.0
2026-01-15 08:50:32,NODO 1.23,23.07,47.04,1005.0,3793.0,73.1,-116,-3.0
2026-01-15 08:50:35,NODO 1.5,26.76,76.33,1006.0,3719.0,70.6,-101,11.5
2026-01-15 08:52:11,NODO 1.17,26.75,73.37,1006.0,3704.0,64.5,-97,12.5
2026-01-15 08:52:15,NODO 1.13,26.78,76.93,1007.0,3773.0,70.9,-113,-0.5
2026-01-15 08:52:46,NODO 1.12,25.44,83.02,1007.0,3758.0,72.4,-101,11.3
2026-01-15 08:53:02,NODO 1.28,25.68,90.14,1007.0,3646.0,56.7,-107,4.3
2026-01-15 08:54:09,NODO 1.4,26.64,74.96,1007.0,3812.0,69.1,-97,12.8
2026-01-15 08:56:02,NODO 1.26,25.86,84.34,1007.0,3670.0,64.5,-113,2.3
2026-01-15 08:56:32,NODO 1.2,25.58,91.01,1006.0,3739.0,60.0,-97,12.0
2026-01-15 08:57:00,NODO 1.6,27.42,74.82,1007.0,3621.0,41.7,-91,13.3
2026-01-15 08:57:07,NODO 1.32,25.49,100.0,1006.0,3827.0,65.9,-114,
2026-01-15 08:57:15,NODO 1.25,27.11,73.48,1007.0,3807.0,65.2,-112,2.5
2026-01-15 08:58:22,NODO 1.16,25.42,82.09,1007.0,3812.0,75.3,-116,-2.8
2026-01-15 08:58:31,NODO 1.7,24.92,86.21,1007.0,3773.0,77.0,-109,6.3
2026-01-15 09:01:04,NODO 1.27,25.86,78.54,1007.0,3900.0,83.1,-96,13.0
2026-01-15 09:02:37,NODO 1.19,26.63,74.8,1007.0,3788.0,82.6,-89,14.0
2026-01-15 09:03:36,NODO 1.1,25.97,80.25,1006.0,3768.0,82.0,-102,10.3
2026-01-15 09:08:02,NODO 1.21,25.68,79.18,1007.0,3719.0,80.7,-111,3.5
2026-01-15 09:09:06,NODO 1.22,26.03,80.83,1006.0,3778.0,80.8,-100,11.8
2026-01-15 09:09:36,NODO 1.9,27.28,75.22,1007.0,3793.0,77.3,-101,11.5
