time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-07-17 00:00:43,Laboratorios Eléctrica Inferior,17.47,Silence,0.0,18.438,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.384,17.42,16.436,-116,-5.0
2026-07-17 00:01:42,Pasillo Decanato Civil,19.73,Silence,0.0,20.415,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.522,19.711,18.681,-85,12.0
2026-07-17 00:01:43,Pasillo Salones Civil,14.81,Silence,0.0,16.427,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.663,14.447,13.024,-97,11.8
2026-07-17 00:01:44,Lobby Civil,40.564,Silence,0.0,46.375,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83,38.181,37.229,-80,12.3
2026-07-17 00:01:51,Lobby Eléctrica,27.854,Silence,0.0,28.789,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.584,27.746,27.15,-113,4.0
2026-07-17 00:01:52,Salón - Uma Eléctrica,43.634,Silence,0.0,44.804,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.269,43.789,42.48,-98,11.8
2026-07-17 00:01:58,Salón - Extremo Civil,13.707,Silence,0.0,14.366,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.167,13.724,12.983,-79,14.0
2026-07-17 00:02:00,Pasillo Salones Eléctrica,40.633,Silence,0.0,43.208,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.309,40.371,37.055,-88,12.5
2026-07-17 00:02:08,Laboratorios Eléctrica Superior,11.215,Silence,0.0,11.902,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.862,11.06,10.484,-96,11.0
2026-07-17 00:02:14,Laboratorios Eléctrica Centro,13.849,Silence,0.0,14.681,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.834,13.784,13.438,-115,3.2
2026-07-17 00:02:16,Pasillo Decanato Eléctrica,14.412,Silence,0.0,15.128,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.249,14.439,13.891,-111,-10.5
2026-07-17 00:02:23,Salón - Uma Civil,27.081,Silence,0.0,33.93,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16,25.059,9.363,-108,6.8
2026-07-17 00:02:30,Salón - Extremo Eléctrica,15.805,Silence,0.0,17.053,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.535,16.062,14.785,-76,16.0
2026-07-17 00:02:38,Laboratorios Civil Superior,30.043,Silence,0.0,30.954,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.865,30.363,27.577,-99,10.5
2026-07-17 00:02:44,Laboratorios Civil Central,51.883,Group 1 (Common),71.05,53.564,Group 1 (Common),52.056,0.0,0.0,0.0,52.782,71.05,0.26,0.608,0.0,27.865,53.465,52.235,49.473,-85,12.5
2026-07-17 00:05:43,Laboratorios Eléctrica Inferior,18.477,Silence,0.0,19.151,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16,18.454,18.012,-114,0.3
2026-07-17 00:06:42,Pasillo Decanato Civil,19.553,Silence,0.0,20.268,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.868,19.683,19.097,-89,10.3
2026-07-17 00:06:43,Pasillo Salones Civil,20.839,Silence,0.0,33.21,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.459,14.423,13.92,-85,12.5
2026-07-17 00:06:44,Lobby Civil,38.113,Silence,0.0,38.667,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51,38.076,37.583,-107,3.5
2026-07-17 00:06:52,Lobby Eléctrica,27.799,Silence,0.0,28.655,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,27.671,27.264,-96,12.0
2026-07-17 00:06:52,Salón - Uma Eléctrica,43.32,Silence,0.0,43.982,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.044,43.4,42.668,-97,11.3
2026-07-17 00:06:58,Salón - Extremo Civil,14.421,Silence,0.0,14.975,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.923,14.474,13.691,-91,10.5
2026-07-17 00:07:00,Pasillo Salones Eléctrica,32.598,Silence,0.0,39.046,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.521,31.407,30.688,-107,9.5
2026-07-17 00:07:06,Laboratorios Eléctrica Superior,11.074,Silence,0.0,11.671,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83,10.95,10.524,-91,12.3
2026-07-17 00:07:14,Laboratorios Eléctrica Centro,13.778,Silence,0.0,14.711,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.528,13.801,12.976,-91,12.8
2026-07-17 00:07:16,Pasillo Decanato Eléctrica,14.689,Silence,0.0,15.286,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.274,14.601,14.103,-91,13.3
2026-07-17 00:07:23,Salón - Uma Civil,11.09,Silence,0.0,11.892,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.516,11.243,10.399,-98,9.8
2026-07-17 00:07:30,Salón - Extremo Eléctrica,16.069,Silence,0.0,17.867,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.828,15.732,15.308,-72,14.0
2026-07-17 00:07:38,Laboratorios Civil Superior,28.773,Silence,0.0,30.55,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.562,28.528,27.329,-97,11.0
2026-07-17 00:07:44,Laboratorios Civil Central,50.409,Mixed,62.543,52.503,Group 1 (Common),50.042,0.0,0.0,0.0,50.114,62.543,5.729,11.068,0.13,20.573,52.402,49.699,48.482,-113,-2.5
