time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-13 00:01:51,Salón - Extremo Civil,13.127,Silence,0.0,13.952,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.054,13.059,11.842,-93,13.0
2026-06-13 00:01:52,Laboratorios Civil Superior,34.247,Silence,0.0,35.111,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86,34.263,33.6,-94,11.3
2026-06-13 00:01:53,Laboratorios Civil Central,49.259,Group 1 (Common),86.719,50.59,Group 1 (Common),49.571,0.0,0.0,0.0,0.0,86.719,1.085,3.082,0.087,9.028,50.774,49.063,47.966,-93,11.5
2026-06-13 00:01:55,Laboratorios Eléctrica Superior,15.08,Silence,0.0,15.953,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.884,15.014,14.339,-99,9.5
2026-06-13 00:02:00,Lobby Eléctrica,25.649,Silence,0.0,26.037,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16,25.712,25.118,-111,2.5
2026-06-13 00:02:02,Salón - Uma Eléctrica,43.602,Silence,0.0,44.358,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.142,43.781,42.452,-92,12.0
2026-06-13 00:02:07,Pasillo Salones Civil,13.532,Silence,0.0,14.292,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.456,13.475,12.843,-88,12.5
2026-06-13 00:02:09,Pasillo Decanato Civil,21.477,Silence,0.0,22.143,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763,21.435,21.194,-83,12.3
2026-06-13 00:02:17,Salón - Uma Civil,9.757,Silence,0.0,10.405,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.332,9.812,9.272,-108,7.3
2026-06-13 00:02:17,Laboratorios Civil Inferior,39.394,Silence,0.0,39.882,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.741,39.383,38.628,-116,-5.3
2026-06-13 00:02:17,Pasillo Decanato Eléctrica,14.079,Silence,0.0,15.222,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.183,14.074,13.302,-90,11.8
2026-06-13 00:02:26,Pasillo Salones Eléctrica,30.328,Silence,0.0,31.175,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.049,30.482,29.437,-107,10.0
2026-06-13 00:02:31,Lobby Civil,39.031,Silence,0.0,39.633,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.402,38.982,38.629,-118,-14.0
2026-06-13 00:02:32,Salón - Extremo Eléctrica,22.655,Silence,0.0,42.917,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.632,16.681,15.618,-72,12.0
2026-06-13 00:02:39,Laboratorios Eléctrica Centro,21.671,Silence,0.0,22.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155,21.67,21.001,-96,11.3
2026-06-13 00:03:04,Laboratorios Eléctrica Inferior,19.181,Silence,0.0,19.874,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.669,19.252,18.834,-112,2.0
2026-06-13 00:06:52,Salón - Extremo Civil,13.778,Silence,0.0,14.38,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.465,13.754,13.394,-118,-12.3
2026-06-13 00:06:52,Laboratorios Civil Superior,34.1,Silence,0.0,36.163,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72,33.697,32.432,-95,11.5
2026-06-13 00:06:53,Laboratorios Civil Central,48.627,Group 1 (Common),88.715,51.165,Group 1 (Common),49.12,0.0,0.0,0.0,0.0,88.715,0.217,0.825,0.0,10.2,51.266,47.791,46.411,-105,1.8
2026-06-13 00:06:55,Laboratorios Eléctrica Superior,12.761,Silence,0.0,13.474,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.394,12.682,12.017,-101,12.8
2026-06-13 00:07:00,Lobby Eléctrica,30.426,Silence,0.0,35.153,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.369,27.261,26.486,-96,11.3
2026-06-13 00:07:02,Salón - Uma Eléctrica,43.873,Silence,0.0,45.476,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.148,43.671,43.191,-91,12.3
2026-06-13 00:07:07,Pasillo Salones Civil,19.797,Silence,0.0,23.258,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,21.352,13.486,-99,11.0
2026-06-13 00:07:09,Pasillo Decanato Civil,26.033,Silence,0.0,29.869,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.429,26.716,23.841,-98,11.0
2026-06-13 00:07:17,Salón - Uma Civil,14.508,Silence,0.0,15.884,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,14.345,12.45,-117,-7.0
2026-06-13 00:07:17,Laboratorios Civil Inferior,38.587,Silence,0.0,39.033,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.002,38.658,37.843,-105,2.5
2026-06-13 00:07:17,Pasillo Decanato Eléctrica,14.374,Silence,0.0,15.093,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.119,14.399,13.55,-90,11.5
2026-06-13 00:07:26,Pasillo Salones Eléctrica,30.2,Silence,0.0,31.217,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.944,30.12,29.639,-99,7.2
2026-06-13 00:07:31,Lobby Civil,59.638,Mixed,55.339,63.905,Group 1 (Common),59.135,38.859,0.0,48.613,0.0,55.339,29.167,1.389,13.021,1.085,64.712,56.417,39.181,-118,-11.0
2026-06-13 00:07:32,Salón - Extremo Eléctrica,15.163,Silence,0.0,15.917,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086,14.95,14.803,-76,13.3
2026-06-13 00:07:39,Laboratorios Eléctrica Centro,19.866,Silence,0.0,20.761,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.938,19.815,19.111,-115,3.8
2026-06-13 00:08:04,Laboratorios Eléctrica Inferior,17.318,Silence,0.0,18.696,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.751,17.196,16.137,-109,5.8
2026-06-13 00:11:51,Salón - Extremo Civil,13.292,Silence,0.0,14.065,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.823,13.381,12.301,-117,-11.3
2026-06-13 00:11:52,Laboratorios Civil Superior,33.448,Silence,0.0,36.543,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.343,31.88,30.32,-94,12.2
2026-06-13 00:11:53,Laboratorios Civil Central,49.776,Group 1 (Common),82.205,51.661,Group 1 (Common),49.694,0.0,0.0,0.0,0.0,82.205,0.391,5.686,0.0,11.632,50.9,49.476,48.73,-108,6.8
2026-06-13 00:11:55,Laboratorios Eléctrica Superior,12.761,Silence,0.0,13.536,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36,12.712,12.046,-99,12.8
2026-06-13 00:12:00,Lobby Eléctrica,37.723,Silence,0.0,42.943,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.971,36.544,28.359,-96,11.3
2026-06-13 00:12:02,Salón - Uma Eléctrica,43.494,Silence,0.0,44.262,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.254,43.291,42.87,-93,11.3
2026-06-13 00:12:07,Pasillo Salones Civil,14.711,Silence,0.0,16.366,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.419,14.254,13.593,-105,10.2
2026-06-13 00:12:09,Pasillo Decanato Civil,24.595,Silence,0.0,27.858,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,23.938,23.516,-84,10.0
2026-06-13 00:12:17,Salón - Uma Civil,11.814,Silence,0.0,13.276,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24,12.083,9.287,-111,6.3
2026-06-13 00:12:17,Laboratorios Civil Inferior,37.701,Silence,0.0,38.747,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.952,37.621,37.061,-109,5.2
2026-06-13 00:12:17,Pasillo Decanato Eléctrica,14.083,Silence,0.0,14.64,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.689,14.062,13.588,-92,12.0
2026-06-13 00:12:26,Pasillo Salones Eléctrica,30.83,Silence,0.0,31.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.504,30.794,30.38,-86,14.5
2026-06-13 00:12:31,Lobby Civil,58.943,Group 4 (Person),88.368,63.139,Group 1 (Common),63.372,0.0,0.0,60.019,0.0,10.547,0.26,0.0,88.368,0.608,62.577,56.954,43.772,-88,10.5
2026-06-13 00:12:32,Salón - Extremo Eléctrica,14.992,Silence,0.0,15.468,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.518,15.073,14.548,-73,8.5
2026-06-13 00:12:39,Laboratorios Eléctrica Centro,19.699,Silence,0.0,20.302,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.187,19.646,19.219,-101,11.0
2026-06-13 00:13:04,Laboratorios Eléctrica Inferior,17.254,Silence,0.0,18.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16,16.967,16.678,-109,6.5
2026-06-13 00:16:52,Salón - Extremo Civil,13.971,Silence,0.0,15.594,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.671,14.05,13.233,-93,12.5
2026-06-13 00:16:52,Laboratorios Civil Superior,36.142,Silence,0.0,37.593,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.586,36.075,34.576,-96,12.0
2026-06-13 00:16:53,Laboratorios Civil Central,49.402,Group 1 (Common),74.913,50.989,Group 1 (Common),49.265,0.0,0.0,0.0,0.0,74.913,1.215,8.594,0.043,15.104,50.97,49.295,48.268,-85,11.0
