time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-05-27 00:00:01,Laboratorios Civil Central,51.046,Mixed,66.553,52.452,Group 1 (Common),51.202,0.0,0.0,0.0,51.315,66.553,0.0,0.0,0.0,33.398,52.09,51.04,48.848,-114,-9.2
2026-05-27 00:00:04,Laboratorios Eléctrica Superior,18.825,Silence,0.0,20.373,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.671,18.426,17.058,-95,11.5
2026-05-27 00:00:15,Laboratorios Civil Inferior,33.981,Silence,0.0,34.823,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.902,33.977,32.65,-114,-0.5
2026-05-27 00:00:17,Laboratorios Eléctrica Centro,17.815,Silence,0.0,22.155,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.728,14.894,13.58,-103,10.3
2026-05-27 00:00:55,Pasillo Salones Civil,14.596,Silence,0.0,15.458,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.616,14.529,14.106,-88,11.3
2026-05-27 00:01:02,Lobby Civil,38.512,Silence,0.0,39.209,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.175,38.465,37.43,-95,12.0
2026-05-27 00:01:14,Laboratorios Civil Superior,31.834,Silence,0.0,33.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.573,31.75,30.235,-101,11.3
2026-05-27 00:02:04,Pasillo Decanato Civil,22.386,Silence,0.0,23.213,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.943,22.444,21.557,-100,8.2
2026-05-27 00:03:26,Laboratorios Eléctrica Inferior,13.472,Silence,0.0,14.092,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.451,13.316,12.952,-111,6.0
2026-05-27 00:03:43,Salón - Uma Civil,10.761,Silence,0.0,14.763,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,9.781,9.468,-111,6.0
2026-05-27 00:03:55,Pasillo Decanato Eléctrica,20.046,Silence,0.0,20.824,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.832,19.891,19.136,-92,12.5
2026-05-27 00:04:07,Salón - Uma Eléctrica,44.389,Silence,0.0,45.567,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.987,44.429,43.329,-94,14.0
2026-05-27 00:04:39,Lobby Eléctrica,26.113,Silence,0.0,26.774,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.84,25.959,25.355,-108,-1.5
2026-05-27 00:04:49,Salón - Extremo Eléctrica,17.217,Silence,0.0,20.43,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.508,16.311,14.452,-97,12.5
2026-05-27 00:04:50,Pasillo Salones Eléctrica,30.318,Silence,0.0,32.992,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.401,30.149,29.0,-105,7.5
2026-05-27 00:04:51,Salón - Extremo Civil,41.009,Silence,0.0,47.789,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.517,34.8,19.769,-90,12.0
2026-05-27 00:05:01,Laboratorios Civil Central,48.961,Group 1 (Common),70.616,50.325,Group 1 (Common),49.01,0.0,0.0,0.0,0.0,70.616,0.13,0.0,0.0,29.123,50.764,48.771,47.017,-86,12.3
2026-05-27 00:05:04,Laboratorios Eléctrica Superior,33.308,Silence,0.0,43.972,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.779,19.868,14.855,-112,3.0
2026-05-27 00:05:15,Laboratorios Civil Inferior,27.623,Silence,0.0,29.294,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.995,27.993,25.798,-111,3.8
2026-05-27 00:05:17,Laboratorios Eléctrica Centro,14.141,Silence,0.0,15.1,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.761,14.199,13.491,-91,14.8
2026-05-27 00:05:55,Pasillo Salones Civil,48.171,Mixed,66.309,51.675,Group 5 (Vehicle),46.265,48.401,0.0,0.0,51.634,14.6,66.309,2.197,4.248,12.695,51.315,47.828,43.556,-88,12.3
2026-05-27 00:06:02,Lobby Civil,40.941,Silence,0.0,44.047,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.156,39.96,39.242,-97,10.3
2026-05-27 00:06:14,Laboratorios Civil Superior,32.591,Silence,0.0,34.8,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34,32.01,30.206,-97,12.3
2026-05-27 00:07:04,Pasillo Decanato Civil,22.604,Silence,0.0,23.264,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.272,22.502,21.769,-97,7.5
2026-05-27 00:08:26,Laboratorios Eléctrica Inferior,16.791,Silence,0.0,17.75,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.011,17.289,13.902,-119,-8.2
2026-05-27 00:08:43,Salón - Uma Civil,8.765,Silence,0.0,10.001,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.267,8.696,8.443,-96,11.8
2026-05-27 00:08:55,Pasillo Decanato Eléctrica,19.588,Silence,0.0,20.612,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.569,19.463,18.505,-95,14.3
2026-05-27 00:09:07,Salón - Uma Eléctrica,45.181,Group 2 (Impact),82.292,48.922,Group 1 (Common),48.296,45.196,0.0,0.0,0.0,10.634,82.292,1.432,0.13,5.469,48.28,44.392,43.946,-91,12.3
2026-05-27 00:09:39,Lobby Eléctrica,37.948,Silence,0.0,41.349,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39,36.33,33.364,-113,3.0
2026-05-27 00:09:49,Salón - Extremo Eléctrica,18.719,Silence,0.0,21.348,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.227,18.167,15.718,-101,9.5
2026-05-27 00:09:50,Pasillo Salones Eléctrica,30.042,Silence,0.0,31.079,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.294,29.962,28.966,-105,8.8
2026-05-27 00:09:51,Salón - Extremo Civil,28.594,Silence,0.0,31.469,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.366,28.295,25.499,-79,10.3
2026-05-27 00:10:01,Laboratorios Civil Central,52.041,Group 1 (Common),84.201,53.633,Group 1 (Common),51.938,0.0,0.0,0.0,0.0,84.201,0.13,0.347,0.0,15.278,53.982,51.965,50.171,-111,5.0
