time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-09-09 00:01:01,Laboratorios Civil Inferior,48.22,Group 5 (Vehicle),83.68,48.93,Group 1 (Common),48.68,0.0,0.0,0.0,48.35,15.8,0.0,0.09,0.35,83.68,49.17,48.09,47.75,-115,-0.2
2026-09-09 00:03:08,Laboratorios Civil Central,63.9,Mixed,66.54,64.29,Group 1 (Common),63.78,0.0,0.0,0.0,0.0,66.54,17.88,0.0,6.86,8.72,64.33,63.91,63.33,-115,4.0
2026-09-09 00:03:09,Lobby Eléctrica,33.02,Silence,0.0,41.23,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76,30.98,27.61,-107,12.0
2026-09-09 00:03:15,Laboratorios Eléctrica Superior,17.6,Silence,0.0,18.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,17.49,17.2,-103,10.2
2026-09-09 00:03:17,Pasillo Decanato Civil,22.54,Silence,0.0,25.12,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42,22.02,21.09,-109,6.2
2026-09-09 00:03:21,Lobby Civil,46.8,Mixed,59.07,51.28,Group 1 (Common),46.37,0.0,0.0,0.0,46.36,59.07,14.8,0.35,3.08,22.7,51.52,45.34,39.81,-99,11.8
2026-09-09 00:03:22,Pasillo Salones Eléctrica,28.09,Silence,0.0,29.22,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42,27.98,27.06,-102,11.2
2026-09-09 00:03:25,Laboratorios Eléctrica Centro,26.69,Silence,0.0,32.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,26.36,25.86,-103,9.2
2026-09-09 00:03:27,Pasillo Salones Civil,14.91,Silence,0.0,15.86,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,14.96,14.38,-109,9.2
2026-09-09 00:03:29,Pasillo Decanato Eléctrica,19.37,Silence,0.0,20.36,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,19.48,18.57,-105,11.8
2026-09-09 00:03:32,Laboratorios Civil Superior,49.11,Group 1 (Common),94.44,49.95,Group 1 (Common),49.24,0.0,0.0,0.0,0.0,94.44,1.82,0.0,0.09,3.69,49.58,49.18,48.31,-102,10.5
2026-09-09 00:03:35,Salón - Uma Civil,10.12,Silence,0.0,10.54,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,10.13,9.31,-109,8.8
2026-09-09 00:03:43,Salón - Extremo Civil,13.87,Silence,0.0,14.4,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,13.95,13.14,-95,9.2
2026-09-09 00:03:53,Salón - Extremo Eléctrica,45.13,Mixed,33.64,52.82,Group 4 (Person),41.3,48.89,0.0,52.45,28.54,33.64,22.92,0.13,18.06,25.17,54.19,37.69,15.31,-87,11.5
2026-09-09 00:03:58,Salón - Uma Eléctrica,42.05,Silence,0.0,43.01,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64,42.24,41.28,-111,-9.5
2026-09-09 00:04:08,Laboratorios Eléctrica Inferior,25.43,Silence,0.0,26.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.09,25.61,24.0,-107,
2026-09-09 00:06:01,Laboratorios Civil Inferior,41.81,Silence,0.0,42.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,41.68,40.82,-115,0.8
2026-09-09 00:08:08,Laboratorios Civil Central,49.86,Group 1 (Common),76.0,51.64,Group 1 (Common),50.18,0.0,0.0,0.0,0.0,76.0,0.04,0.0,0.0,23.83,51.9,49.34,47.54,-114,4.5
2026-09-09 00:08:09,Lobby Eléctrica,27.23,Silence,0.0,28.72,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78,27.13,26.13,-101,12.2
2026-09-09 00:08:16,Laboratorios Eléctrica Superior,18.01,Silence,0.0,18.76,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61,17.99,17.37,-97,11.8
2026-09-09 00:08:17,Pasillo Decanato Civil,20.87,Silence,0.0,21.51,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57,20.98,19.83,-108,7.8
2026-09-09 00:08:21,Lobby Civil,61.96,Mixed,47.74,64.62,Group 1 (Common),62.68,39.94,0.0,61.31,0.0,47.74,16.06,0.09,34.03,1.95,64.94,61.71,55.98,-97,12.8
2026-09-09 00:08:22,Pasillo Salones Eléctrica,27.47,Silence,0.0,29.28,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35,27.16,26.83,-105,12.0
