time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-07-24 00:00:10,Salón - Extremo Civil,21.33,Silence,0.0,25.024,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.803,19.243,14.95,-93,13.5
2026-07-24 00:00:12,Pasillo Decanato Eléctrica,19.626,Silence,0.0,20.824,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.784,19.578,18.696,-113,-1.8
2026-07-24 00:00:23,Salón - Uma Eléctrica,44.645,Silence,0.0,45.16,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.038,44.637,43.672,-115,-7.8
2026-07-24 00:01:14,Laboratorios Eléctrica Centro,14.83,Silence,0.0,16.004,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.858,14.307,13.483,-105,7.5
2026-07-24 00:01:27,Pasillo Salones Civil,14.892,Silence,0.0,15.974,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.051,14.497,14.236,-96,11.8
2026-07-24 00:01:50,Pasillo Decanato Civil,18.737,Silence,0.0,19.563,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.586,18.763,17.956,-95,10.5
2026-07-24 00:01:50,Salón - Extremo Eléctrica,15.643,Silence,0.0,16.367,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.432,15.654,14.029,-98,10.2
2026-07-24 00:01:58,Lobby Eléctrica,38.041,Silence,0.0,39.797,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.919,38.376,35.081,-95,9.2
2026-07-24 00:02:19,Pasillo Salones Eléctrica,28.874,Silence,0.0,29.497,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.601,28.725,28.431,-102,8.0
2026-07-24 00:02:19,Laboratorios Civil Superior,32.388,Silence,0.0,34.14,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.253,31.948,30.589,-95,11.8
2026-07-24 00:04:22,Lobby Civil,32.609,Silence,0.0,33.644,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.811,32.564,31.301,-90,11.5
2026-07-24 00:05:09,Salón - Extremo Civil,13.718,Silence,0.0,14.955,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.621,13.485,13.049,-84,12.8
2026-07-24 00:05:12,Pasillo Decanato Eléctrica,19.905,Silence,0.0,20.826,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,20.072,19.066,-91,12.0
2026-07-24 00:05:23,Salón - Uma Eléctrica,61.242,Mixed,54.905,64.811,Group 5 (Vehicle),0.0,57.579,0.0,0.0,63.889,0.0,41.406,3.082,0.694,54.905,64.853,58.77,51.435,-99,12.5
2026-07-24 00:06:14,Laboratorios Eléctrica Centro,25.488,Silence,0.0,26.353,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.238,25.406,24.992,-111,5.5
2026-07-24 00:06:27,Pasillo Salones Civil,20.303,Silence,0.0,43.227,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.411,16.366,14.969,-100,8.5
2026-07-24 00:06:50,Pasillo Decanato Civil,19.103,Silence,0.0,20.495,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.813,19.197,17.73,-95,9.0
2026-07-24 00:06:50,Salón - Extremo Eléctrica,15.756,Silence,0.0,17.158,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.491,15.904,14.295,-107,8.0
2026-07-24 00:06:58,Lobby Eléctrica,27.183,Silence,0.0,28.263,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.045,27.194,25.657,-113,-1.0
2026-07-24 00:07:19,Pasillo Salones Eléctrica,28.418,Silence,0.0,29.215,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.278,28.398,27.586,-85,9.8
2026-07-24 00:07:19,Laboratorios Civil Superior,32.728,Silence,0.0,33.708,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675,32.663,31.308,-103,11.5
2026-07-24 00:09:22,Lobby Civil,49.015,Mixed,54.47,54.876,Group 5 (Vehicle),32.67,42.764,0.0,0.0,50.304,23.872,21.094,0.087,0.477,54.47,56.347,47.145,31.318,-91,13.2
2026-07-24 00:10:10,Salón - Extremo Civil,13.229,Silence,0.0,14.058,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.245,13.003,12.473,-118,-12.5
2026-07-24 00:10:12,Pasillo Decanato Eléctrica,19.647,Silence,0.0,20.33,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.541,19.597,18.739,-113,-2.0
2026-07-24 00:10:23,Salón - Uma Eléctrica,45.551,Group 2 (Impact),97.83,48.691,Group 2 (Impact),0.0,46.409,0.0,0.0,0.0,0.0,97.83,0.043,0.174,1.866,47.191,45.286,43.994,-111,4.2
2026-07-24 00:11:21,Laboratorios Eléctrica Centro,15.234,Silence,0.0,16.289,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.997,15.322,14.299,-111,3.5
