time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-06-20 00:01:55,Lobby Civil,39.559,Silence,0.0,40.042,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.072,39.568,38.961,-82,13.0
2026-06-20 00:02:02,Laboratorios Civil Central,49.845,Mixed,66.406,50.926,Group 1 (Common),50.033,0.0,0.0,0.0,0.0,66.406,1.345,13.151,0.13,18.793,50.807,49.706,49.191,-105,10.0
2026-06-20 00:02:03,Laboratorios Civil Superior,35.786,Silence,0.0,36.92,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.475,35.857,34.768,-95,10.0
2026-06-20 00:02:03,Salón - Extremo Civil,13.7,Silence,0.0,14.305,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.326,13.688,12.748,-118,-10.5
2026-06-20 00:02:10,Laboratorios Eléctrica Superior,14.484,Silence,0.0,15.123,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.576,14.404,13.392,-94,10.5
2026-06-20 00:02:11,Lobby Eléctrica,25.868,Silence,0.0,26.544,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.507,25.96,25.173,-111,3.8
2026-06-20 00:02:18,Salón - Uma Eléctrica,43.38,Silence,0.0,44.374,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.112,43.484,42.4,-101,10.3
2026-06-20 00:02:20,Pasillo Salones Civil,14.492,Silence,0.0,15.511,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.003,14.427,13.038,-90,11.5
2026-06-20 00:02:20,Pasillo Decanato Civil,20.911,Silence,0.0,21.644,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.498,21.011,19.96,-88,12.3
2026-06-20 00:02:29,Salón - Uma Civil,9.535,Silence,0.0,10.382,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.212,9.491,8.765,-120,-5.2
2026-06-20 00:02:31,Laboratorios Civil Inferior,40.373,Silence,0.0,40.987,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01,40.34,39.932,-109,4.8
2026-06-20 00:02:34,Pasillo Decanato Eléctrica,14.498,Silence,0.0,15.022,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,14.656,13.525,-115,-6.5
2026-06-20 00:02:40,Pasillo Salones Eléctrica,29.295,Silence,0.0,30.18,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.316,29.132,28.629,-105,10.8
2026-06-20 00:02:47,Salón - Extremo Eléctrica,15.719,Silence,0.0,16.235,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.456,15.787,15.017,-76,12.8
2026-06-20 00:02:55,Laboratorios Eléctrica Centro,16.325,Silence,0.0,16.901,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.972,16.254,15.547,-113,2.5
2026-06-20 00:03:13,Laboratorios Eléctrica Inferior,14.888,Silence,0.0,15.943,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.695,14.883,13.935,-115,-3.5
2026-06-20 00:06:55,Lobby Civil,39.888,Silence,0.0,40.571,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.373,40.026,39.061,-113,4.5
2026-06-20 00:07:02,Laboratorios Civil Central,49.41,Group 1 (Common),93.896,50.311,Group 1 (Common),49.449,0.0,0.0,0.0,0.0,93.896,0.488,1.611,0.098,4.053,49.797,49.344,48.929,-105,7.0
2026-06-20 00:07:03,Laboratorios Civil Superior,31.416,Silence,0.0,32.47,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.053,30.913,29.65,-99,12.2
2026-06-20 00:07:03,Salón - Extremo Civil,13.251,Silence,0.0,13.836,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.796,13.18,12.653,-117,-10.0
2026-06-20 00:07:10,Laboratorios Eléctrica Superior,11.661,Silence,0.0,12.352,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.996,11.614,11.289,-99,12.8
2026-06-20 00:07:11,Lobby Eléctrica,24.587,Silence,0.0,25.217,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.347,24.473,24.201,-111,4.5
2026-06-20 00:07:18,Salón - Uma Eléctrica,43.581,Silence,0.0,44.512,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.005,43.511,43.156,-113,2.0
2026-06-20 00:07:20,Pasillo Salones Civil,14.449,Silence,0.0,15.048,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.228,14.305,13.084,-94,10.8
2026-06-20 00:07:20,Pasillo Decanato Civil,22.351,Silence,0.0,23.144,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.871,22.258,21.816,-86,11.8
2026-06-20 00:07:29,Salón - Uma Civil,10.258,Silence,0.0,11.031,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.905,10.16,9.024,-93,11.3
2026-06-20 00:07:31,Laboratorios Civil Inferior,38.299,Silence,0.0,38.868,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65,38.315,37.491,-111,3.8
2026-06-20 00:07:34,Pasillo Decanato Eléctrica,14.024,Silence,0.0,14.723,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.396,13.946,13.585,-91,13.8
2026-06-20 00:07:40,Pasillo Salones Eléctrica,29.509,Silence,0.0,30.127,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.884,29.461,29.218,-100,7.2
2026-06-20 00:07:48,Salón - Extremo Eléctrica,15.604,Silence,0.0,16.588,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.293,15.491,14.908,-74,12.3
