time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-07-23 00:00:08,Salón - Extremo Civil,13.914,Silence,0.0,15.548,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,13.583,12.933,-91,11.8
2026-07-23 00:00:10,Pasillo Decanato Eléctrica,20.032,Silence,0.0,21.32,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.995,20.156,19.306,-114,-0.5
2026-07-23 00:00:20,Salón - Uma Eléctrica,42.855,Silence,0.0,43.663,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.923,42.888,41.843,-114,5.8
2026-07-23 00:01:12,Laboratorios Eléctrica Centro,23.692,Silence,0.0,24.26,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242,23.77,22.936,-105,11.5
2026-07-23 00:01:25,Pasillo Salones Civil,17.04,Silence,0.0,20.981,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.076,17.027,15.497,-101,4.0
2026-07-23 00:01:47,Salón - Extremo Eléctrica,19.394,Silence,0.0,24.287,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.615,18.158,15.614,-91,8.0
2026-07-23 00:01:48,Pasillo Decanato Civil,29.573,Silence,0.0,30.616,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.757,29.488,27.65,-97,13.0
2026-07-23 00:01:57,Lobby Eléctrica,27.356,Silence,0.0,28.448,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.363,27.459,26.241,-95,14.2
2026-07-23 00:02:17,Pasillo Salones Eléctrica,33.072,Silence,0.0,36.061,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.868,32.504,29.74,-82,12.2
2026-07-23 00:02:17,Laboratorios Civil Superior,35.635,Silence,0.0,36.954,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.154,35.218,34.494,-97,12.8
2026-07-23 00:04:20,Lobby Civil,51.539,Mixed,58.073,53.866,Group 2 (Impact),0.0,51.356,52.512,0.0,0.0,0.0,58.073,27.517,2.908,11.589,54.066,51.331,47.417,-89,12.8
2026-07-23 00:05:08,Salón - Extremo Civil,18.078,Silence,0.0,22.026,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.965,16.859,13.355,-91,8.2
2026-07-23 00:05:10,Pasillo Decanato Eléctrica,20.678,Silence,0.0,21.785,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.645,20.675,19.943,-116,-8.5
2026-07-23 00:05:20,Salón - Uma Eléctrica,43.126,Silence,0.0,43.653,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.665,43.09,42.599,-103,1.5
2026-07-23 00:06:12,Laboratorios Eléctrica Centro,14.083,Silence,0.0,15.062,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.936,14.178,12.691,-91,12.5
2026-07-23 00:06:25,Pasillo Salones Civil,13.973,Silence,0.0,14.71,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.896,13.971,12.326,-90,12.2
2026-07-23 00:06:48,Salón - Extremo Eléctrica,17.447,Silence,0.0,18.732,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.616,17.447,16.319,-93,9.8
2026-07-23 00:06:48,Pasillo Decanato Civil,27.264,Silence,0.0,28.375,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.237,27.356,26.047,-101,12.8
2026-07-23 00:06:57,Lobby Eléctrica,27.139,Silence,0.0,28.199,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.211,27.28,26.135,-95,13.8
2026-07-23 00:07:17,Pasillo Salones Eléctrica,38.628,Silence,0.0,41.78,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.804,37.691,33.88,-95,10.2
2026-07-23 00:07:17,Laboratorios Civil Superior,28.885,Silence,0.0,30.143,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.382,28.634,27.72,-102,8.0
2026-07-23 00:10:08,Salón - Extremo Civil,18.707,Silence,0.0,23.035,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.057,13.434,12.911,-85,11.0
2026-07-23 00:10:10,Pasillo Decanato Eléctrica,19.997,Silence,0.0,20.999,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.021,19.952,19.292,-89,12.2
2026-07-23 00:10:20,Salón - Uma Eléctrica,42.823,Silence,0.0,43.895,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.204,42.744,41.78,-107,6.5
2026-07-23 00:11:12,Laboratorios Eléctrica Centro,15.339,Silence,0.0,16.018,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.827,15.217,14.925,-117,-8.8
2026-07-23 00:11:25,Pasillo Salones Civil,13.941,Silence,0.0,14.585,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,13.832,13.34,-90,12.0
2026-07-23 00:11:48,Salón - Extremo Eléctrica,19.135,Silence,0.0,21.299,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04,18.779,16.892,-73,10.2
2026-07-23 00:11:48,Pasillo Decanato Civil,25.039,Silence,0.0,28.016,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.607,24.188,22.564,-90,5.2
2026-07-23 00:11:57,Lobby Eléctrica,41.022,Silence,0.0,43.464,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.783,39.57,36.134,-95,13.5
2026-07-23 00:12:17,Pasillo Salones Eléctrica,41.336,Silence,0.0,44.019,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.909,41.887,36.728,-95,11.5
2026-07-23 00:12:17,Laboratorios Civil Superior,29.492,Silence,0.0,30.611,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.024,29.264,28.469,-97,12.5
2026-07-23 00:14:20,Lobby Civil,58.471,Mixed,61.865,59.53,Group 3 (Rotary Tool),0.0,57.551,58.62,0.0,0.0,0.0,30.029,61.865,0.146,7.861,59.35,58.513,55.037,-89,13.8
2026-07-23 00:15:08,Salón - Extremo Civil,22.655,Silence,0.0,25.468,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.185,23.066,18.825,-88,11.0
2026-07-23 00:15:10,Pasillo Decanato Eléctrica,20.058,Silence,0.0,20.907,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.671,20.257,19.391,-115,-1.8
2026-07-23 00:15:20,Salón - Uma Eléctrica,47.938,Mixed,52.214,49.078,Group 5 (Vehicle),0.0,46.37,0.0,0.0,48.816,0.0,52.214,0.564,1.042,46.137,49.459,48.469,45.639,-107,2.8
2026-07-23 00:16:12,Laboratorios Eléctrica Centro,13.833,Silence,0.0,15.204,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.642,13.776,13.215,-91,14.2
2026-07-23 00:16:25,Pasillo Salones Civil,19.962,Silence,0.0,21.822,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.481,20.35,17.37,-99,11.2
