time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-04-25 00:00:35,Laboratorios Civil Superior,31.17,Silence,0.0,32.802,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.398,30.554,29.421,-103,11.2
2026-04-25 00:01:25,Laboratorios Civil Central,48.454,Group 1 (Common),93.316,49.393,Group 1 (Common),48.537,0.0,0.0,0.0,0.0,93.316,0.694,0.0,0.043,5.816,49.539,48.484,47.199,-105,11.8
2026-04-25 00:01:25,Pasillo Decanato Civil,22.656,Silence,0.0,23.411,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.445,22.704,21.811,-96,12.0
2026-04-25 00:01:45,Lobby Civil,42.035,Silence,0.0,42.939,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.117,41.892,40.836,-118,-12.0
2026-04-25 00:02:04,Pasillo Decanato Eléctrica,19.662,Silence,0.0,20.314,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.361,19.614,19.301,-113,5.5
2026-04-25 00:02:56,Laboratorios Eléctrica Inferior,15.715,Silence,0.0,16.367,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,15.465,15.132,-117,-9.3
2026-04-25 00:03:02,Salón - Uma Civil,30.849,Silence,0.0,32.114,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.953,31.121,28.93,-99,12.8
2026-04-25 00:03:06,Salón - Uma Eléctrica,44.343,Silence,0.0,44.956,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.908,44.408,43.362,-103,8.2
2026-04-25 00:03:48,Salón - Extremo Eléctrica,14.585,Silence,0.0,15.211,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.899,14.576,14.134,-117,-6.0
2026-04-25 00:03:54,Pasillo Salones Eléctrica,29.08,Silence,0.0,29.956,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.124,29.026,28.288,-84,12.0
2026-04-25 00:04:08,Salón - Extremo Civil,26.867,Silence,0.0,30.431,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.933,26.25,22.538,-117,-5.8
2026-04-25 00:04:12,Laboratorios Eléctrica Centro,34.047,Silence,0.0,35.676,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.328,34.613,23.789,-112,4.0
2026-04-25 00:04:14,Pasillo Salones Civil,35.457,Silence,0.0,36.35,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.255,35.395,34.807,-85,9.8
2026-04-25 00:04:32,Laboratorios Eléctrica Superior,13.253,Silence,0.0,14.053,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.403,13.083,12.375,-89,4.8
2026-04-25 00:05:35,Laboratorios Civil Superior,31.296,Silence,0.0,33.643,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.419,31.118,28.852,-101,8.8
2026-04-25 00:06:25,Pasillo Decanato Civil,21.629,Silence,0.0,22.401,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.324,21.663,20.796,-81,14.0
2026-04-25 00:06:25,Laboratorios Civil Central,49.778,Group 1 (Common),97.266,51.043,Group 1 (Common),49.72,0.0,0.0,0.0,0.0,97.266,0.043,0.217,0.0,2.431,50.994,50.212,47.548,-105,10.2
