time,deviceName,laeq_global_dB,dominant_class,dominant_pct,lafmax_dB,lafmax_class,LAeq_common,LAeq_impact,LAeq_rotarytool,LAeq_person,LAeq_vehicle,pct_common,pct_impact,pct_rotarytool,pct_person,pct_vehicle,L10_dB,L50_dB,L90_dB,rssi,snr
2026-07-08 00:00:27,Laboratorios Eléctrica Superior,28.128,Silence,0.0,29.105,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.09,28.222,27.318,-101,11.5
2026-07-08 00:01:19,Salón - Uma Civil,9.788,Silence,0.0,10.428,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295,9.734,9.49,-100,10.0
2026-07-08 00:02:57,Lobby Eléctrica,27.596,Silence,0.0,28.997,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42,27.359,26.117,-114,-1.0
2026-07-08 00:03:00,Salón - Extremo Civil,13.096,Silence,0.0,14.062,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.354,13.123,12.128,-117,-14.0
2026-07-08 00:03:01,Lobby Civil,33.794,Silence,0.0,35.041,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.531,33.746,32.712,-89,10.8
2026-07-08 00:03:13,Pasillo Decanato Civil,23.134,Silence,0.0,24.152,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.154,23.053,22.203,-89,12.0
2026-07-08 00:03:15,Pasillo Decanato Eléctrica,14.576,Silence,0.0,15.299,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.332,14.718,13.681,-96,12.8
2026-07-08 00:03:17,Laboratorios Civil Central,47.228,Mixed,59.462,48.412,Group 1 (Common),47.75,0.0,0.0,0.0,46.676,32.335,3.733,4.297,0.087,59.462,48.391,47.332,46.018,-96,11.3
2026-07-08 00:03:23,Pasillo Salones Eléctrica,31.146,Silence,0.0,32.032,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.226,31.293,30.008,-89,12.0
2026-07-08 00:03:27,Pasillo Salones Civil,28.375,Silence,0.0,36.291,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.348,28.253,20.713,-100,10.2
2026-07-08 00:03:30,Salón - Uma Eléctrica,42.867,Silence,0.0,43.709,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.593,42.864,41.95,-101,10.3
2026-07-08 00:03:37,Laboratorios Eléctrica Centro,33.506,Silence,0.0,34.38,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.253,33.702,32.507,-97,12.8
2026-07-08 00:04:00,Salón - Extremo Eléctrica,27.502,Silence,0.0,29.34,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.755,27.091,22.715,-90,10.2
2026-07-08 00:04:05,Laboratorios Civil Superior,29.482,Silence,0.0,31.122,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.903,29.287,27.935,-102,9.8
2026-07-08 00:05:27,Laboratorios Eléctrica Superior,28.518,Silence,0.0,29.839,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.181,28.476,27.057,-96,9.2
2026-07-08 00:06:19,Salón - Uma Civil,10.551,Silence,0.0,12.253,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.615,10.274,9.834,-102,10.0
2026-07-08 00:07:57,Lobby Eléctrica,27.025,Silence,0.0,28.786,Silence,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.83,26.58,25.361,-97,12.0
