time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-16 00:00:44,NODO 1.29,25.2,100.0,1006.0,3900.0,91.7,-101,9.5
2026-06-16 00:01:01,NODO 1.20,25.64,100.0,1008.0,3822.0,89.6,-107,5.5
2026-06-16 00:01:39,NODO 1.19,24.26,67.71,1007.0,3793.0,89.3,-91,13.5
2026-06-16 00:04:21,NODO 1.35,24.54,91.21,1007.0,4028.0,89.1,-85,9.5
2026-06-16 00:05:41,NODO 1.60,25.19,88.99,1007.0,3891.0,86.8,-115,-2.5
2026-06-16 00:06:56,NODO 1.25,24.79,92.42,1007.0,4067.0,88.5,-112,-0.5
2026-06-16 00:07:06,NODO 1.22,24.8,100.0,1006.0,4033.0,90.6,-90,9.2
2026-06-16 00:08:52,NODO 1.40,24.88,91.59,1006.0,4116.0,93.8,-96,9.2
2026-06-16 00:08:55,NODO 1.17,25.02,100.0,1006.0,3989.0,93.5,-84,10.0
2026-06-16 00:09:03,NODO 1.7,24.66,97.33,1006.0,3709.0,91.6,-109,4.5
2026-06-16 00:09:09,NODO 1.31,25.01,98.65,1008.0,3842.0,89.4,-114,-1.8
2026-06-16 00:09:29,NODO 1.51,24.94,100.0,1008.0,3920.0,88.3,-117,-6.3
2026-06-16 00:10:24,NODO 1.56,24.83,78.46,1006.0,3773.0,84.8,-90,9.2
2026-06-16 00:10:53,NODO 1.54,22.91,58.54,1006.0,3758.0,81.5,-116,-7.5
2026-06-16 00:11:37,NODO 1.2,25.2,97.89,1006.0,3807.0,82.9,-110,2.5
2026-06-16 00:11:51,NODO 1.53,24.98,78.81,1006.0,3915.0,83.9,-95,10.0
2026-06-16 00:12:36,NODO 1.10,25.02,99.19,1007.0,3935.0,84.1,-92,13.3
2026-06-16 00:12:51,NODO 1.50,24.3,81.87,1009.0,4077.0,87.4,-115,-5.0
2026-06-16 00:13:24,NODO 1.24,24.52,92.72,1006.0,4077.0,90.6,-88,9.5
2026-06-16 00:13:32,NODO 1.43,24.46,77.59,1007.0,4028.0,92.8,-90,8.2
2026-06-16 00:14:01,NODO 1.45,24.38,74.39,1007.0,4038.0,94.0,-101,11.3
2026-06-16 00:14:41,NODO 1.44,24.52,83.72,1007.0,4052.0,95.1,-95,9.5
2026-06-16 00:15:06,NODO 1.14,25.19,100.0,1007.0,3915.0,93.6,-100,6.8
2026-06-16 00:15:25,NODO 1.41,24.57,70.98,1007.0,4028.0,93.1,-113,1.0
2026-06-16 00:16:05,NODO 1.16,24.86,100.0,1008.0,3871.0,91.5,-113,-1.8
2026-06-16 00:17:14,NODO 1.18,25.37,94.39,1006.0,3886.0,90.0,-91,13.8
2026-06-16 00:18:12,NODO 1.42,24.1,77.05,1007.0,3998.0,89.5,-112,2.8
2026-06-16 00:18:17,NODO 1.30,24.99,100.0,1008.0,3744.0,87.8,-115,-8.5
2026-06-16 00:18:33,NODO 1.3,25.08,100.0,1007.0,3655.0,83.6,-86,9.2
2026-06-16 00:18:56,NODO 1.59,25.24,87.05,1004.0,3548.0,76.5,-115,-5.8
2026-06-16 00:19:31,NODO 1.26,25.25,100.0,1007.0,3974.0,80.3,-115,-0.5
2026-06-16 00:20:27,NODO 1.13,25.27,100.0,1007.0,4052.0,81.0,-114,-0.3
2026-06-16 00:20:30,NODO 1.34,24.46,74.92,1005.0,4052.0,85.3,-108,6.3
2026-06-16 00:20:51,NODO 1.49,24.72,78.77,1005.0,3768.0,86.4,-97,8.2
2026-06-16 00:20:56,NODO 1.33,24.77,82.98,1007.0,4038.0,91.3,-88,13.8
2026-06-16 00:21:09,NODO 1.21,25.08,93.7,1007.0,3690.0,88.5,-109,2.0
2026-06-16 00:21:32,NODO 1.5,25.02,100.0,1007.0,3984.0,87.8,-107,4.8
2026-06-16 00:21:56,NODO 1.8,25.29,100.0,1006.0,3891.0,86.2,-116,-5.0
2026-06-16 00:22:07,NODO 1.38,25.19,76.75,1008.0,3905.0,87.6,-115,-3.2
2026-06-16 00:22:13,NODO 1.36,25.05,71.04,1004.0,3871.0,85.9,-116,-7.3
2026-06-16 00:22:22,NODO 1.1,25.18,92.33,1007.0,3925.0,88.3,-109,-2.8
2026-06-16 00:22:22,NODO 1.9,25.25,100.0,1007.0,4008.0,88.5,-113,0.5
2026-06-16 00:22:23,NODO 1.52,24.87,86.69,1007.0,3935.0,88.9,-114,0.5
2026-06-16 00:22:27,NODO 1.23,24.96,100.0,1007.0,3891.0,88.8,-114,0.8
2026-06-16 00:22:38,NODO 1.48,25.28,79.02,1008.0,3861.0,88.7,-97,4.8
2026-06-16 00:23:52,NODO 1.6,24.78,100.0,1007.0,3842.0,87.9,-95,13.0
