time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-21 00:00:40,NODO 1.10,25.1,85.65,1005.0,3856.0,0,-103,9.3
2026-02-21 00:00:59,NODO 1.5,25.26,90.65,1005.0,3817.0,0,-95,13.3
2026-02-21 00:03:32,NODO 1.26,25.27,92.18,1005.0,3700.0,0,-116,-3.3
2026-02-21 00:06:33,NODO 1.17,24.75,89.92,1004.0,3739.0,0,-92,11.3
2026-02-21 00:07:51,NODO 1.32,25.04,100.0,1004.0,3949.0,0,-110,6.0
2026-02-21 00:08:21,NODO 1.29,25.05,90.84,1004.0,3793.0,0,-104,10.5
2026-02-21 00:09:35,NODO 1.27,24.79,88.94,1005.0,3631.0,0,-97,12.8
2026-02-21 00:09:35,NODO 1.9,25.14,89.46,1005.0,3886.0,2.0,-99,12.5
2026-02-21 00:09:38,NODO 1.13,24.81,90.02,1005.0,3881.0,0.7,-112,3.8
2026-02-21 00:10:24,NODO 1.30,24.57,100.0,1005.0,3994.0,4.7,-114,0.8
2026-02-21 00:10:37,NODO 1.8,25.39,94.97,1004.0,3915.0,7.7,-115,-1.0
2026-02-21 00:12:12,NODO 1.16,25.48,100.0,1005.0,3822.0,0,-115,0.3
2026-02-21 00:12:51,NODO 1.21,24.92,87.19,1005.0,3753.0,0,-117,-7.3
2026-02-21 00:14:03,NODO 1.19,24.19,78.59,1005.0,3915.0,0,-87,13.8
2026-02-21 00:14:08,NODO 1.23,24.37,98.02,1004.0,3959.0,0,-108,7.0
2026-02-21 00:15:16,NODO 1.4,25.31,85.61,1005.0,3949.0,0,-99,12.0
2026-02-21 00:15:16,NODO 1.20,25.6,93.17,1005.0,3842.0,7.6,-101,11.5
2026-02-21 00:15:22,NODO 1.6,24.67,93.31,1005.0,3807.0,6.5,-93,13.3
2026-02-21 00:16:01,NODO 1.1,24.58,90.03,1004.0,3783.0,4.5,-105,9.0
2026-02-21 00:17:12,NODO 1.11,24.74,91.85,1003.0,4008.0,0,-98,11.5
2026-02-21 00:17:22,NODO 1.2,25.15,98.23,1004.0,3915.0,0,-96,12.5
2026-02-21 00:17:45,NODO 1.15,24.75,96.91,1005.0,3729.0,5.3,-111,3.8
2026-02-21 00:18:20,NODO 1.7,24.42,93.79,1004.0,3964.0,7.1,-106,7.5
2026-02-21 00:19:59,NODO 1.22,24.81,91.66,1004.0,3871.0,0,-99,11.8
2026-02-21 00:21:12,NODO 1.12,24.54,94.31,1005.0,3881.0,0,-107,7.3
2026-02-21 00:23:30,NODO 1.3,25.04,88.07,1005.0,3788.0,0,-108,7.0
2026-02-21 00:24:01,NODO 1.14,25.06,94.95,1005.0,3871.0,0,-83,14.3
2026-02-21 00:25:16,NODO 1.28,25.24,97.49,1005.0,3915.0,0,-110,5.3
2026-02-21 00:29:25,NODO 1.24,24.47,95.26,1004.0,3886.0,0,-116,-4.0
