time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-09-18 00:00:36,NODO 1.29,26.84,100.0,1005.0,3758.0,87.9,-106,7.0
2026-09-18 00:00:45,NODO 1.19,25.87,65.24,1005.0,3734.0,83.8,-90,13.5
2026-09-18 00:03:00,NODO 1.26,26.97,100.0,1005.0,3949.0,84.7,-117,-3.5
2026-09-18 00:03:14,NODO 1.53,26.64,100.0,1005.0,3915.0,87.0,-103,5.2
2026-09-18 00:03:32,NODO 1.22,27.41,91.32,1005.0,4047.0,86.5,-109,5.0
2026-09-18 00:03:57,NODO 1.12,26.73,100.0,1006.0,5072.0,98.1,-99,7.2
2026-09-18 00:04:01,NODO 1.55,26.4,0.0,1006.0,3886.0,99.1,-99,8.8
2026-09-18 00:04:11,NODO 1.33,26.3,80.72,1005.0,4047.0,99.8,-95,10.0
2026-09-18 00:04:53,NODO 1.46,26.1,100.0,1004.0,4047.0,100,-120,-3.8
2026-09-18 00:05:13,NODO 1.31,26.55,100.0,1006.0,3631.0,97.9,-118,-9.2
2026-09-18 00:06:20,NODO 1.43,26.14,92.54,1005.0,4033.0,88.9,-119,-2.8
2026-09-18 00:06:26,NODO 1.16,26.83,100.0,1006.0,3900.0,89.1,-102,8.0
2026-09-18 00:06:41,NODO 1.56,26.48,91.39,1005.0,3406.0,81.7,-96,9.8
2026-09-18 00:06:42,NODO 1.52,26.81,86.73,1005.0,3935.0,80.1,-117,-0.5
2026-09-18 00:07:03,NODO 1.39,25.96,68.62,1004.0,4116.0,86.4,-94,9.2
2026-09-18 00:09:37,NODO 1.60,27.32,88.2,1005.0,3900.0,85.1,-119,-7.0
2026-09-18 00:09:39,NODO 1.59,26.58,99.33,1002.0,3861.0,84.5,-117,-0.5
2026-09-18 00:11:25,NODO 1.02,26.83,100.0,1005.0,3651.0,87.1,-106,9.8
2026-09-18 00:11:50,NODO 1.37,25.7,67.31,1005.0,4052.0,88.3,-113,5.0
2026-09-18 00:13:13,NODO 1.23,26.73,100.0,1005.0,3753.0,84.5,-113,
2026-09-18 00:14:55,NODO 1.34,25.82,95.18,1003.0,4057.0,86.2,-106,7.5
2026-09-18 00:15:40,NODO 1.28,27.07,100.0,1005.0,3861.0,86.2,-115,2.0
2026-09-18 00:15:49,NODO 1.07,26.38,100.0,1006.0,3915.0,88.9,-109,5.2
2026-09-18 00:16:16,NODO 1.51,27.02,97.16,1006.0,3861.0,87.0,-105,6.5
2026-09-18 00:16:19,NODO 1.42,26.06,76.83,1005.0,3998.0,89.4,-118,-3.8
2026-09-18 00:17:08,NODO 1.49,26.52,82.95,1003.0,2852.0,41.6,-103,8.8
2026-09-18 00:18:45,NODO 1.54,26.1,92.06,1003.0,4018.0,62.5,-47,10.5
2026-09-18 00:19:19,NODO 1.09,27.4,100.0,1005.0,4057.0,74.3,-109,6.5
2026-09-18 00:20:03,NODO 1.14,26.98,100.0,1005.0,3886.0,75.5,-105,8.2
2026-09-18 00:20:10,NODO 1.04,27.0,100.0,1005.0,3886.0,69.9,-100,8.5
2026-09-18 00:21:49,NODO 1.45,26.11,73.35,1005.0,4038.0,91.3,-118,-4.2
2026-09-18 00:22:29,NODO 1.25,26.32,98.73,1005.0,4067.0,91.8,-103,5.5
2026-09-18 00:22:43,NODO 1.35,25.86,100.0,1005.0,4038.0,91.7,-91,10.0
2026-09-18 00:23:27,NODO 1.38,27.13,85.03,1006.0,3753.0,90.3,-119,-4.0
2026-09-18 00:23:55,NODO 1.57,26.77,100.0,1004.0,3508.0,86.5,-117,2.2
2026-09-18 00:25:12,NODO 1.13,27.57,100.0,1005.0,4082.0,87.0,-119,-2.0
2026-09-18 00:25:26,NODO 1.58,27.29,92.14,1006.0,3753.0,83.3,-107,5.0
2026-09-18 00:25:50,NODO 1.17,27.0,100.0,1004.0,3915.0,81.6,-102,10.5
2026-09-18 00:25:56,NODO 1.01,26.87,100.0,1005.0,3386.0,62.5,-109,5.2
2026-09-18 00:26:30,NODO 1.41,26.17,78.2,1005.0,4028.0,83.8,-118,-1.2
2026-09-18 00:26:52,NODO 1.27,26.12,89.78,1003.0,4018.0,82.9,-90,9.0
2026-09-18 00:27:11,NODO 1.44,26.01,91.13,1005.0,4062.0,86.6,-109,6.8
2026-09-18 00:28:19,NODO 1.05,26.94,100.0,1005.0,3920.0,86.6,-111,4.2
2026-09-18 00:28:37,NODO 1.40,26.33,94.13,1004.0,4106.0,93.8,-85,8.0
2026-09-18 00:28:38,NODO 1.10,26.69,100.0,1005.0,3886.0,92.4,-107,6.2
2026-09-18 00:29:09,NODO 1.36,26.76,100.0,1002.0,3695.0,89.2,-113,2.2
2026-09-18 00:29:34,NODO 1.50,26.46,82.54,1007.0,4092.0,89.5,-119,-2.8
2026-09-18 00:30:28,NODO 1.29,26.86,100.0,1004.0,3753.0,87.8,-103,7.2
2026-09-18 00:30:37,NODO 1.19,25.84,64.47,1005.0,3734.0,83.7,-118,0.2
2026-09-18 00:32:53,NODO 1.26,26.97,100.0,1005.0,3945.0,84.6,-118,-2.2
2026-09-18 00:33:07,NODO 1.53,26.61,100.0,1005.0,3905.0,86.8,-101,10.2
2026-09-18 00:33:23,NODO 1.22,27.41,92.03,1005.0,4033.0,86.2,-113,5.5
