time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-17 00:00:16,NODO 1.20,25.97,85.09,1007.0,3861.0,7.4,-112,-2.5
2026-02-17 00:00:34,NODO 1.12,25.67,82.04,1007.0,3891.0,0,-104,10.3
2026-02-17 00:01:30,NODO 1.22,26.38,78.52,1006.0,3891.0,0,-108,7.3
2026-02-17 00:01:52,NODO 1.15,25.13,90.29,1008.0,3778.0,0,-110,6.3
2026-02-17 00:02:29,NODO 1.30,25.76,83.63,1007.0,3994.0,0,-117,-6.3
2026-02-17 00:03:14,NODO 1.17,25.67,74.91,1006.0,3709.0,4.8,-102,10.8
2026-02-17 00:05:14,NODO 1.7,25.9,80.15,1007.0,3989.0,0,-102,10.5
2026-02-17 00:05:22,NODO 1.31,25.29,83.04,1007.0,3847.0,0,-114,0.8
2026-02-17 00:06:36,NODO 1.3,25.98,77.9,1007.0,3832.0,0,-108,7.0
2026-02-17 00:07:11,NODO 1.23,25.17,83.09,1006.0,3959.0,0,-109,5.5
2026-02-17 00:07:20,NODO 1.24,24.39,87.15,1007.0,3915.0,0,-115,-2.0
2026-02-17 00:10:03,NODO 1.14,26.44,80.93,1007.0,3891.0,0,-84,13.5
2026-02-17 00:11:29,NODO 1.11,26.02,79.01,1005.0,4008.0,0,-101,11.8
2026-02-17 00:13:33,NODO 1.10,26.0,73.92,1007.0,3886.0,0,-91,11.5
2026-02-17 00:13:57,NODO 1.2,26.12,84.99,1006.0,3915.0,0,-91,13.5
2026-02-17 00:14:48,NODO 1.5,26.33,77.71,1007.0,3856.0,0,-97,13.0
2026-02-17 00:17:51,NODO 1.8,26.34,83.43,1006.0,3935.0,0,-105,8.8
2026-02-17 00:17:59,NODO 1.26,25.98,83.27,1007.0,3744.0,0,-115,-0.3
2026-02-17 00:18:44,NODO 1.16,25.71,100.0,1007.0,3832.0,0,-114,0.5
2026-02-17 00:19:37,NODO 1.28,26.1,87.58,1007.0,3896.0,0,-112,3.0
2026-02-17 00:20:51,NODO 1.27,25.91,77.94,1007.0,3680.0,0,-96,12.8
2026-02-17 00:21:02,NODO 1.13,26.03,76.87,1007.0,3891.0,0,-113,3.3
2026-02-17 00:21:35,NODO 1.29,25.54,81.51,1006.0,3861.0,0,-113,1.5
2026-02-17 00:21:51,NODO 1.21,25.94,76.01,1007.0,3822.0,2.3,-114,-7.3
2026-02-17 00:21:58,NODO 1.9,26.02,79.19,1007.0,3891.0,5.8,-99,11.0
2026-02-17 00:22:35,NODO 1.25,24.57,88.01,1007.0,3891.0,5.8,-111,4.0
2026-02-17 00:23:50,NODO 1.18,25.77,81.62,1006.0,3915.0,0,-85,13.0
2026-02-17 00:24:21,NODO 1.1,25.21,81.99,1006.0,3847.0,0,-107,8.8
2026-02-17 00:24:57,NODO 1.19,24.73,67.48,1007.0,3935.0,0,-88,12.0
2026-02-17 00:28:21,NODO 1.6,24.76,82.63,1007.0,3847.0,0,-98,13.0
2026-02-17 00:29:07,NODO 1.4,25.91,78.09,1007.0,3959.0,0,-100,12.3
2026-02-17 00:29:14,NODO 1.32,26.43,92.9,1006.0,3949.0,0,-111,2.8
2026-02-17 00:30:10,NODO 1.20,26.05,85.3,1007.0,3847.0,0,-102,10.8
2026-02-17 00:30:32,NODO 1.12,25.58,82.99,1007.0,3886.0,0,-103,11.0
2026-02-17 00:31:27,NODO 1.22,26.14,79.93,1006.0,3891.0,0,-107,8.3
