time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-22 00:02:37,NODO 1.32,24.99,100.0,1006.0,3949.0,0,-106,8.5
2026-02-22 00:04:52,NODO 1.30,24.08,99.2,1007.0,3994.0,0,-117,-9.3
2026-02-22 00:05:12,NODO 1.29,24.56,93.88,1005.0,3793.0,0,-98,12.5
2026-02-22 00:06:41,NODO 1.27,24.85,87.18,1006.0,3621.0,0,-95,13.3
2026-02-22 00:06:46,NODO 1.13,24.55,90.86,1006.0,3861.0,0,-115,-0.3
2026-02-22 00:08:12,NODO 1.23,24.03,97.99,1006.0,3949.0,0,-115,-1.5
2026-02-22 00:08:56,NODO 1.8,25.19,94.74,1005.0,3896.0,0,-115,-9.0
2026-02-22 00:10:21,NODO 1.16,24.44,100.0,1006.0,3822.0,0,-113,2.0
2026-02-22 00:11:01,NODO 1.2,25.03,97.77,1006.0,3905.0,0,-97,13.0
2026-02-22 00:11:05,NODO 1.19,23.69,79.73,1006.0,3896.0,0,-87,13.5
2026-02-22 00:11:13,NODO 1.11,24.46,92.3,1005.0,4008.0,7.2,-96,12.8
2026-02-22 00:11:42,NODO 1.4,24.98,87.75,1006.0,3945.0,8.5,-99,11.8
2026-02-22 00:11:48,NODO 1.6,23.97,96.22,1007.0,3778.0,7.2,-91,13.5
2026-02-22 00:12:30,NODO 1.21,24.74,87.79,1007.0,3744.0,5.7,-115,0.3
2026-02-22 00:13:40,NODO 1.1,24.36,91.38,1005.0,3778.0,0,-104,10.3
2026-02-22 00:13:53,NODO 1.7,24.1,95.29,1006.0,3964.0,0,-104,9.8
2026-02-22 00:14:16,NODO 1.15,24.1,100.0,1007.0,3719.0,0,-112,3.5
2026-02-22 00:14:41,NODO 1.31,24.53,97.18,1006.0,3842.0,2.9,-117,-7.5
2026-02-22 00:17:09,NODO 1.22,24.67,92.79,1005.0,3871.0,0,-98,12.0
2026-02-22 00:18:45,NODO 1.12,24.12,97.56,1007.0,3871.0,0,-104,3.0
2026-02-22 00:19:10,NODO 1.28,24.93,100.0,1006.0,3915.0,0,-107,8.0
2026-02-22 00:20:01,NODO 1.14,25.07,92.86,1006.0,3861.0,0,-86,13.8
2026-02-22 00:20:28,NODO 1.3,24.67,89.53,1006.0,3778.0,0,-99,10.3
2026-02-22 00:23:54,NODO 1.18,24.58,94.96,1006.0,3905.0,0,-86,13.8
2026-02-22 00:27:12,NODO 1.10,24.67,87.21,1006.0,3847.0,0,-100,11.8
