time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-19 00:00:05,NODO 1.3,24.63,100.0,1008.0,3651.0,83.6,-98,12.5
2026-06-19 00:01:05,NODO 1.21,24.76,90.04,1009.0,3675.0,85.8,-113,0.8
2026-06-19 00:01:28,NODO 1.30,24.52,100.0,1009.0,3680.0,82.1,-114,-2.5
2026-06-19 00:02:09,NODO 1.38,24.89,77.31,1010.0,3891.0,79.3,-116,-3.5
2026-06-19 00:02:19,NODO 1.33,24.37,75.67,1008.0,4038.0,80.5,-84,14.3
2026-06-19 00:02:28,NODO 1.5,24.67,100.0,1008.0,3959.0,84.9,-115,-2.2
2026-06-19 00:02:47,NODO 1.16,24.51,100.0,1009.0,3871.0,86.9,-115,-7.8
2026-06-19 00:03:08,NODO 1.13,25.11,97.97,1008.0,4077.0,90.9,-105,7.0
2026-06-19 00:03:41,NODO 1.9,24.97,100.0,1009.0,3994.0,91.9,-106,6.2
2026-06-19 00:04:21,NODO 1.52,24.81,85.61,1008.0,3935.0,90.9,-114,0.8
2026-06-19 00:05:02,NODO 1.6,24.25,100.0,1008.0,3822.0,89.5,-94,13.3
2026-06-19 00:05:13,NODO 1.23,24.65,100.0,1008.0,3881.0,89.6,-107,7.3
2026-06-19 00:05:22,NODO 1.4,24.97,100.0,1008.0,3998.0,88.8,-109,4.0
2026-06-19 00:06:30,NODO 1.1,24.79,94.73,1008.0,3905.0,87.9,-103,10.3
2026-06-19 00:06:54,NODO 1.47,24.76,100.0,1006.0,4047.0,89.0,-111,2.3
2026-06-19 00:07:05,NODO 1.58,25.33,90.17,1009.0,3842.0,89.2,-102,8.2
2026-06-19 00:07:33,NODO 1.48,24.77,77.23,1010.0,3861.0,89.0,-116,-3.0
2026-06-19 00:07:45,NODO 1.8,24.86,100.0,1007.0,3807.0,87.1,-116,-5.8
2026-06-19 00:08:02,NODO 1.28,25.19,100.0,1008.0,3896.0,87.0,-110,4.3
2026-06-19 00:11:11,NODO 1.20,25.09,100.0,1009.0,3822.0,84.7,-99,8.8
2026-06-19 00:11:14,NODO 1.37,24.2,78.58,1008.0,4033.0,86.7,-117,-8.5
2026-06-19 00:11:17,NODO 1.29,24.67,100.0,1008.0,3891.0,87.0,-95,13.8
2026-06-19 00:12:09,NODO 1.32,25.09,100.0,1008.0,3812.0,87.0,-113,1.0
2026-06-19 00:12:20,NODO 1.46,24.12,89.48,1007.0,4052.0,88.6,-110,5.8
2026-06-19 00:12:39,NODO 1.12,24.64,96.05,1009.0,3822.0,88.6,-117,-8.0
2026-06-19 00:13:15,NODO 1.25,24.26,92.14,1008.0,4062.0,88.9,-84,10.0
2026-06-19 00:14:01,NODO 1.19,23.83,68.15,1008.0,3788.0,87.9,-102,8.8
