time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-03-14 00:01:00,NODO 1.29,25.79,73.11,1005.0,3959.0,88.8,-98,8.8
2026-03-14 00:02:07,NODO 1.5,26.27,70.53,1006.0,4028.0,88.7,-99,12.3
2026-03-14 00:04:04,NODO 1.8,25.66,79.21,1005.0,3773.0,87.4,-114,0.8
2026-03-14 00:06:09,NODO 1.13,26.03,71.88,1006.0,4052.0,89.3,-101,11.8
2026-03-14 00:07:33,NODO 1.6,25.02,75.72,1007.0,3915.0,89.8,-94,11.3
2026-03-14 00:07:38,NODO 1.16,25.66,100.0,1007.0,3969.0,89.9,-117,-8.3
2026-03-14 00:07:52,NODO 1.12,26.04,72.35,1007.0,4052.0,90.1,-102,11.3
2026-03-14 00:08:55,NODO 1.20,26.1,76.18,1007.0,3994.0,92.3,-101,12.3
2026-03-14 00:10:28,NODO 1.9,26.01,70.64,1007.0,4052.0,92.3,-108,7.5
2026-03-14 00:10:48,NODO 1.11,25.83,72.66,1005.0,4008.0,93.2,-94,13.0
2026-03-14 00:11:11,NODO 1.23,25.53,73.47,1006.0,3989.0,93.5,-108,7.0
2026-03-14 00:12:33,NODO 1.10,25.6,70.24,1007.0,4052.0,93.5,-94,11.5
2026-03-14 00:13:44,NODO 1.32,26.44,83.87,1006.0,3945.0,93.0,-103,10.0
2026-03-14 00:14:00,NODO 1.19,24.48,79.7,1007.0,3753.0,90.0,-87,13.5
2026-03-14 00:15:05,NODO 1.30,25.62,78.96,1006.0,4087.0,90.8,-118,-7.5
2026-03-14 00:16:34,NODO 1.28,26.18,77.89,1006.0,4067.0,91.5,-115,0.3
2026-03-14 00:16:40,NODO 1.17,25.75,69.03,1006.0,3842.0,89.4,-100,11.8
2026-03-14 00:18:53,NODO 1.27,25.61,71.76,1006.0,3822.0,88.2,-96,12.8
2026-03-14 00:20:13,NODO 1.7,25.82,72.95,1006.0,4028.0,91.0,-112,2.8
2026-03-14 00:20:34,NODO 1.4,25.82,69.54,1006.0,4013.0,90.2,-96,13.0
2026-03-14 00:20:48,NODO 1.3,25.61,71.49,1006.0,3788.0,87.4,-100,12.0
2026-03-14 00:23:18,NODO 1.26,25.92,75.18,1006.0,3959.0,88.6,-114,0.3
2026-03-14 00:23:35,NODO 1.18,25.71,81.54,1006.0,3900.0,89.4,-87,13.8
2026-03-14 00:24:24,NODO 1.24,24.78,77.82,1006.0,4077.0,89.9,-111,4.3
2026-03-14 00:25:04,NODO 1.31,25.55,100.0,1006.0,3930.0,89.0,-117,-7.3
2026-03-14 00:25:10,NODO 1.21,25.64,70.75,1006.0,3778.0,88.9,-117,-7.5
2026-03-14 00:25:40,NODO 1.14,26.08,73.45,1006.0,4047.0,89.8,-96,12.8
2026-03-14 00:25:51,NODO 1.15,25.0,80.88,1007.0,3905.0,89.9,-116,-1.5
2026-03-14 00:26:10,NODO 1.2,25.78,84.08,1006.0,3861.0,87.7,-95,13.5
2026-03-14 00:26:51,NODO 1.22,25.85,72.65,1005.0,3851.0,86.9,-100,12.3
2026-03-14 00:30:52,NODO 1.29,25.65,72.47,1005.0,3959.0,88.7,-92,13.3
2026-03-14 00:31:57,NODO 1.5,26.15,70.15,1006.0,4018.0,88.4,-101,12.0
2026-03-14 00:33:55,NODO 1.8,25.46,79.14,1005.0,3773.0,87.1,-107,7.8
2026-03-14 00:36:01,NODO 1.13,25.75,72.03,1006.0,4052.0,89.0,-104,10.3
2026-03-14 00:37:28,NODO 1.6,24.84,76.29,1006.0,3915.0,89.7,-93,13.5
2026-03-14 00:37:46,NODO 1.12,25.85,72.54,1006.0,4052.0,90.6,-99,10.5
2026-03-14 00:38:49,NODO 1.20,25.97,76.62,1007.0,3984.0,90.3,-101,11.5
2026-03-14 00:39:08,NODO 1.25,24.63,76.71,1006.0,3798.0,90.5,-115,-0.5
2026-03-14 00:40:19,NODO 1.9,25.75,71.37,1006.0,4052.0,90.5,-110,4.0
2026-03-14 00:40:42,NODO 1.11,25.68,72.66,1004.0,4008.0,91.4,-94,13.3
2026-03-14 00:41:01,NODO 1.23,25.27,74.71,1005.0,3984.0,90.8,-113,1.3
2026-03-14 00:42:25,NODO 1.10,25.42,70.62,1006.0,4052.0,91.4,-95,11.0
2026-03-14 00:43:37,NODO 1.32,26.34,86.17,1005.0,3945.0,92.9,-110,5.8
2026-03-14 00:43:56,NODO 1.19,24.29,80.05,1006.0,3768.0,90.1,-87,13.5
2026-03-14 00:44:56,NODO 1.30,25.43,77.16,1006.0,4087.0,90.9,-117,-6.3
2026-03-14 00:46:28,NODO 1.28,25.97,78.9,1006.0,4067.0,91.7,-115,-1.5
2026-03-14 00:46:31,NODO 1.17,25.54,69.32,1005.0,3832.0,89.5,-102,9.8
2026-03-14 00:48:45,NODO 1.27,25.39,72.58,1006.0,3822.0,88.3,-98,12.8
2026-03-14 00:50:09,NODO 1.7,25.59,73.59,1006.0,4028.0,90.9,-108,6.8
2026-03-14 00:50:27,NODO 1.4,25.58,70.4,1006.0,4013.0,90.1,-100,11.3
2026-03-14 00:50:33,NODO 1.3,25.36,72.42,1006.0,3788.0,87.3,-100,12.0
2026-03-14 00:53:27,NODO 1.18,25.53,82.82,1005.0,3900.0,88.0,-86,14.0
2026-03-14 00:54:18,NODO 1.24,24.62,77.65,1005.0,4067.0,90.5,-109,6.5
2026-03-14 00:54:54,NODO 1.31,25.29,100.0,1006.0,3930.0,89.5,-116,-4.3
2026-03-14 00:55:03,NODO 1.21,25.51,71.24,1006.0,3758.0,86.9,-116,-4.3
2026-03-14 00:55:31,NODO 1.14,25.99,73.07,1006.0,4033.0,89.4,-93,13.0
2026-03-14 00:55:45,NODO 1.15,24.79,82.04,1007.0,3905.0,89.4,-113,2.3
2026-03-14 00:56:03,NODO 1.2,25.65,82.29,1005.0,3871.0,87.5,-95,13.5
2026-03-14 00:56:44,NODO 1.22,25.65,73.34,1005.0,3871.0,86.9,-97,13.0
2026-03-14 01:00:44,NODO 1.29,25.49,73.54,1004.0,3959.0,88.9,-104,10.0
2026-03-14 01:01:49,NODO 1.5,26.02,70.56,1005.0,4018.0,88.7,-98,12.8
2026-03-14 01:03:49,NODO 1.8,25.31,79.91,1005.0,3773.0,87.4,-104,1.8
2026-03-14 01:05:53,NODO 1.13,25.62,72.9,1005.0,4047.0,89.2,-99,12.0
2026-03-14 01:07:24,NODO 1.6,24.69,76.62,1006.0,3915.0,89.6,-93,13.8
2026-03-14 01:07:29,NODO 1.16,25.41,100.0,1006.0,3969.0,89.7,-117,-3.3
2026-03-14 01:07:37,NODO 1.12,25.67,73.15,1006.0,4052.0,90.1,-103,10.8
2026-03-14 01:08:40,NODO 1.20,25.91,76.79,1006.0,3984.0,92.2,-102,11.3
2026-03-14 01:08:58,NODO 1.25,24.49,77.37,1005.0,3807.0,89.8,-109,5.5
2026-03-14 01:10:13,NODO 1.9,25.62,71.8,1006.0,4052.0,91.1,-108,7.3
2026-03-14 01:10:36,NODO 1.11,25.57,73.46,1004.0,4008.0,91.5,-94,11.3
2026-03-14 01:10:54,NODO 1.23,25.13,74.97,1005.0,3984.0,90.8,-107,7.8
2026-03-14 01:12:15,NODO 1.10,25.3,70.75,1006.0,4047.0,91.5,-100,11.5
2026-03-14 01:13:31,NODO 1.32,26.22,86.95,1005.0,3945.0,92.9,-115,1.0
2026-03-14 01:13:53,NODO 1.19,24.14,80.23,1006.0,3758.0,89.9,-84,13.8
2026-03-14 01:16:20,NODO 1.28,25.81,79.32,1006.0,4067.0,90.5,-113,2.8
2026-03-14 01:16:22,NODO 1.17,25.38,69.75,1005.0,3847.0,89.1,-98,12.5
2026-03-14 01:18:38,NODO 1.27,25.25,73.28,1006.0,3822.0,86.9,-94,13.8
2026-03-14 01:20:02,NODO 1.7,25.48,73.97,1005.0,4018.0,87.6,-117,-6.3
2026-03-14 01:20:19,NODO 1.4,25.43,71.23,1005.0,4013.0,90.2,-110,-7.3
2026-03-14 01:20:24,NODO 1.3,25.29,72.76,1006.0,3783.0,87.3,-112,3.0
2026-03-14 01:23:01,NODO 1.26,25.59,75.63,1005.0,3959.0,88.5,-117,-8.8
2026-03-14 01:23:20,NODO 1.18,25.37,82.56,1005.0,3900.0,89.2,-85,13.5
2026-03-14 01:24:12,NODO 1.24,24.31,79.22,1005.0,4077.0,89.8,-107,7.5
2026-03-14 01:24:43,NODO 1.31,25.19,100.0,1006.0,3930.0,89.0,-117,-5.0
2026-03-14 01:24:57,NODO 1.21,25.4,71.85,1006.0,3768.0,88.8,-115,-2.3
2026-03-14 01:25:24,NODO 1.14,25.79,74.01,1006.0,4033.0,89.6,-94,13.0
2026-03-14 01:25:39,NODO 1.15,24.59,82.87,1006.0,3905.0,89.6,-109,-3.8
2026-03-14 01:25:52,NODO 1.2,25.54,82.41,1005.0,3861.0,87.5,-96,12.8
2026-03-14 01:26:39,NODO 1.22,25.5,73.88,1005.0,3881.0,87.0,-99,12.5
2026-03-14 01:30:34,NODO 1.29,25.34,73.9,1004.0,3959.0,88.9,-90,11.8
2026-03-14 01:31:42,NODO 1.5,25.89,70.98,1005.0,4018.0,88.7,-101,12.3
2026-03-14 01:33:43,NODO 1.8,25.21,80.31,1004.0,3773.0,87.4,-106,9.3
2026-03-14 01:35:46,NODO 1.13,25.44,73.38,1005.0,4052.0,89.3,-99,12.0
2026-03-14 01:37:21,NODO 1.6,24.52,76.59,1006.0,3915.0,89.7,-95,13.3
2026-03-14 01:37:28,NODO 1.16,25.41,100.0,1006.0,3969.0,89.8,-117,-7.0
2026-03-14 01:37:30,NODO 1.12,25.5,73.18,1006.0,4052.0,90.1,-100,10.3
2026-03-14 01:38:33,NODO 1.20,25.78,76.53,1006.0,3984.0,92.2,-103,10.8
2026-03-14 01:38:48,NODO 1.25,24.44,76.83,1005.0,3807.0,89.8,-110,6.0
2026-03-14 01:40:04,NODO 1.9,25.59,71.63,1006.0,4052.0,91.1,-108,7.0
2026-03-14 01:40:29,NODO 1.11,25.44,73.42,1004.0,4008.0,91.5,-94,13.3
2026-03-14 01:40:49,NODO 1.23,25.11,74.67,1005.0,3984.0,90.8,-112,2.3
2026-03-14 01:42:07,NODO 1.10,25.13,71.22,1006.0,4052.0,91.5,-96,13.8
2026-03-14 01:43:23,NODO 1.32,26.09,84.98,1005.0,3945.0,92.9,-105,9.8
2026-03-14 01:43:48,NODO 1.19,24.0,80.32,1006.0,3768.0,90.1,-86,13.8
2026-03-14 01:44:40,NODO 1.30,25.26,77.71,1006.0,4087.0,90.9,-117,-7.0
2026-03-14 01:46:10,NODO 1.28,25.73,78.71,1005.0,4067.0,91.7,-115,-1.8
2026-03-14 01:46:13,NODO 1.17,25.23,69.92,1005.0,3842.0,89.6,-93,13.0
2026-03-14 01:48:30,NODO 1.27,25.12,73.17,1005.0,3822.0,88.4,-97,12.8
2026-03-14 01:49:57,NODO 1.7,25.39,73.77,1005.0,4028.0,91.0,-112,2.5
