time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-26 00:00:16,NODO 1.15,24.88,87.6,1006.0,3695.0,0,-114,
2026-02-26 00:00:19,NODO 1.18,25.54,82.71,1005.0,3905.0,0,-88,11.8
2026-02-26 00:01:08,NODO 1.8,25.84,82.93,1004.0,3891.0,3.6,-101,12.0
2026-02-26 00:02:38,NODO 1.21,25.58,76.28,1006.0,3709.0,0,-114,0.8
2026-02-26 00:03:34,NODO 1.17,25.46,73.92,1005.0,3778.0,0,-88,13.8
2026-02-26 00:03:38,NODO 1.16,25.36,100.0,1006.0,3753.0,0,-114,2.0
2026-02-26 00:04:13,NODO 1.14,26.0,79.03,1006.0,3788.0,0,-84,10.0
2026-02-26 00:05:07,NODO 1.1,25.04,79.87,1005.0,3753.0,0,-109,7.3
2026-02-26 00:05:42,NODO 1.22,26.08,76.87,1005.0,3842.0,0,-95,13.0
2026-02-26 00:07:32,NODO 1.3,25.48,77.43,1006.0,3714.0,0,-97,4.0
2026-02-26 00:10:08,NODO 1.12,25.21,81.22,1005.0,3822.0,0,-106,9.3
2026-02-26 00:10:44,NODO 1.32,26.22,91.83,1005.0,3945.0,0,-116,-6.0
2026-02-26 00:13:58,NODO 1.5,25.7,79.04,1005.0,3749.0,0,-96,10.8
2026-02-26 00:14:02,NODO 1.10,25.62,72.56,1006.0,3788.0,0,-97,12.5
2026-02-26 00:14:05,NODO 1.2,25.71,84.11,1005.0,3905.0,0,-90,13.8
2026-02-26 00:14:54,NODO 1.23,24.88,80.87,1005.0,3949.0,4.3,-112,1.8
2026-02-26 00:15:31,NODO 1.26,25.57,81.76,1005.0,3621.0,0,-105,9.0
2026-02-26 00:17:30,NODO 1.11,25.6,77.12,1004.0,3998.0,0,-97,12.8
2026-02-26 00:20:21,NODO 1.24,24.19,86.8,1005.0,3822.0,0,-115,-1.0
2026-02-26 00:22:00,NODO 1.29,25.2,80.54,1004.0,3758.0,0,-95,14.0
2026-02-26 00:24:11,NODO 1.9,25.63,78.04,1006.0,3847.0,0,-98,13.3
2026-02-26 00:24:45,NODO 1.28,25.82,85.1,1005.0,3969.0,0,-117,-2.8
2026-02-26 00:25:06,NODO 1.27,25.51,76.64,1005.0,3508.0,0,-97,13.0
2026-02-26 00:25:36,NODO 1.13,25.64,76.06,1005.0,3822.0,0,-112,3.3
2026-02-26 00:26:46,NODO 1.20,25.79,83.48,1006.0,3793.0,0,-103,10.5
2026-02-26 00:27:14,NODO 1.7,25.51,78.84,1005.0,3998.0,0,-100,12.0
2026-02-26 00:27:24,NODO 1.4,25.54,76.49,1005.0,3915.0,0,-98,13.3
2026-02-26 00:28:18,NODO 1.6,24.5,82.3,1005.0,3719.0,0,-91,11.5
2026-02-26 00:28:27,NODO 1.31,24.81,100.0,1005.0,3798.0,0,-113,2.0
2026-02-26 00:29:47,NODO 1.19,24.26,65.02,1005.0,3861.0,0,-88,13.5
2026-02-26 00:30:10,NODO 1.18,25.28,84.91,1005.0,3905.0,2.2,-91,14.0
2026-02-26 00:30:11,NODO 1.15,24.72,88.96,1006.0,3695.0,1.7,-118,-5.8
2026-02-26 00:31:06,NODO 1.8,25.68,84.84,1004.0,3891.0,3.6,-104,1.5
2026-02-26 00:32:35,NODO 1.21,25.47,76.36,1005.0,3704.0,0,-114,1.8
2026-02-26 00:33:25,NODO 1.17,25.32,74.89,1005.0,3778.0,0,-88,14.0
