time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-28 00:00:35,NODO 1.26,27.36,85.53,1004.0,4028.0,88.7,-111,4.0
2026-06-28 00:01:35,NODO 1.51,27.4,82.72,1004.0,3915.0,88.6,-110,5.3
2026-06-28 00:02:18,NODO 1.60,27.34,77.81,1004.0,3891.0,90.0,-115,-0.8
2026-06-28 00:02:30,NODO 1.25,25.94,84.51,1004.0,4067.0,89.7,-80,9.2
2026-06-28 00:02:51,NODO 1.59,27.09,75.09,1001.0,3342.0,84.9,-113,0.3
2026-06-28 00:03:35,NODO 1.03,27.0,91.04,1004.0,3631.0,77.3,-92,13.3
2026-06-28 00:03:45,NODO 1.38,27.57,66.65,1005.0,3871.0,75.1,-114,-1.5
2026-06-28 00:05:12,NODO 1.30,26.91,84.76,1004.0,3778.0,68.5,-115,-3.2
2026-06-28 00:05:17,NODO 1.15,25.98,86.25,1005.0,3915.0,48.3,-114,-7.0
2026-06-28 00:05:44,NODO 1.05,27.2,100.0,1004.0,4018.0,84.5,-97,12.5
2026-06-28 00:05:50,NODO 1.39,25.59,62.4,1003.0,4116.0,89.5,-115,-5.8
2026-06-28 00:05:50,NODO 1.18,26.95,92.12,1004.0,2852.0,67.2,-87,13.8
2026-06-28 00:06:14,NODO 1.45,25.85,69.22,1004.0,4038.0,80.6,-110,5.5
2026-06-28 00:06:17,NODO 1.42,26.34,67.05,1004.0,4028.0,82.2,-115,0.5
2026-06-28 00:06:55,NODO 1.33,26.04,71.35,1004.0,4038.0,82.5,-87,9.8
2026-06-28 00:07:44,NODO 1.04,27.38,86.9,1004.0,3969.0,80.4,-98,12.3
2026-06-28 00:08:19,NODO 1.09,27.62,82.74,1004.0,4057.0,93.8,-103,7.0
2026-06-28 00:08:31,NODO 1.21,27.08,77.09,1004.0,3670.0,90.1,-108,4.2
2026-06-28 00:08:43,NODO 1.53,26.66,72.08,1003.0,3964.0,89.5,-93,9.8
2026-06-28 00:09:25,NODO 1.06,26.11,97.32,1004.0,3832.0,87.4,-107,6.0
2026-06-28 00:10:30,NODO 1.49,26.53,64.12,1002.0,3861.0,86.3,-118,-9.8
2026-06-28 00:10:53,NODO 1.57,27.2,69.64,1002.0,3822.0,83.6,-108,5.5
2026-06-28 00:11:17,NODO 1.20,27.49,100.0,1005.0,3817.0,85.5,-102,10.8
2026-06-28 00:11:35,NODO 1.52,27.12,74.71,1004.0,3935.0,85.2,-112,
2026-06-28 00:11:41,NODO 1.13,27.51,79.24,1004.0,4082.0,87.7,-99,12.3
2026-06-28 00:12:54,NODO 1.23,26.81,100.0,1003.0,3891.0,88.0,-113,-0.2
2026-06-28 00:13:19,NODO 1.28,27.48,88.91,1004.0,3891.0,88.7,-109,5.0
2026-06-28 00:14:24,NODO 1.31,26.7,85.62,1005.0,3827.0,88.8,-106,5.0
2026-06-28 00:14:32,NODO 1.29,27.38,92.63,1003.0,3886.0,88.3,-105,5.0
2026-06-28 00:15:12,NODO 1.56,26.64,68.63,1003.0,3758.0,85.0,-96,8.8
2026-06-28 00:15:49,NODO 1.58,27.64,78.91,1005.0,3847.0,84.4,-109,7.0
