time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-08-12 00:00:08,NODO 1.06,27.15,92.97,1005.0,3896.0,89.8,-95,8.8
2026-08-12 00:00:12,NODO 1.44,26.66,80.59,1005.0,4067.0,91.3,-102,9.0
2026-08-12 00:01:59,NODO 1.21,27.65,84.23,1005.0,3455.0,87.4,-113,0.2
2026-08-12 00:04:21,NODO 1.09,28.22,91.47,1005.0,4057.0,87.7,-81,9.5
2026-08-12 00:04:25,NODO 1.19,26.59,61.79,1005.0,3788.0,85.1,-96,12.2
2026-08-12 00:04:49,NODO 1.22,28.38,83.96,1004.0,4033.0,86.5,-109,7.2
2026-08-12 00:05:21,NODO 1.42,27.05,69.78,1004.0,4028.0,86.1,-121,-4.2
2026-08-12 00:05:39,NODO 1.26,27.86,94.81,1004.0,4028.0,91.8,-91,10.2
2026-08-12 00:06:37,NODO 1.35,26.14,88.71,1005.0,4038.0,91.7,-108,6.5
2026-08-12 00:07:45,NODO 1.48,27.32,84.31,1006.0,3851.0,92.3,-116,-4.2
2026-08-12 00:08:51,NODO 1.14,27.84,100.0,1005.0,3886.0,90.8,-101,8.8
2026-08-12 00:09:59,NODO 1.59,27.53,81.19,1001.0,3900.0,89.5,-119,-8.5
2026-08-12 00:10:03,NODO 1.18,27.75,93.77,1004.0,2974.0,63.2,-107,6.2
2026-08-12 00:10:35,NODO 1.41,27.06,71.01,1005.0,4028.0,61.9,-118,-2.0
2026-08-12 00:10:49,NODO 1.28,28.0,96.29,1005.0,3851.0,61.9,-113,5.0
2026-08-12 00:10:56,NODO 1.07,27.4,100.0,1005.0,3935.0,68.4,-107,-1.0
2026-08-12 00:11:30,NODO 1.24,27.25,100.0,1004.0,4077.0,78.2,-117,-4.5
2026-08-12 00:11:33,NODO 1.25,26.98,85.47,1005.0,4062.0,92.0,-95,9.2
2026-08-12 00:13:54,NODO 1.20,27.98,100.0,1006.0,3660.0,88.3,-115,4.0
2026-08-12 00:14:09,NODO 1.15,26.91,100.0,1005.0,3851.0,88.3,-107,7.0
2026-08-12 00:14:36,NODO 1.53,27.36,98.07,1004.0,3915.0,88.2,-119,-3.8
2026-08-12 00:15:25,NODO 1.37,26.16,63.12,1005.0,4047.0,87.8,-109,5.0
2026-08-12 00:15:43,NODO 1.01,27.68,94.5,1005.0,3891.0,86.1,-117,1.2
2026-08-12 00:16:05,NODO 1.43,26.59,80.61,1005.0,4038.0,89.9,-115,0.2
2026-08-12 00:16:23,NODO 1.52,27.62,78.38,1005.0,3930.0,90.7,-113,3.5
2026-08-12 00:16:32,NODO 1.51,27.86,89.02,1005.0,3881.0,90.4,-117,-2.0
2026-08-12 00:16:52,NODO 1.50,27.37,73.35,1007.0,4092.0,90.8,-120,-4.8
2026-08-12 00:17:33,NODO 1.40,26.89,74.58,1004.0,4116.0,93.1,-115,0.5
2026-08-12 00:18:07,NODO 1.56,27.29,77.47,1004.0,3670.0,89.4,-103,7.0
2026-08-12 00:18:43,NODO 1.10,27.43,89.95,1005.0,3915.0,89.2,-105,6.2
2026-08-12 00:18:57,NODO 1.32,28.16,97.31,1004.0,3695.0,87.4,-118,-4.2
2026-08-12 00:19:21,NODO 1.04,27.95,95.36,1004.0,3900.0,85.5,-111,4.8
2026-08-12 00:19:26,NODO 1.49,27.31,73.98,1003.0,3753.0,80.5,-117,-3.0
2026-08-12 00:20:53,NODO 1.11,27.58,82.75,1003.0,3822.0,82.6,-117,1.2
2026-08-12 00:21:00,NODO 1.08,27.94,100.0,1004.0,3739.0,80.1,-107,10.5
2026-08-12 00:21:10,NODO 1.39,26.64,62.07,1003.0,4121.0,85.8,-104,6.5
2026-08-12 00:21:43,NODO 1.36,27.76,100.0,1002.0,3798.0,84.8,-113,-4.8
2026-08-12 00:21:51,NODO 1.16,27.55,81.93,1004.0,3964.0,86.9,-91,10.2
2026-08-12 00:22:32,NODO 1.05,27.81,100.0,1004.0,4033.0,89.0,-91,6.8
2026-08-12 00:22:45,NODO 1.02,27.76,85.77,1004.0,3744.0,89.1,-93,11.2
2026-08-12 00:24:04,NODO 1.57,27.71,95.8,1003.0,3729.0,85.2,-117,-8.0
2026-08-12 00:24:22,NODO 1.46,26.83,92.06,1003.0,4057.0,87.8,-85,9.8
2026-08-12 00:24:39,NODO 1.03,27.49,100.0,1004.0,3489.0,82.2,-105,8.0
2026-08-12 00:24:42,NODO 1.34,26.4,80.44,1002.0,4057.0,82.5,-71,9.0
2026-08-12 00:24:55,NODO 1.55,26.97,93.0,1005.0,3945.0,85.3,-108,7.0
2026-08-12 00:25:11,NODO 1.23,27.59,100.0,1004.0,3871.0,86.7,-111,4.8
2026-08-12 00:25:36,NODO 1.45,26.9,74.29,1005.0,4047.0,86.6,-93,8.5
2026-08-12 00:25:49,NODO 1.12,27.4,93.33,1005.0,3822.0,89.9,-120,-7.0
2026-08-12 00:26:04,NODO 1.54,26.71,76.91,1002.0,4008.0,89.4,-118,1.0
2026-08-12 00:26:10,NODO 1.13,28.42,100.0,1004.0,4082.0,90.8,-106,7.0
2026-08-12 00:26:42,NODO 1.31,27.27,92.08,1005.0,3709.0,89.2,-93,9.5
2026-08-12 00:27:20,NODO 1.29,27.82,100.0,1003.0,3861.0,87.3,-115,-2.2
2026-08-12 00:27:20,NODO 1.38,27.99,73.98,1005.0,3851.0,87.6,-112,1.8
2026-08-12 00:28:32,NODO 1.60,27.98,80.64,1004.0,3891.0,86.4,-98,10.0
2026-08-12 00:28:39,NODO 1.17,27.71,82.73,1004.0,3915.0,84.7,-105,8.8
2026-08-12 00:28:58,NODO 1.58,28.16,83.96,1005.0,3832.0,86.0,-107,6.5
2026-08-12 00:29:00,NODO 1.27,26.36,81.88,1002.0,4028.0,87.7,-101,8.2
2026-08-12 00:29:11,NODO 1.33,27.29,73.43,1004.0,4038.0,89.5,-87,9.5
2026-08-12 00:30:00,NODO 1.06,27.05,93.91,1004.0,3896.0,89.6,-103,8.5
2026-08-12 00:30:04,NODO 1.44,26.57,80.85,1004.0,4067.0,91.1,-102,8.8
2026-08-12 00:31:53,NODO 1.21,27.58,83.63,1004.0,3455.0,87.3,-118,-0.5
2026-08-12 00:34:13,NODO 1.09,28.09,93.17,1004.0,4052.0,87.6,-118,-2.0
2026-08-12 00:34:17,NODO 1.19,26.45,61.57,1004.0,3788.0,85.1,-91,12.2
2026-08-12 00:34:44,NODO 1.22,28.28,84.11,1004.0,4033.0,86.5,-103,7.0
2026-08-12 00:35:16,NODO 1.42,26.98,71.19,1004.0,4028.0,86.1,-117,-2.8
2026-08-12 00:35:31,NODO 1.26,27.77,95.08,1004.0,4028.0,91.8,-94,10.0
2026-08-12 00:36:27,NODO 1.35,26.08,89.31,1004.0,4038.0,91.7,-99,9.2
2026-08-12 00:37:38,NODO 1.48,27.24,84.91,1006.0,3861.0,92.4,-119,-3.8
2026-08-12 00:38:42,NODO 1.14,27.75,100.0,1004.0,3886.0,90.9,-103,10.0
2026-08-12 00:39:48,NODO 1.59,27.4,81.48,1001.0,3896.0,89.6,-120,-12.5
2026-08-12 00:39:56,NODO 1.18,27.64,94.06,1004.0,2974.0,64.0,-97,9.2
2026-08-12 00:40:26,NODO 1.41,26.89,68.51,1005.0,4028.0,62.7,-109,6.5
2026-08-12 00:40:42,NODO 1.28,27.91,96.17,1004.0,3851.0,61.3,-115,-1.0
2026-08-12 00:40:54,NODO 1.07,27.33,100.0,1004.0,3935.0,67.9,-108,7.2
2026-08-12 00:41:22,NODO 1.25,26.88,86.29,1004.0,4067.0,77.8,-106,7.8
2026-08-12 00:41:23,NODO 1.24,27.11,100.0,1004.0,4087.0,92.2,-79,9.5
2026-08-12 00:43:46,NODO 1.20,27.88,100.0,1005.0,3655.0,88.5,-114,1.0
2026-08-12 00:44:00,NODO 1.15,26.82,100.0,1005.0,3851.0,88.5,-106,5.2
2026-08-12 00:44:28,NODO 1.53,27.25,99.57,1004.0,3915.0,88.2,-101,6.8
2026-08-12 00:45:17,NODO 1.37,26.02,63.02,1004.0,4052.0,88.1,-117,-6.8
2026-08-12 00:45:35,NODO 1.01,27.6,94.85,1004.0,3891.0,86.1,-114,4.8
2026-08-12 00:45:57,NODO 1.43,26.54,80.65,1004.0,4038.0,90.0,-109,6.2
2026-08-12 00:46:14,NODO 1.52,27.48,78.96,1004.0,3935.0,90.8,-117,-8.0
2026-08-12 00:46:24,NODO 1.51,27.77,89.28,1005.0,3881.0,90.5,-90,9.2
2026-08-12 00:46:43,NODO 1.50,27.22,73.89,1006.0,4092.0,90.9,-112,3.2
2026-08-12 00:47:26,NODO 1.40,26.8,74.42,1003.0,4106.0,93.0,-99,10.0
2026-08-12 00:47:56,NODO 1.56,27.2,77.82,1004.0,3675.0,89.4,-103,8.5
2026-08-12 00:48:35,NODO 1.10,27.3,90.17,1004.0,3915.0,89.2,-107,8.2
2026-08-12 00:48:53,NODO 1.32,28.07,97.86,1004.0,3695.0,87.3,-117,-2.5
2026-08-12 00:49:11,NODO 1.04,27.84,94.69,1004.0,3900.0,85.4,-94,9.5
2026-08-12 00:49:17,NODO 1.49,27.21,74.18,1002.0,3753.0,80.5,-119,-5.0
2026-08-12 00:50:46,NODO 1.11,27.48,82.89,1002.0,3822.0,82.6,-118,-7.0
2026-08-12 00:50:53,NODO 1.08,27.84,100.0,1003.0,3744.0,80.2,-106,8.5
2026-08-12 00:51:05,NODO 1.39,26.57,63.33,1003.0,4121.0,85.9,-97,8.2
2026-08-12 00:51:36,NODO 1.36,27.67,100.0,1002.0,3798.0,84.8,-117,-5.5
2026-08-12 00:51:45,NODO 1.16,27.64,80.91,1004.0,3949.0,86.8,-89,8.8
2026-08-12 00:52:24,NODO 1.05,27.69,100.0,1004.0,4033.0,89.0,-95,9.2
2026-08-12 00:52:34,NODO 1.02,27.69,84.96,1004.0,3749.0,89.0,-109,6.8
2026-08-12 00:53:55,NODO 1.57,27.62,95.34,1003.0,3734.0,85.1,-119,-8.0
2026-08-12 00:54:13,NODO 1.46,26.77,91.99,1003.0,4052.0,87.7,-88,9.2
2026-08-12 00:54:34,NODO 1.34,26.31,78.3,1002.0,4057.0,88.8,-112,4.8
2026-08-12 00:54:34,NODO 1.03,27.44,100.0,1004.0,3489.0,82.6,-111,5.0
2026-08-12 00:54:47,NODO 1.55,26.86,93.58,1005.0,3935.0,85.2,-118,-9.5
2026-08-12 00:55:02,NODO 1.23,27.44,100.0,1003.0,3871.0,86.5,-108,-0.2
2026-08-12 00:55:27,NODO 1.45,26.81,74.01,1005.0,4038.0,86.4,-120,-7.5
2026-08-12 00:55:42,NODO 1.12,27.38,92.64,1005.0,3817.0,83.6,-117,-0.5
2026-08-12 00:55:55,NODO 1.54,26.69,76.22,1002.0,4008.0,89.2,-114,2.2
2026-08-12 00:56:02,NODO 1.13,28.28,100.0,1004.0,4087.0,90.7,-107,6.8
2026-08-12 00:56:33,NODO 1.31,27.21,91.23,1005.0,3709.0,89.1,-88,10.5
2026-08-12 00:57:11,NODO 1.29,27.74,100.0,1003.0,3861.0,87.3,-95,10.8
2026-08-12 00:57:12,NODO 1.38,27.89,74.1,1005.0,3851.0,87.7,-119,-3.8
2026-08-12 00:58:26,NODO 1.60,27.83,81.04,1004.0,3891.0,86.5,-119,-7.5
2026-08-12 00:58:31,NODO 1.17,27.63,82.49,1004.0,3920.0,84.7,-98,9.2
2026-08-12 00:58:51,NODO 1.58,28.05,83.19,1005.0,3832.0,86.0,-118,-5.0
2026-08-12 00:58:53,NODO 1.27,26.29,83.26,1001.0,4028.0,87.7,-107,6.0
2026-08-12 00:59:02,NODO 1.33,27.14,71.59,1004.0,4047.0,89.7,-93,9.5
2026-08-12 00:59:52,NODO 1.06,27.01,93.83,1004.0,3896.0,89.7,-89,8.2
2026-08-12 00:59:57,NODO 1.44,26.56,80.42,1004.0,4062.0,91.2,-107,7.2
2026-08-12 01:01:45,NODO 1.21,27.48,83.51,1004.0,3455.0,87.4,-117,-1.0
2026-08-12 01:04:06,NODO 1.09,28.01,92.67,1004.0,4047.0,87.6,-82,8.8
2026-08-12 01:04:10,NODO 1.19,26.32,62.62,1004.0,3788.0,85.0,-106,8.5
2026-08-12 01:04:37,NODO 1.22,28.24,84.0,1004.0,4033.0,86.3,-109,6.0
2026-08-12 01:05:08,NODO 1.42,26.86,71.43,1004.0,4028.0,86.0,-107,2.0
2026-08-12 01:05:24,NODO 1.26,27.74,94.83,1004.0,4028.0,91.7,-96,10.0
2026-08-12 01:06:17,NODO 1.35,25.98,93.13,1004.0,4028.0,91.5,-117,-4.2
2026-08-12 01:07:32,NODO 1.48,27.19,84.47,1005.0,3851.0,92.2,-106,7.2
2026-08-12 01:08:34,NODO 1.14,27.67,100.0,1004.0,3891.0,90.8,-81,10.2
2026-08-12 01:09:39,NODO 1.59,27.33,81.22,1001.0,3900.0,89.5,-117,-1.8
2026-08-12 01:09:49,NODO 1.18,27.57,94.42,1003.0,2974.0,62.5,-97,9.8
2026-08-12 01:10:19,NODO 1.41,26.72,68.08,1004.0,4028.0,62.5,-119,-5.5
2026-08-12 01:10:34,NODO 1.28,27.81,95.84,1004.0,3847.0,62.0,-118,-5.2
2026-08-12 01:10:49,NODO 1.07,27.3,100.0,1004.0,3935.0,67.9,-104,4.0
2026-08-12 01:11:11,NODO 1.25,26.84,85.63,1004.0,4067.0,77.5,-90,10.0
2026-08-12 01:11:17,NODO 1.24,26.93,100.0,1003.0,4077.0,92.0,-103,5.0
2026-08-12 01:13:39,NODO 1.20,27.82,100.0,1005.0,3660.0,88.4,-119,-3.5
2026-08-12 01:13:53,NODO 1.15,26.76,100.0,1004.0,3851.0,88.4,-113,3.8
2026-08-12 01:14:23,NODO 1.53,27.16,99.97,1003.0,3915.0,88.2,-99,9.2
2026-08-12 01:15:09,NODO 1.37,25.88,63.27,1004.0,4038.0,87.9,-116,-5.0
2026-08-12 01:15:29,NODO 1.01,27.56,94.13,1003.0,3891.0,86.0,-118,-9.5
2026-08-12 01:15:47,NODO 1.43,26.38,81.06,1004.0,4033.0,89.8,-101,9.5
2026-08-12 01:16:06,NODO 1.52,27.39,80.23,1004.0,3930.0,90.6,-120,-11.2
2026-08-12 01:16:16,NODO 1.51,27.73,89.07,1004.0,3881.0,90.2,-118,-7.5
2026-08-12 01:16:37,NODO 1.50,27.09,73.35,1006.0,4092.0,90.8,-109,-3.8
2026-08-12 01:17:18,NODO 1.40,26.63,74.46,1003.0,4116.0,93.0,-102,8.5
2026-08-12 01:17:51,NODO 1.56,27.11,78.09,1003.0,3670.0,89.4,-103,8.2
2026-08-12 01:18:27,NODO 1.10,27.16,92.52,1004.0,3915.0,89.2,-83,10.2
2026-08-12 01:18:46,NODO 1.32,28.01,97.44,1003.0,3690.0,87.3,-113,2.8
2026-08-12 01:19:03,NODO 1.04,27.74,94.34,1003.0,3891.0,85.3,-119,-5.2
2026-08-12 01:19:10,NODO 1.49,27.11,74.65,1001.0,3753.0,80.3,-109,6.0
2026-08-12 01:20:39,NODO 1.11,27.43,82.59,1001.0,3832.0,82.6,-106,0.8
2026-08-12 01:20:48,NODO 1.08,27.77,100.0,1002.0,3734.0,80.0,-120,-8.2
2026-08-12 01:20:59,NODO 1.39,26.49,62.31,1002.0,4116.0,85.8,-105,8.8
2026-08-12 01:21:28,NODO 1.36,27.57,100.0,1001.0,3798.0,84.8,-120,-3.8
2026-08-12 01:21:39,NODO 1.16,27.61,79.91,1003.0,3959.0,86.9,-118,-4.5
2026-08-12 01:22:17,NODO 1.05,27.55,100.0,1003.0,4033.0,88.9,-107,8.2
2026-08-12 01:22:28,NODO 1.02,27.65,85.0,1003.0,3749.0,89.0,-102,10.5
2026-08-12 01:23:47,NODO 1.57,27.55,95.77,1002.0,3729.0,85.2,-120,-7.5
2026-08-12 01:24:10,NODO 1.46,26.76,91.11,1002.0,4052.0,87.7,-113,-0.2
2026-08-12 01:24:23,NODO 1.03,27.42,100.0,1003.0,3494.0,82.2,-105,7.2
2026-08-12 01:24:26,NODO 1.34,26.23,81.04,1001.0,4057.0,82.6,-96,9.0
2026-08-12 01:24:41,NODO 1.55,26.76,93.86,1004.0,3935.0,85.2,-107,8.2
2026-08-12 01:24:58,NODO 1.23,27.3,100.0,1003.0,3886.0,86.7,-120,-7.5
2026-08-12 01:25:21,NODO 1.45,26.77,73.29,1004.0,4038.0,86.6,-91,11.2
2026-08-12 01:25:36,NODO 1.12,27.35,92.36,1004.0,3817.0,89.8,-118,-1.8
2026-08-12 01:25:46,NODO 1.54,26.69,76.02,1001.0,4008.0,89.3,-34,10.2
2026-08-12 01:25:56,NODO 1.13,28.14,100.0,1003.0,4087.0,90.9,-108,5.8
2026-08-12 01:26:25,NODO 1.31,27.16,90.82,1004.0,3709.0,89.1,-119,-3.5
2026-08-12 01:27:03,NODO 1.38,27.8,74.61,1004.0,3847.0,87.2,-119,-4.2
2026-08-12 01:27:06,NODO 1.29,27.7,100.0,1002.0,3861.0,87.6,-95,9.5
2026-08-12 01:28:19,NODO 1.60,27.76,81.09,1003.0,3896.0,86.5,-99,10.8
2026-08-12 01:28:23,NODO 1.17,27.5,82.12,1003.0,3925.0,84.8,-110,5.2
2026-08-12 01:28:44,NODO 1.58,27.91,84.43,1004.0,3832.0,86.1,-117,-11.0
2026-08-12 01:28:45,NODO 1.27,26.15,83.47,1001.0,4028.0,87.9,-102,7.5
2026-08-12 01:28:55,NODO 1.33,27.04,71.32,1003.0,4038.0,89.7,-89,9.0
2026-08-12 01:29:44,NODO 1.06,26.97,93.81,1003.0,3896.0,89.7,-97,9.5
2026-08-12 01:29:49,NODO 1.44,26.54,81.45,1003.0,4062.0,91.1,-101,9.0
2026-08-12 01:31:37,NODO 1.21,27.41,84.94,1003.0,3455.0,87.3,-117,-1.8
2026-08-12 01:33:57,NODO 1.09,27.9,93.11,1003.0,4047.0,87.5,-87,9.8
2026-08-12 01:34:02,NODO 1.19,26.25,61.74,1003.0,3788.0,85.0,-105,8.5
2026-08-12 01:34:30,NODO 1.22,28.15,83.76,1003.0,4033.0,86.3,-105,7.2
2026-08-12 01:34:59,NODO 1.42,26.8,70.2,1003.0,4028.0,86.0,-108,8.5
2026-08-12 01:35:16,NODO 1.26,27.71,93.85,1003.0,4028.0,91.7,-111,4.8
2026-08-12 01:36:09,NODO 1.35,25.83,90.47,1003.0,4028.0,91.5,-108,5.8
2026-08-12 01:37:22,NODO 1.48,27.12,84.52,1004.0,3861.0,92.3,-119,-3.2
2026-08-12 01:38:23,NODO 1.14,27.65,100.0,1003.0,3891.0,90.9,-101,8.8
2026-08-12 01:39:29,NODO 1.59,27.35,79.94,1000.0,3900.0,89.6,-120,-12.2
2026-08-12 01:39:42,NODO 1.18,27.56,94.83,1003.0,2974.0,63.9,-105,8.0
2026-08-12 01:40:09,NODO 1.41,26.74,69.94,1003.0,4028.0,63.9,-118,-1.8
2026-08-12 01:40:24,NODO 1.28,27.76,93.82,1003.0,3851.0,62.5,-111,-4.0
2026-08-12 01:40:40,NODO 1.07,27.26,100.0,1003.0,3935.0,68.4,-111,6.0
2026-08-12 01:41:03,NODO 1.25,26.91,84.43,1003.0,4062.0,77.5,-103,8.0
2026-08-12 01:41:10,NODO 1.24,27.59,100.0,1003.0,4087.0,92.1,-119,-6.0
2026-08-12 01:43:30,NODO 1.20,27.87,100.0,1004.0,3655.0,88.4,-83,9.5
2026-08-12 01:43:45,NODO 1.15,26.86,100.0,1004.0,3851.0,88.4,-103,9.0
2026-08-12 01:44:16,NODO 1.53,27.12,100.0,1003.0,3915.0,88.2,-105,8.0
2026-08-12 01:45:01,NODO 1.37,25.95,64.51,1003.0,4052.0,88.1,-120,-5.5
2026-08-12 01:45:23,NODO 1.01,27.5,93.77,1003.0,3891.0,86.1,-115,2.8
2026-08-12 01:45:39,NODO 1.43,26.55,79.42,1003.0,4038.0,90.0,-113,4.2
2026-08-12 01:45:58,NODO 1.52,27.43,78.6,1003.0,3935.0,90.8,-107,9.2
2026-08-12 01:46:08,NODO 1.51,27.7,88.9,1004.0,3881.0,90.5,-87,10.2
2026-08-12 01:46:29,NODO 1.50,27.16,73.01,1005.0,4082.0,90.8,-112,4.0
2026-08-12 01:47:09,NODO 1.40,26.53,75.01,1002.0,4106.0,92.9,-95,8.8
2026-08-12 01:47:44,NODO 1.56,27.08,78.01,1002.0,3670.0,89.2,-105,7.2
2026-08-12 01:48:21,NODO 1.10,27.37,88.0,1003.0,3915.0,89.0,-103,8.8
2026-08-12 01:48:39,NODO 1.32,28.02,96.38,1003.0,3690.0,87.1,-111,4.2
2026-08-12 01:48:55,NODO 1.04,27.82,91.98,1003.0,3915.0,85.5,-117,-2.8
2026-08-12 01:49:02,NODO 1.49,27.17,74.39,1001.0,3753.0,80.6,-105,6.8
2026-08-12 01:50:31,NODO 1.11,27.46,81.9,1001.0,3822.0,82.8,-118,-4.2
2026-08-12 01:50:45,NODO 1.08,27.76,100.0,1002.0,3734.0,80.2,-119,-8.8
2026-08-12 01:50:53,NODO 1.39,26.46,62.91,1002.0,4106.0,85.8,-97,9.5
2026-08-12 01:51:23,NODO 1.36,27.65,100.0,1001.0,3798.0,84.5,-113,-5.2
2026-08-12 01:51:33,NODO 1.16,28.23,75.78,1003.0,3949.0,86.6,-91,9.8
2026-08-12 01:52:08,NODO 1.05,27.83,100.0,1003.0,4018.0,88.5,-105,9.5
2026-08-12 01:52:21,NODO 1.02,27.73,83.61,1002.0,3749.0,88.7,-113,5.5
2026-08-12 01:53:41,NODO 1.57,27.78,92.15,1002.0,3729.0,84.9,-119,-9.2
2026-08-12 01:54:02,NODO 1.46,26.94,88.41,1002.0,4052.0,87.5,-87,9.5
2026-08-12 01:54:14,NODO 1.03,27.64,100.0,1003.0,3489.0,82.0,-102,8.2
2026-08-12 01:54:18,NODO 1.34,26.33,78.73,1001.0,4052.0,82.4,-69,7.8
2026-08-12 01:54:35,NODO 1.55,26.68,94.07,1004.0,3935.0,85.1,-111,6.2
2026-08-12 01:55:18,NODO 1.45,27.04,70.66,1003.0,4047.0,88.2,-101,9.5
2026-08-12 01:55:32,NODO 1.12,27.56,89.87,1004.0,3822.0,86.0,-87,7.8
2026-08-12 01:55:37,NODO 1.54,27.07,72.34,1001.0,4008.0,91.1,-34,10.0
2026-08-12 01:55:50,NODO 1.13,28.09,100.0,1003.0,4082.0,91.4,-105,1.8
2026-08-12 01:56:18,NODO 1.31,27.26,89.04,1004.0,3709.0,89.2,-86,8.2
2026-08-12 01:56:56,NODO 1.38,27.91,73.65,1004.0,3851.0,87.2,-114,3.0
2026-08-12 01:57:01,NODO 1.29,27.81,100.0,1002.0,3861.0,87.6,-115,2.0
2026-08-12 01:58:15,NODO 1.17,27.58,80.54,1003.0,3920.0,86.7,-107,6.5
2026-08-12 01:58:35,NODO 1.58,28.32,79.99,1004.0,3842.0,84.0,-105,8.5
2026-08-12 01:58:38,NODO 1.27,26.31,84.61,1000.0,4018.0,87.4,-106,8.5
2026-08-12 01:58:49,NODO 1.33,27.41,73.4,1003.0,4038.0,89.3,-91,10.0
2026-08-12 01:59:37,NODO 1.06,27.35,88.74,1003.0,3905.0,89.7,-90,7.8
2026-08-12 01:59:40,NODO 1.44,26.74,78.18,1003.0,4067.0,91.2,-99,9.0
2026-08-12 02:01:30,NODO 1.21,27.83,80.14,1003.0,3455.0,87.3,-116,-1.2
2026-08-12 02:03:51,NODO 1.09,28.05,89.15,1003.0,4052.0,87.7,-117,2.0
2026-08-12 02:03:56,NODO 1.19,26.56,63.34,1003.0,3793.0,85.2,-107,8.2
2026-08-12 02:04:22,NODO 1.22,28.31,81.37,1003.0,4038.0,86.5,-113,5.5
2026-08-12 02:04:54,NODO 1.42,27.26,69.43,1003.0,4028.0,86.2,-117,-6.5
2026-08-12 02:05:08,NODO 1.26,27.99,88.93,1003.0,4018.0,91.8,-107,5.5
2026-08-12 02:06:03,NODO 1.35,26.17,91.45,1003.0,4038.0,91.7,-96,7.0
2026-08-12 02:07:16,NODO 1.48,27.21,84.0,1005.0,3851.0,92.2,-118,-3.0
2026-08-12 02:08:13,NODO 1.14,27.74,100.0,1003.0,3891.0,90.8,-81,9.8
2026-08-12 02:09:20,NODO 1.59,27.61,78.05,1000.0,3896.0,89.4,-117,
2026-08-12 02:09:35,NODO 1.18,27.77,95.32,1003.0,2945.0,59.5,-101,9.5
2026-08-12 02:10:03,NODO 1.41,27.25,68.25,1004.0,4028.0,58.1,-118,-0.5
2026-08-12 02:10:16,NODO 1.28,28.02,92.32,1003.0,3851.0,58.1,-113,2.5
2026-08-12 02:10:35,NODO 1.07,27.49,99.58,1003.0,3945.0,65.3,-116,-7.5
2026-08-12 02:10:54,NODO 1.25,27.21,81.47,1003.0,4067.0,76.8,-117,-8.5
2026-08-12 02:11:04,NODO 1.24,28.1,97.76,1003.0,4077.0,92.2,-77,9.5
2026-08-12 02:13:23,NODO 1.20,27.99,100.0,1004.0,3660.0,88.5,-117,1.5
2026-08-12 02:13:37,NODO 1.15,27.25,100.0,1004.0,3851.0,88.5,-96,9.0
2026-08-12 02:14:09,NODO 1.53,27.13,97.46,1003.0,3915.0,88.2,-99,9.8
2026-08-12 02:14:54,NODO 1.37,26.66,64.04,1003.0,4038.0,87.9,-101,5.8
2026-08-12 02:15:16,NODO 1.01,27.53,92.36,1003.0,3900.0,86.1,-115,2.5
2026-08-12 02:15:33,NODO 1.43,27.1,75.71,1004.0,4038.0,89.9,-111,2.0
2026-08-12 02:15:53,NODO 1.52,27.61,77.78,1003.0,3935.0,90.8,-119,-12.5
2026-08-12 02:16:01,NODO 1.51,27.79,87.97,1004.0,3871.0,90.3,-85,8.0
2026-08-12 02:16:23,NODO 1.50,27.43,71.77,1005.0,4092.0,90.9,-112,4.2
2026-08-12 02:17:02,NODO 1.40,26.41,74.04,1002.0,4101.0,92.9,-97,8.5
2026-08-12 02:17:39,NODO 1.56,26.99,78.27,1003.0,3670.0,89.2,-104,6.5
2026-08-12 02:18:15,NODO 1.10,27.68,84.39,1003.0,3905.0,88.9,-101,8.0
2026-08-12 02:18:34,NODO 1.32,28.21,94.96,1003.0,3695.0,87.1,-119,-3.2
2026-08-12 02:18:48,NODO 1.04,28.03,88.48,1003.0,3900.0,85.2,-115,-4.8
2026-08-12 02:18:55,NODO 1.49,27.44,73.15,1001.0,3753.0,80.3,-108,6.0
2026-08-12 02:20:23,NODO 1.11,27.63,80.08,1001.0,3832.0,82.6,-118,0.5
2026-08-12 02:20:38,NODO 1.08,27.87,100.0,1002.0,3734.0,80.2,-117,-6.8
2026-08-12 02:20:50,NODO 1.39,26.46,62.63,1002.0,4116.0,85.8,-102,9.0
2026-08-12 02:21:17,NODO 1.36,27.79,100.0,1001.0,3798.0,84.8,-115,-1.2
2026-08-12 02:21:28,NODO 1.16,28.24,74.5,1003.0,3949.0,86.8,-119,-4.2
2026-08-12 02:22:02,NODO 1.05,28.0,100.0,1003.0,4033.0,88.8,-101,3.5
2026-08-12 02:22:12,NODO 1.02,27.9,82.48,1003.0,3749.0,89.0,-90,9.0
2026-08-12 02:23:35,NODO 1.57,27.98,90.47,1002.0,3729.0,85.1,-118,-5.0
2026-08-12 02:23:55,NODO 1.46,27.23,86.07,1002.0,4052.0,87.6,-113,1.8
2026-08-12 02:24:08,NODO 1.03,27.83,100.0,1003.0,3489.0,82.2,-103,8.5
2026-08-12 02:24:09,NODO 1.34,26.38,77.72,1001.0,4052.0,82.4,-70,11.2
2026-08-12 02:24:10,NODO 1.34,26.38,77.36,1001.0,4057.0,86.3,-107,8.5
