time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-08-06 00:00:08,NODO 1.11,22.28,89.93,1004.0,3891.0,92.2,-114,0.2
2026-08-06 00:00:08,NODO 1.05,22.54,100.0,1006.0,3998.0,91.5,-106,8.0
2026-08-06 00:00:08,NODO 1.23,22.36,100.0,1006.0,3861.0,91.0,-115,2.0
2026-08-06 00:00:26,NODO 1.60,23.02,89.07,1006.0,3856.0,89.2,-99,9.8
2026-08-06 00:01:25,NODO 1.54,21.88,84.71,1004.0,3998.0,88.5,-37,7.5
2026-08-06 00:01:55,NODO 1.03,22.31,100.0,1006.0,3548.0,85.1,-85,9.2
2026-08-06 00:02:42,NODO 1.02,22.49,96.14,1006.0,3749.0,81.6,-101,6.0
2026-08-06 00:03:17,NODO 1.58,22.83,86.25,1007.0,3827.0,81.1,-119,-5.5
2026-08-06 00:03:39,NODO 1.27,22.14,90.29,1004.0,4018.0,83.4,-102,9.2
2026-08-06 00:04:58,NODO 1.34,21.91,88.16,1004.0,4052.0,84.2,-97,9.2
2026-08-06 00:04:59,NODO 1.34,21.92,88.18,1004.0,4057.0,89.5,-96,10.2
2026-08-06 00:05:10,NODO 1.07,22.42,100.0,1006.0,3949.0,91.5,-112,-1.0
2026-08-06 00:05:30,NODO 1.29,22.57,100.0,1005.0,3861.0,91.9,-102,5.5
2026-08-06 00:05:57,NODO 1.21,22.53,93.14,1006.0,3533.0,87.0,-114,2.5
2026-08-06 00:06:00,NODO 1.33,22.44,84.77,1006.0,4038.0,86.9,-90,7.8
2026-08-06 00:06:12,NODO 1.38,22.92,79.81,1007.0,3856.0,84.8,-114,3.2
2026-08-06 00:07:17,NODO 1.06,22.24,100.0,1006.0,3886.0,83.9,-105,8.0
2026-08-06 00:07:48,NODO 1.48,22.26,94.91,1008.0,3861.0,83.9,-106,7.0
2026-08-06 00:07:56,NODO 1.17,22.6,99.38,1006.0,3891.0,87.8,-103,8.2
2026-08-06 00:08:33,NODO 1.19,21.86,67.16,1006.0,3783.0,85.3,-90,10.2
2026-08-06 00:09:03,NODO 1.24,22.35,100.0,1006.0,4067.0,87.4,-102,9.0
