time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-05-24 00:01:35,NODO 1.40,25.94,80.68,1004.0,4106.0,90.6,-88,9.0
2026-05-24 00:01:36,NODO 1.46,26.07,82.7,1004.0,4067.0,90.7,-109,6.8
2026-05-24 00:02:24,NODO 1.32,27.5,98.64,1005.0,3861.0,90.0,-103,6.5
2026-05-24 00:02:26,NODO 1.13,27.16,81.69,1005.0,4082.0,92.2,-92,13.5
2026-05-24 00:02:32,NODO 1.55,26.05,72.02,1006.0,3856.0,92.2,-115,
2026-05-24 00:03:30,NODO 1.20,27.09,93.42,1006.0,3847.0,89.6,-93,9.0
2026-05-24 00:03:46,NODO 1.50,26.46,74.9,1007.0,4092.0,89.9,-111,1.8
2026-05-24 00:04:11,NODO 1.18,26.63,74.8,1005.0,3896.0,90.2,-90,13.8
2026-05-24 00:04:14,NODO 1.18,26.64,74.79,1005.0,3891.0,88.3,-89,13.5
2026-05-24 00:04:31,NODO 1.42,26.47,71.02,1005.0,3925.0,89.0,-117,-5.8
2026-05-24 00:05:04,NODO 1.60,27.51,82.64,1005.0,3871.0,89.2,-115,-7.5
2026-05-24 00:05:10,NODO 1.10,26.36,82.9,1006.0,4018.0,88.5,-88,9.0
2026-05-24 00:05:15,NODO 1.23,26.21,100.0,1005.0,3920.0,88.8,-109,5.5
2026-05-24 00:05:23,NODO 1.21,27.0,80.61,1006.0,3739.0,87.2,-114,-2.0
2026-05-24 00:06:28,NODO 1.58,27.45,86.3,1006.0,3871.0,86.7,-110,5.8
2026-05-24 00:08:03,NODO 1.25,26.12,100.0,1005.0,4067.0,88.7,-82,9.5
2026-05-24 00:08:23,NODO 1.52,26.88,83.34,1005.0,3935.0,87.8,-110,4.8
2026-05-24 00:08:24,NODO 1.24,26.08,100.0,1005.0,4067.0,89.3,-83,9.8
2026-05-24 00:08:24,NODO 1.47,25.17,80.59,1005.0,3925.0,91.2,-118,-13.8
2026-05-24 00:09:14,NODO 1.43,25.17,68.03,1005.0,4047.0,92.9,-109,6.5
2026-05-24 00:09:46,NODO 1.27,26.97,99.04,1005.0,3851.0,90.8,-105,5.2
2026-05-24 00:09:48,NODO 1.39,25.7,75.99,1004.0,3989.0,91.3,-115,-6.8
2026-05-24 00:10:33,NODO 1.8,27.14,96.97,1004.0,3891.0,89.5,-116,-6.5
2026-05-24 00:10:37,NODO 1.17,26.86,76.16,1005.0,4018.0,90.5,-85,-7.0
2026-05-24 00:10:41,NODO 1.37,25.47,79.51,1006.0,4052.0,90.5,-108,7.3
2026-05-24 00:11:50,NODO 1.53,26.05,73.48,1005.0,3949.0,91.5,-108,7.0
2026-05-24 00:12:15,NODO 1.9,27.43,84.49,1006.0,3998.0,91.6,-107,7.0
2026-05-24 00:12:32,NODO 1.35,25.83,87.41,1005.0,4028.0,93.0,-105,9.8
2026-05-24 00:12:46,NODO 1.3,26.7,93.17,1006.0,3695.0,89.7,-91,9.5
2026-05-24 00:13:30,NODO 1.59,27.23,78.35,1002.0,3655.0,85.8,-108,-3.0
2026-05-24 00:13:39,NODO 1.19,25.73,63.51,1005.0,3788.0,83.8,-105,7.8
2026-05-24 00:14:02,NODO 1.33,26.37,77.18,1005.0,4047.0,84.5,-86,11.5
2026-05-24 00:14:47,NODO 1.29,27.01,92.59,1004.0,3920.0,82.9,-97,8.8
2026-05-24 00:15:15,NODO 1.12,26.5,86.93,1006.0,3861.0,85.2,-102,7.0
2026-05-24 00:16:10,NODO 1.2,27.16,82.06,1005.0,3827.0,86.9,-102,7.2
2026-05-24 00:16:40,NODO 1.44,25.65,78.83,1006.0,4067.0,89.7,-95,9.5
2026-05-24 00:16:47,NODO 1.28,27.42,90.65,1006.0,3969.0,88.9,-109,6.3
2026-05-24 00:17:01,NODO 1.6,26.61,94.02,1005.0,3832.0,88.1,-99,9.5
2026-05-24 00:17:11,NODO 1.5,27.9,100.0,1005.0,4018.0,89.6,-103,7.8
2026-05-24 00:17:39,NODO 1.7,26.41,82.47,1005.0,3753.0,88.9,-105,8.0
2026-05-24 00:17:46,NODO 1.11,26.41,88.47,1004.0,3935.0,87.6,-112,-5.8
2026-05-24 00:17:56,NODO 1.48,26.21,74.88,1007.0,3900.0,86.9,-112,3.5
2026-05-24 00:18:10,NODO 1.41,26.5,69.28,1006.0,4028.0,88.8,-115,-5.8
2026-05-24 00:19:22,NODO 1.22,26.91,100.0,1005.0,4047.0,89.1,-89,9.2
2026-05-24 00:19:52,NODO 1.26,26.92,90.21,1005.0,4028.0,91.9,-116,-2.0
2026-05-24 00:19:53,NODO 1.26,26.93,90.16,1005.0,4028.0,92.8,-94,8.8
2026-05-24 00:19:57,NODO 1.49,25.91,75.13,1003.0,3915.0,93.0,-91,9.0
2026-05-24 00:19:58,NODO 1.51,26.05,100.0,1005.0,4013.0,92.8,-99,8.5
2026-05-24 00:20:48,NODO 1.31,26.53,89.41,1006.0,3847.0,90.8,-115,-1.3
2026-05-24 00:21:36,NODO 1.45,26.47,62.12,1005.0,4047.0,91.0,-111,1.0
2026-05-24 00:22:04,NODO 1.38,26.69,71.13,1006.0,3905.0,89.8,-115,-4.8
2026-05-24 00:22:44,NODO 1.57,26.78,77.22,1004.0,3891.0,89.5,-115,-7.8
2026-05-24 00:23:32,NODO 1.4,27.4,87.45,1005.0,4077.0,90.2,-95,12.8
2026-05-24 00:24:22,NODO 1.16,26.96,83.63,1006.0,3881.0,90.5,-112,1.0
2026-05-24 00:24:25,NODO 1.36,25.55,55.38,1004.0,3896.0,89.0,-117,-10.0
2026-05-24 00:24:30,NODO 1.30,26.62,98.06,1006.0,3989.0,89.8,-116,-4.8
2026-05-24 00:24:37,NODO 1.1,27.17,79.29,1005.0,3945.0,90.4,-113,0.5
2026-05-24 00:25:25,NODO 1.34,25.43,84.76,1004.0,4052.0,90.1,-106,9.0
