time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-04-10 00:00:19,NODO 1.32,28.76,85.28,1004.0,3915.0,86.5,-113,2.5
2026-04-10 00:01:06,NODO 1.14,28.63,74.83,1004.0,4028.0,88.7,-92,13.0
2026-04-10 00:01:54,NODO 1.24,27.53,79.35,1004.0,4087.0,92.0,-110,5.8
2026-04-10 00:02:37,NODO 1.12,28.48,74.25,1005.0,4052.0,93.5,-106,8.5
2026-04-10 00:02:37,NODO 1.16,27.56,75.92,1005.0,3935.0,92.7,-112,3.3
2026-04-10 00:02:51,NODO 1.22,28.85,74.83,1004.0,4038.0,93.9,-94,13.3
2026-04-10 00:06:16,NODO 1.10,27.85,73.42,1004.0,4057.0,94.2,-97,13.0
2026-04-10 00:07:16,NODO 1.4,28.28,72.33,1004.0,4077.0,94.1,-100,11.3
2026-04-10 00:08:21,NODO 1.8,27.83,82.28,1003.0,3827.0,91.8,-116,-5.5
2026-04-10 00:08:58,NODO 1.2,27.99,78.31,1004.0,3861.0,91.1,-96,13.0
2026-04-10 00:09:22,NODO 1.9,28.64,72.63,1005.0,4052.0,91.2,-107,6.8
2026-04-10 00:12:32,NODO 1.11,28.01,73.45,1003.0,4013.0,90.8,-93,13.0
2026-04-10 00:12:38,NODO 1.13,28.44,70.63,1004.0,4087.0,90.9,-99,10.5
2026-04-10 00:14:40,NODO 1.28,28.38,79.37,1004.0,4067.0,93.3,-108,6.8
2026-04-10 00:14:44,NODO 1.3,28.03,73.92,1004.0,3778.0,92.5,-92,13.5
2026-04-10 00:17:26,NODO 1.19,26.93,57.81,1004.0,3871.0,90.7,-88,14.3
2026-04-10 00:17:43,NODO 1.23,27.72,74.7,1003.0,4062.0,91.2,-109,6.0
2026-04-10 00:19:57,NODO 1.25,27.46,82.6,1004.0,4067.0,91.0,-112,3.3
2026-04-10 00:20:35,NODO 1.6,27.43,76.76,1004.0,3695.0,87.2,-97,13.3
2026-04-10 00:22:32,NODO 1.29,27.91,77.55,1003.0,3935.0,88.8,-100,12.0
2026-04-10 00:23:03,NODO 1.5,28.49,73.8,1004.0,4028.0,90.4,-103,10.8
2026-04-10 00:23:10,NODO 1.20,28.28,80.11,1005.0,3925.0,89.0,-100,11.5
2026-04-10 00:23:39,NODO 1.27,27.95,75.0,1004.0,3798.0,86.3,-97,12.8
2026-04-10 00:24:14,NODO 1.7,28.26,68.47,1004.0,3807.0,87.4,-103,10.5
2026-04-10 00:24:17,NODO 1.21,27.84,72.01,1004.0,3758.0,85.7,-113,1.5
2026-04-10 00:25:05,NODO 1.18,28.0,74.28,1003.0,3900.0,84.1,-95,12.8
2026-04-10 00:29:47,NODO 1.17,28.2,65.53,1003.0,4018.0,85.3,-103,10.5
2026-04-10 00:30:13,NODO 1.32,28.65,84.05,1003.0,3920.0,86.5,-105,9.5
2026-04-10 00:30:58,NODO 1.14,28.41,77.87,1004.0,4018.0,88.6,-91,13.3
2026-04-10 00:31:23,NODO 1.31,27.55,74.93,1005.0,3886.0,89.9,-115,
2026-04-10 00:31:49,NODO 1.24,27.26,80.84,1003.0,4082.0,91.7,-114,-2.0
2026-04-10 00:32:30,NODO 1.12,28.31,75.49,1004.0,4052.0,92.1,-107,8.0
2026-04-10 00:32:32,NODO 1.16,27.27,78.15,1004.0,3935.0,92.2,-113,0.3
2026-04-10 00:32:45,NODO 1.22,28.6,76.81,1003.0,4033.0,92.4,-92,13.8
2026-04-10 00:36:09,NODO 1.10,27.7,72.98,1004.0,4052.0,94.0,-91,13.5
2026-04-10 00:37:07,NODO 1.4,28.1,72.44,1003.0,4077.0,94.0,-103,9.0
2026-04-10 00:37:17,NODO 1.15,27.29,85.12,1004.0,3636.0,89.8,-115,
2026-04-10 00:37:41,NODO 1.26,28.09,78.27,1004.0,4018.0,90.7,-116,-2.5
2026-04-10 00:38:14,NODO 1.8,27.74,83.05,1003.0,3822.0,88.5,-109,7.3
2026-04-10 00:38:51,NODO 1.2,27.88,78.36,1003.0,3856.0,86.6,-102,9.3
2026-04-10 00:39:15,NODO 1.9,27.92,76.39,1004.0,4052.0,86.3,-105,9.3
2026-04-10 00:42:26,NODO 1.11,27.85,74.29,1002.0,4008.0,90.1,-98,10.5
2026-04-10 00:42:29,NODO 1.13,28.34,70.18,1003.0,4082.0,90.7,-115,-1.3
2026-04-10 00:44:32,NODO 1.28,28.16,81.82,1004.0,4077.0,93.2,-106,6.5
2026-04-10 00:44:37,NODO 1.3,27.36,78.16,1004.0,3778.0,92.5,-98,13.0
2026-04-10 00:47:23,NODO 1.19,26.69,57.67,1004.0,3871.0,90.7,-84,14.0
2026-04-10 00:47:35,NODO 1.23,27.53,75.58,1003.0,4062.0,91.2,-111,4.3
2026-04-10 00:49:48,NODO 1.25,27.05,86.18,1003.0,4067.0,91.0,-111,3.3
2026-04-10 00:50:32,NODO 1.6,27.08,79.15,1004.0,3695.0,87.2,-94,13.3
2026-04-10 00:52:22,NODO 1.29,27.6,79.54,1002.0,3945.0,88.9,-92,13.5
2026-04-10 00:52:54,NODO 1.5,28.22,75.64,1003.0,4028.0,90.5,-96,12.8
2026-04-10 00:53:02,NODO 1.20,27.89,82.31,1004.0,3925.0,89.1,-97,11.3
2026-04-10 00:53:33,NODO 1.27,27.64,76.29,1003.0,3788.0,86.3,-100,11.8
2026-04-10 00:54:07,NODO 1.7,28.01,70.39,1003.0,3807.0,87.4,-103,10.3
2026-04-10 00:54:09,NODO 1.21,27.61,72.71,1004.0,3758.0,85.6,-112,0.8
2026-04-10 00:54:58,NODO 1.18,27.66,76.31,1003.0,3900.0,84.0,-88,13.8
2026-04-10 00:59:37,NODO 1.17,27.87,66.42,1003.0,4018.0,85.2,-104,10.5
2026-04-10 01:00:04,NODO 1.32,28.41,87.28,1003.0,3925.0,86.6,-112,3.3
2026-04-10 01:00:49,NODO 1.14,28.14,79.0,1003.0,4028.0,88.8,-91,14.0
2026-04-10 01:01:42,NODO 1.24,26.86,83.18,1003.0,4077.0,92.0,-112,3.0
2026-04-10 01:02:22,NODO 1.12,27.99,76.75,1004.0,4052.0,93.5,-107,8.0
2026-04-10 01:02:26,NODO 1.16,26.98,78.99,1004.0,3935.0,92.7,-114,-0.5
2026-04-10 01:02:36,NODO 1.22,28.11,78.93,1003.0,4033.0,93.8,-102,10.8
2026-04-10 01:06:02,NODO 1.10,27.4,75.28,1004.0,4052.0,94.0,-95,14.0
2026-04-10 01:07:01,NODO 1.4,27.81,74.36,1003.0,4067.0,93.9,-99,11.8
2026-04-10 01:07:32,NODO 1.26,27.84,79.61,1003.0,4018.0,93.5,-110,6.0
2026-04-10 01:08:08,NODO 1.8,27.49,85.85,1002.0,3827.0,92.5,-112,3.5
2026-04-10 01:08:41,NODO 1.2,27.67,79.85,1003.0,3856.0,90.7,-100,12.3
2026-04-10 01:09:08,NODO 1.9,28.03,75.89,1004.0,4052.0,90.7,-108,6.0
2026-04-10 01:12:18,NODO 1.11,27.65,75.28,1002.0,4013.0,90.2,-93,13.3
2026-04-10 01:12:22,NODO 1.13,28.06,72.94,1003.0,4087.0,90.8,-106,8.3
2026-04-10 01:14:22,NODO 1.28,28.02,80.66,1004.0,4067.0,93.2,-113,3.8
2026-04-10 01:14:32,NODO 1.3,27.55,76.62,1004.0,3773.0,92.4,-96,12.8
2026-04-10 01:17:20,NODO 1.19,26.5,59.91,1004.0,3871.0,90.6,-88,13.0
2026-04-10 01:17:28,NODO 1.23,27.42,77.16,1003.0,4062.0,91.1,-113,1.3
2026-04-10 01:19:38,NODO 1.25,27.02,87.61,1003.0,4067.0,90.9,-111,3.5
2026-04-10 01:20:27,NODO 1.6,26.97,79.78,1004.0,3690.0,87.1,-93,13.3
2026-04-10 01:22:18,NODO 1.29,27.54,79.84,1002.0,3935.0,88.8,-95,13.8
2026-04-10 01:22:48,NODO 1.5,28.16,75.46,1003.0,4033.0,90.4,-94,11.5
2026-04-10 01:22:53,NODO 1.20,28.06,81.17,1004.0,3925.0,89.0,-101,11.5
2026-04-10 01:23:27,NODO 1.27,27.6,76.63,1004.0,3798.0,86.3,-100,10.3
