time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-09-12 00:00:21,NODO 1.58,26.51,92.09,1004.0,3753.0,86.2,-115,1.8
2026-09-12 00:01:36,NODO 1.27,25.37,92.99,1002.0,4008.0,90.2,-117,-5.8
2026-09-12 00:01:41,NODO 1.12,26.15,100.0,1004.0,5346.0,100,-114,-1.2
2026-09-12 00:02:19,NODO 1.14,26.44,100.0,1004.0,3886.0,100,-87,9.2
2026-09-12 00:03:10,NODO 1.38,26.46,85.9,1005.0,3758.0,98.3,-115,-10.5
2026-09-12 00:03:35,NODO 1.39,25.36,70.71,1003.0,3998.0,100.0,-85,9.2
2026-09-12 00:04:24,NODO 1.53,25.91,100.0,1003.0,3915.0,99.4,-88,9.2
2026-09-12 00:04:46,NODO 1.36,26.03,100.0,1001.0,3709.0,85.2,-109,0.8
2026-09-12 00:04:52,NODO 1.48,26.05,100.0,1005.0,3464.0,77.2,-103,7.8
2026-09-12 00:05:31,NODO 1.17,26.29,100.0,1003.0,3905.0,81.3,-105,9.0
2026-09-12 00:05:35,NODO 1.19,25.16,66.7,1004.0,3753.0,72.3,-102,7.5
2026-09-12 00:05:36,NODO 1.10,26.03,100.0,1004.0,3886.0,70.9,-108,6.2
2026-09-12 00:06:06,NODO 1.40,25.57,93.16,1003.0,4106.0,83.1,-83,7.5
2026-09-12 00:06:16,NODO 1.05,26.22,100.0,1004.0,3935.0,88.3,-113,4.5
2026-09-12 00:06:25,NODO 1.55,25.72,0.0,1005.0,3891.0,88.2,-93,10.8
2026-09-12 00:06:28,NODO 1.44,25.53,89.47,1004.0,4062.0,91.3,-109,3.8
2026-09-12 00:06:39,NODO 1.50,25.84,82.75,1006.0,4092.0,93.4,-117,-10.2
2026-09-12 00:06:40,NODO 1.41,25.59,77.28,1004.0,4028.0,92.6,-111,6.8
2026-09-12 00:07:00,NODO 1.46,25.45,100.0,1003.0,4033.0,93.6,-119,-6.5
2026-09-12 00:07:39,NODO 1.22,26.73,92.49,1004.0,4033.0,95.0,-85,9.5
2026-09-12 00:08:31,NODO 1.16,26.15,100.0,1004.0,3900.0,93.4,-105,7.2
