time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-23 00:02:04,NODO 1.29,25.39,80.79,1006.0,3793.0,0,-105,9.8
2026-02-23 00:02:17,NODO 1.23,25.19,82.53,1006.0,3959.0,0,-116,-5.5
2026-02-23 00:03:29,NODO 1.9,25.69,78.91,1008.0,3871.0,0,-98,12.5
2026-02-23 00:03:48,NODO 1.27,25.68,77.73,1007.0,3621.0,0,-97,12.8
2026-02-23 00:04:03,NODO 1.13,25.9,77.58,1007.0,3847.0,2.7,-103,8.8
2026-02-23 00:04:20,NODO 1.2,25.77,87.39,1006.0,3915.0,1.8,-90,13.8
2026-02-23 00:05:19,NODO 1.11,25.66,80.01,1006.0,3998.0,0,-106,8.5
2026-02-23 00:07:45,NODO 1.20,25.76,84.86,1008.0,3822.0,0,-111,4.3
2026-02-23 00:08:04,NODO 1.4,25.78,76.55,1007.0,3925.0,0,-103,5.0
2026-02-23 00:08:17,NODO 1.19,24.56,70.58,1007.0,3871.0,0,-88,13.5
2026-02-23 00:08:33,NODO 1.6,24.78,82.77,1007.0,3778.0,4.7,-93,13.5
2026-02-23 00:08:44,NODO 1.16,25.43,100.0,1007.0,3807.0,4.4,-115,-5.3
2026-02-23 00:09:43,NODO 1.7,25.62,80.55,1007.0,3964.0,5.1,-102,10.8
2026-02-23 00:10:39,NODO 1.31,25.1,90.71,1007.0,3827.0,0,-110,2.0
2026-02-23 00:11:30,NODO 1.1,24.9,81.77,1006.0,3778.0,0,-106,7.3
2026-02-23 00:13:04,NODO 1.28,25.8,87.26,1007.0,3920.0,0,-113,1.8
2026-02-23 00:14:20,NODO 1.22,25.71,80.51,1006.0,3871.0,0,-98,10.3
2026-02-23 00:16:01,NODO 1.14,26.12,80.13,1007.0,3847.0,0,-84,14.3
2026-02-23 00:16:20,NODO 1.12,25.34,83.0,1007.0,3861.0,0,-107,8.0
2026-02-23 00:17:24,NODO 1.3,25.59,78.51,1007.0,3768.0,0,-100,12.0
2026-02-23 00:18:00,NODO 1.18,25.55,87.37,1006.0,3915.0,0,-86,13.8
2026-02-23 00:23:04,NODO 1.17,25.25,78.59,1006.0,3744.0,0,-90,11.3
2026-02-23 00:23:50,NODO 1.10,25.54,77.66,1007.0,3842.0,0,-100,12.0
2026-02-23 00:24:02,NODO 1.25,24.6,84.49,1007.0,3881.0,0,-117,-7.5
2026-02-23 00:24:12,NODO 1.5,26.04,78.39,1007.0,3788.0,1.9,-104,10.3
2026-02-23 00:25:50,NODO 1.24,24.54,86.39,1007.0,3861.0,0,-113,2.8
2026-02-23 00:26:10,NODO 1.26,25.63,83.08,1007.0,3670.0,0,-106,1.5
2026-02-23 00:27:18,NODO 1.32,25.96,97.8,1006.0,3949.0,0,-108,8.0
2026-02-23 00:31:58,NODO 1.29,25.29,80.97,1005.0,3783.0,0,-101,11.0
2026-02-23 00:32:10,NODO 1.23,25.01,83.0,1006.0,3959.0,0,-112,4.0
2026-02-23 00:33:45,NODO 1.27,25.45,77.62,1007.0,3621.0,0,-99,12.5
2026-02-23 00:34:00,NODO 1.13,25.74,77.49,1006.0,3847.0,0,-111,5.0
2026-02-23 00:34:13,NODO 1.2,25.62,87.69,1006.0,3915.0,0,-93,11.5
2026-02-23 00:35:09,NODO 1.11,25.52,80.05,1005.0,3998.0,4.4,-98,12.8
2026-02-23 00:36:54,NODO 1.8,25.81,84.45,1005.0,3896.0,0,-104,10.3
2026-02-23 00:37:59,NODO 1.4,25.64,77.0,1006.0,3925.0,0,-102,9.8
2026-02-23 00:38:14,NODO 1.19,24.41,71.26,1007.0,3871.0,0,-85,14.0
2026-02-23 00:38:30,NODO 1.6,24.66,83.12,1007.0,3778.0,0,-96,12.5
2026-02-23 00:38:41,NODO 1.16,25.34,100.0,1007.0,3812.0,4.5,-116,-3.5
2026-02-23 00:39:41,NODO 1.7,25.47,80.57,1006.0,3964.0,0,-101,11.8
2026-02-23 00:40:33,NODO 1.31,25.02,90.74,1007.0,3827.0,0,-110,5.0
2026-02-23 00:40:37,NODO 1.15,24.89,89.43,1007.0,3709.0,0,-112,4.0
2026-02-23 00:41:29,NODO 1.1,24.81,81.38,1006.0,3778.0,0,-108,7.0
2026-02-23 00:42:57,NODO 1.28,25.72,87.33,1007.0,3920.0,1.4,-112,4.3
2026-02-23 00:44:15,NODO 1.22,25.6,80.56,1006.0,3856.0,0,-99,12.3
2026-02-23 00:45:55,NODO 1.14,25.97,80.55,1007.0,3842.0,0,-85,12.0
2026-02-23 00:46:17,NODO 1.12,25.23,83.15,1007.0,3861.0,0,-104,9.8
2026-02-23 00:47:18,NODO 1.3,25.51,78.89,1007.0,3773.0,0,-102,8.8
2026-02-23 00:47:52,NODO 1.18,25.45,86.6,1006.0,3905.0,0,-87,11.8
2026-02-23 00:52:53,NODO 1.17,25.22,78.56,1006.0,3744.0,0,-88,14.0
2026-02-23 00:53:46,NODO 1.10,25.42,77.71,1007.0,3842.0,0,-101,9.8
2026-02-23 00:53:54,NODO 1.25,24.51,85.02,1006.0,3871.0,0,-114,-0.5
2026-02-23 00:54:05,NODO 1.5,25.97,78.12,1006.0,3783.0,1.6,-102,11.0
2026-02-23 00:55:48,NODO 1.24,24.45,87.04,1006.0,3856.0,0,-116,-2.5
2026-02-23 00:56:07,NODO 1.26,25.52,83.52,1006.0,3675.0,0,-108,-1.8
2026-02-23 00:57:08,NODO 1.32,25.92,97.58,1006.0,3949.0,0,-113,2.3
2026-02-23 01:01:54,NODO 1.29,25.28,81.3,1005.0,3793.0,0,-100,12.0
2026-02-23 01:02:00,NODO 1.23,24.83,83.14,1006.0,3959.0,0,-110,4.8
2026-02-23 01:03:23,NODO 1.9,25.61,79.45,1007.0,3886.0,0,-96,12.8
2026-02-23 01:03:42,NODO 1.27,25.4,78.58,1006.0,3621.0,0,-95,13.8
2026-02-23 01:03:56,NODO 1.13,25.61,77.42,1006.0,3847.0,0,-106,8.5
2026-02-23 01:04:02,NODO 1.2,25.56,87.74,1006.0,3915.0,2.1,-91,14.0
2026-02-23 01:05:00,NODO 1.11,25.45,80.72,1005.0,3998.0,4.4,-96,12.8
2026-02-23 01:06:53,NODO 1.8,25.72,84.74,1005.0,3896.0,0,-106,8.3
2026-02-23 01:07:36,NODO 1.20,25.56,86.19,1007.0,3822.0,0,-104,9.3
2026-02-23 01:07:55,NODO 1.4,25.53,77.97,1006.0,3930.0,0,-97,12.3
2026-02-23 01:08:10,NODO 1.19,24.31,71.66,1006.0,3881.0,6.2,-90,14.0
2026-02-23 01:08:24,NODO 1.6,24.62,84.55,1006.0,3778.0,5.0,-91,11.5
2026-02-23 01:08:39,NODO 1.16,25.28,100.0,1007.0,3812.0,4.8,-114,0.8
2026-02-23 01:09:35,NODO 1.7,25.32,81.0,1006.0,3969.0,0,-101,11.8
2026-02-23 01:10:28,NODO 1.31,24.99,91.76,1007.0,3827.0,0,-111,4.5
2026-02-23 01:10:31,NODO 1.15,24.79,90.42,1007.0,3709.0,0,-113,1.8
2026-02-23 01:11:05,NODO 1.21,25.37,78.88,1007.0,3739.0,1.6,-116,-2.3
2026-02-23 01:11:27,NODO 1.1,24.74,82.3,1005.0,3778.0,0,-108,7.5
2026-02-23 01:12:49,NODO 1.28,25.65,87.72,1006.0,3920.0,0,-112,4.3
2026-02-23 01:14:12,NODO 1.22,25.6,81.31,1005.0,3851.0,0,-104,9.8
2026-02-23 01:15:48,NODO 1.14,25.86,81.7,1006.0,3842.0,0,-86,14.0
2026-02-23 01:16:16,NODO 1.12,25.2,83.79,1006.0,3861.0,0,-103,1.3
2026-02-23 01:17:11,NODO 1.3,25.43,79.51,1006.0,3768.0,0,-95,13.0
2026-02-23 01:17:46,NODO 1.18,25.35,87.73,1006.0,3915.0,0,-88,13.8
2026-02-23 01:22:44,NODO 1.17,25.13,79.49,1006.0,3744.0,0,-91,13.8
2026-02-23 01:23:41,NODO 1.10,25.31,78.94,1006.0,3842.0,0,-110,6.3
2026-02-23 01:24:01,NODO 1.5,25.89,79.13,1006.0,3788.0,0,-105,5.8
2026-02-23 01:25:45,NODO 1.24,24.38,88.07,1006.0,3856.0,0,-115,-0.8
2026-02-23 01:26:01,NODO 1.26,25.49,84.18,1006.0,3670.0,0,-104,10.0
2026-02-23 01:27:01,NODO 1.32,25.86,99.3,1006.0,3945.0,0,-111,
2026-02-23 01:29:08,NODO 1.30,25.03,87.71,1006.0,4008.0,0,-118,-9.3
2026-02-23 01:31:49,NODO 1.29,25.23,81.81,1005.0,3788.0,0,-104,10.0
2026-02-23 01:31:53,NODO 1.23,24.73,84.86,1006.0,3959.0,0,-110,6.0
2026-02-23 01:33:19,NODO 1.9,25.43,80.74,1007.0,3871.0,0,-98,10.8
2026-02-23 01:33:38,NODO 1.27,25.4,78.89,1006.0,3621.0,0,-98,13.3
2026-02-23 01:33:53,NODO 1.13,25.56,78.84,1006.0,3847.0,0,-112,3.8
2026-02-23 01:33:56,NODO 1.2,25.52,88.83,1005.0,3915.0,1.8,-90,13.5
2026-02-23 01:34:52,NODO 1.11,25.39,81.33,1005.0,3998.0,4.4,-104,9.8
2026-02-23 01:36:49,NODO 1.8,25.66,85.56,1005.0,3891.0,0,-104,10.0
2026-02-23 01:37:32,NODO 1.20,25.62,85.81,1007.0,3822.0,0,-105,9.5
2026-02-23 01:38:20,NODO 1.6,24.63,85.03,1006.0,3778.0,0,-92,13.8
2026-02-23 01:38:38,NODO 1.16,25.23,100.0,1006.0,3807.0,0,-116,-1.8
2026-02-23 01:39:29,NODO 1.7,25.23,82.34,1006.0,3964.0,4.2,-106,9.3
2026-02-23 01:40:22,NODO 1.31,24.93,92.49,1006.0,3827.0,0,-111,4.0
2026-02-23 01:40:27,NODO 1.15,24.76,90.87,1007.0,3709.0,2.9,-112,3.8
2026-02-23 01:41:01,NODO 1.21,25.32,79.02,1006.0,3739.0,0,-117,-7.5
2026-02-23 01:41:27,NODO 1.1,24.74,82.89,1005.0,3778.0,0,-103,10.8
2026-02-23 01:42:42,NODO 1.28,25.59,88.33,1006.0,3920.0,0,-111,4.5
2026-02-23 01:44:07,NODO 1.22,25.5,81.86,1005.0,3851.0,0,-104,9.3
2026-02-23 01:46:14,NODO 1.12,25.07,84.78,1006.0,3861.0,0,-109,3.3
2026-02-23 01:47:40,NODO 1.18,25.23,88.1,1006.0,3915.0,0,-86,13.8
2026-02-23 01:52:38,NODO 1.17,25.05,79.94,1005.0,3744.0,0,-90,12.5
2026-02-23 01:53:58,NODO 1.5,25.73,80.22,1006.0,3783.0,0,-95,11.3
2026-02-23 01:55:42,NODO 1.24,24.25,88.78,1006.0,3861.0,0,-115,-0.5
2026-02-23 01:55:56,NODO 1.26,25.39,84.75,1006.0,3675.0,0,-106,8.8
2026-02-23 01:56:52,NODO 1.32,25.8,98.92,1005.0,3949.0,0,-110,5.5
2026-02-23 02:01:43,NODO 1.23,24.66,85.29,1005.0,3949.0,0,-110,5.3
2026-02-23 02:01:47,NODO 1.29,25.17,82.06,1005.0,3788.0,0,-98,12.8
2026-02-23 02:03:15,NODO 1.9,25.3,81.44,1006.0,3871.0,0,-98,12.5
2026-02-23 02:03:35,NODO 1.27,25.3,79.29,1006.0,3621.0,1.3,-96,12.8
2026-02-23 02:03:48,NODO 1.2,25.48,89.0,1005.0,3905.0,0,-91,11.8
2026-02-23 02:03:49,NODO 1.13,25.5,79.28,1006.0,3847.0,1.6,-101,-1.5
2026-02-23 02:04:45,NODO 1.11,25.33,81.41,1004.0,3998.0,0,-98,10.5
2026-02-23 02:06:48,NODO 1.8,25.57,86.01,1005.0,3891.0,0,-110,5.8
2026-02-23 02:07:27,NODO 1.20,25.41,86.88,1006.0,3822.0,0,-109,7.0
2026-02-23 02:07:45,NODO 1.4,25.36,78.75,1006.0,3930.0,0,-101,12.0
2026-02-23 02:08:03,NODO 1.19,24.2,72.43,1006.0,3871.0,6.0,-86,14.0
2026-02-23 02:08:15,NODO 1.6,24.52,84.73,1006.0,3778.0,4.8,-91,13.8
2026-02-23 02:09:23,NODO 1.7,25.16,82.42,1006.0,3964.0,6.3,-98,12.5
2026-02-23 02:10:17,NODO 1.31,24.82,93.73,1006.0,3827.0,0,-113,1.5
2026-02-23 02:10:22,NODO 1.15,24.63,91.36,1006.0,3709.0,0,-112,2.5
2026-02-23 02:10:56,NODO 1.21,25.28,78.8,1006.0,3739.0,0,-118,-6.5
