time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-06-15 00:00:03,NODO 1.47,26.29,100.0,1006.0,4052.0,89.2,-114,-0.8
2026-06-15 00:00:20,NODO 1.58,26.26,93.5,1008.0,3847.0,87.8,-112,2.8
2026-06-15 00:00:27,NODO 1.6,26.16,100.0,1008.0,3832.0,89.1,-113,-1.8
2026-06-15 00:01:37,NODO 1.4,26.34,100.0,1008.0,4013.0,90.0,-100,11.8
2026-06-15 00:01:46,NODO 1.12,25.86,95.26,1009.0,3832.0,88.3,-114,1.8
2026-06-15 00:01:48,NODO 1.15,25.96,98.14,1008.0,3920.0,86.9,-117,-5.8
2026-06-15 00:01:57,NODO 1.57,25.71,84.49,1006.0,3881.0,87.3,-115,-4.0
2026-06-15 00:02:17,NODO 1.28,26.18,100.0,1008.0,3896.0,87.9,-113,-6.8
2026-06-15 00:02:56,NODO 1.55,25.57,80.19,1008.0,3842.0,86.2,-81,10.0
2026-06-15 00:03:03,NODO 1.39,25.75,74.49,1007.0,4116.0,89.0,-81,10.2
2026-06-15 00:03:35,NODO 1.46,25.88,88.79,1007.0,4052.0,90.4,-79,9.2
2026-06-15 00:03:43,NODO 1.32,26.0,100.0,1007.0,3817.0,89.7,-109,6.5
2026-06-15 00:04:16,NODO 1.37,25.73,82.04,1008.0,4038.0,91.2,-115,-2.8
2026-06-15 00:07:16,NODO 1.29,25.9,100.0,1007.0,3891.0,91.6,-94,13.0
2026-06-15 00:07:24,NODO 1.19,25.4,67.87,1008.0,3798.0,88.5,-99,8.2
2026-06-15 00:07:34,NODO 1.20,26.19,100.0,1009.0,3827.0,86.2,-96,8.8
2026-06-15 00:10:31,NODO 1.35,25.68,84.6,1007.0,4028.0,88.3,-107,6.3
2026-06-15 00:10:54,NODO 1.60,26.05,87.84,1007.0,3891.0,86.8,-115,-1.8
2026-06-15 00:12:49,NODO 1.22,25.56,100.0,1007.0,4033.0,88.3,-92,13.3
2026-06-15 00:13:08,NODO 1.7,25.28,97.42,1007.0,3704.0,87.3,-113,2.0
2026-06-15 00:14:47,NODO 1.25,25.95,88.53,1007.0,4067.0,89.7,-111,4.3
2026-06-15 00:15:09,NODO 1.51,25.61,100.0,1008.0,3920.0,88.7,-103,8.5
2026-06-15 00:15:20,NODO 1.40,25.9,83.05,1007.0,4106.0,90.8,-89,8.8
2026-06-15 00:15:42,NODO 1.17,25.8,96.82,1007.0,3989.0,90.4,-85,9.5
2026-06-15 00:16:03,NODO 1.31,25.78,97.99,1008.0,3842.0,91.7,-113,-2.2
2026-06-15 00:16:37,NODO 1.56,25.46,76.8,1007.0,3773.0,88.8,-93,10.2
2026-06-15 00:17:13,NODO 1.53,25.64,79.39,1007.0,3920.0,88.8,-90,9.0
2026-06-15 00:17:56,NODO 1.24,25.82,88.2,1007.0,4082.0,88.6,-90,9.5
2026-06-15 00:18:19,NODO 1.2,25.98,95.97,1007.0,3807.0,86.7,-109,6.3
2026-06-15 00:18:47,NODO 1.10,25.75,99.77,1008.0,3959.0,87.9,-90,13.5
2026-06-15 00:19:01,NODO 1.50,25.1,81.88,1010.0,4092.0,91.1,-114,-2.5
2026-06-15 00:19:32,NODO 1.45,25.66,74.5,1008.0,4038.0,92.3,-106,6.8
2026-06-15 00:20:14,NODO 1.43,25.61,77.64,1008.0,4028.0,91.7,-95,8.5
2026-06-15 00:20:21,NODO 1.16,25.94,100.0,1008.0,3881.0,92.5,-115,-1.5
2026-06-15 00:21:14,NODO 1.44,25.61,83.08,1008.0,4062.0,93.5,-93,8.5
2026-06-15 00:21:54,NODO 1.14,25.83,100.0,1008.0,3915.0,91.7,-104,6.5
2026-06-15 00:22:06,NODO 1.41,25.78,72.29,1008.0,4028.0,91.6,-112,2.8
2026-06-15 00:23:18,NODO 1.18,26.1,91.36,1007.0,3886.0,90.2,-92,13.3
2026-06-15 00:24:16,NODO 1.42,25.28,75.89,1007.0,3998.0,91.4,-116,-4.3
2026-06-15 00:24:56,NODO 1.3,25.85,100.0,1007.0,3660.0,87.4,-90,10.2
2026-06-15 00:25:30,NODO 1.59,25.81,85.07,1004.0,3557.0,83.3,-116,-5.3
2026-06-15 00:26:16,NODO 1.13,25.97,98.77,1007.0,4067.0,83.8,-102,6.2
2026-06-15 00:26:25,NODO 1.26,25.94,100.0,1007.0,3994.0,85.3,-94,2.5
2026-06-15 00:26:34,NODO 1.8,26.0,100.0,1006.0,3891.0,83.8,-117,-6.5
2026-06-15 00:27:15,NODO 1.33,25.86,79.48,1007.0,4038.0,88.0,-95,12.8
