time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-19 04:44:06,NODO 1.12,24.81,83.8,1003.0,3704.0,28.6,-102,11.0
2026-01-19 04:44:43,NODO 1.20,25.32,86.58,1004.0,3729.0,27.9,-111,3.3
2026-01-19 04:47:09,NODO 1.32,25.43,98.45,1002.0,3812.0,53.3,-111,3.8
2026-01-19 04:50:02,NODO 1.27,24.9,79.6,1003.0,3891.0,73.1,-106,9.0
2026-01-19 04:52:03,NODO 1.19,23.76,81.42,1003.0,3768.0,80.1,-89,12.0
2026-01-19 04:52:43,NODO 1.7,24.69,84.26,1003.0,3714.0,80.2,-109,6.5
2026-01-19 04:55:35,NODO 1.1,24.49,82.0,1003.0,3709.0,79.7,-105,9.0
2026-01-19 04:57:03,NODO 1.21,25.01,78.1,1003.0,3675.0,72.9,-111,5.3
2026-01-19 04:57:14,NODO 1.9,25.13,79.7,1004.0,3749.0,58.7,-99,12.0
2026-01-19 04:58:01,NODO 1.18,24.79,89.11,1003.0,3680.0,46.9,-91,13.5
2026-01-19 04:58:11,NODO 1.22,24.83,82.73,1002.0,3734.0,49.6,-97,12.8
2026-01-19 04:58:51,NODO 1.29,24.95,80.7,1002.0,3675.0,45.1,-115,-1.0
2026-01-19 05:02:41,NODO 1.14,25.31,83.95,1003.0,3739.0,53.6,-85,12.3
2026-01-19 05:03:57,NODO 1.31,24.68,83.15,1003.0,3704.0,47.6,-107,8.0
2026-01-19 05:04:41,NODO 1.11,25.06,80.86,1002.0,3822.0,66.5,-102,10.5
2026-01-19 05:04:45,NODO 1.10,24.85,80.1,1004.0,3739.0,67.2,-85,11.0
2026-01-19 05:05:45,NODO 1.24,23.56,89.17,1003.0,3753.0,72.9,-117,-7.3
2026-01-19 05:06:12,NODO 1.8,25.0,88.63,1002.0,3753.0,73.5,-99,11.5
2026-01-19 05:06:23,NODO 1.30,24.74,86.61,1004.0,3778.0,77.2,-116,-1.5
2026-01-19 05:06:47,NODO 1.3,24.88,80.43,1004.0,3675.0,69.7,-95,13.0
2026-01-19 05:07:28,NODO 1.5,25.34,80.03,1003.0,3655.0,58.5,-97,12.8
2026-01-19 05:08:06,NODO 1.17,24.79,78.5,1003.0,3655.0,45.5,-95,11.3
2026-01-19 05:08:22,NODO 1.25,23.64,86.34,1003.0,3768.0,47.5,-113,1.5
2026-01-19 05:09:21,NODO 1.23,24.11,53.72,1001.0,3753.0,44.1,-114,0.3
2026-01-19 05:10:10,NODO 1.4,24.83,80.03,1003.0,3783.0,58.5,-94,13.3
2026-01-19 05:10:20,NODO 1.28,25.15,89.2,1003.0,3459.0,32.4,-110,4.8
2026-01-19 05:10:51,NODO 1.13,25.12,79.59,1003.0,3744.0,44.3,-111,
2026-01-19 05:11:58,NODO 1.26,25.03,84.99,1004.0,3587.0,25.1,-108,7.5
2026-01-19 05:12:13,NODO 1.2,25.13,89.95,1003.0,3704.0,21.8,-91,11.8
2026-01-19 05:12:25,NODO 1.15,24.18,93.04,1004.0,3621.0,17.3,-115,-1.8
2026-01-19 05:14:03,NODO 1.12,24.72,83.96,1004.0,3704.0,27.3,-104,10.5
2026-01-19 05:14:40,NODO 1.20,25.24,86.78,1004.0,3729.0,26.3,-106,9.0
2026-01-19 05:17:05,NODO 1.32,25.35,98.54,1003.0,3807.0,52.0,-110,4.5
2026-01-19 05:19:58,NODO 1.27,24.7,80.67,1004.0,3891.0,72.6,-96,13.0
2026-01-19 05:21:59,NODO 1.19,23.61,82.58,1004.0,3768.0,80.0,-87,13.8
2026-01-19 05:22:29,NODO 1.16,24.86,82.63,1004.0,3778.0,81.0,-107,-8.3
2026-01-19 05:22:39,NODO 1.7,24.59,84.63,1003.0,3714.0,80.8,-105,9.0
2026-01-19 05:25:33,NODO 1.1,24.4,82.55,1003.0,3709.0,78.0,-104,9.3
2026-01-19 05:27:01,NODO 1.21,24.89,79.54,1004.0,3675.0,62.5,-112,2.0
2026-01-19 05:27:08,NODO 1.9,25.03,80.07,1004.0,3749.0,60.0,-97,12.8
2026-01-19 05:27:56,NODO 1.18,24.62,89.98,1003.0,3690.0,48.3,-96,13.0
2026-01-19 05:28:07,NODO 1.22,24.64,83.8,1003.0,3753.0,53.5,-95,13.0
2026-01-19 05:28:45,NODO 1.29,24.79,82.05,1002.0,3675.0,48.9,-100,11.8
2026-01-19 05:32:36,NODO 1.14,25.2,84.7,1004.0,3734.0,56.8,-86,13.5
2026-01-19 05:33:52,NODO 1.31,24.59,83.61,1004.0,3704.0,50.8,-111,4.8
2026-01-19 05:34:37,NODO 1.10,24.71,81.16,1004.0,3739.0,57.3,-87,13.5
2026-01-19 05:34:37,NODO 1.11,24.94,81.94,1002.0,3822.0,66.5,-100,11.8
2026-01-19 05:35:41,NODO 1.24,23.5,88.88,1003.0,3753.0,72.6,-110,4.3
2026-01-19 05:36:09,NODO 1.8,24.85,89.38,1002.0,3758.0,73.8,-104,10.0
2026-01-19 05:36:18,NODO 1.30,24.59,87.77,1004.0,3778.0,77.5,-114,0.3
2026-01-19 05:36:47,NODO 1.3,24.81,80.17,1004.0,3675.0,74.3,-96,12.8
2026-01-19 05:37:24,NODO 1.5,25.24,80.37,1003.0,3660.0,59.9,-100,11.5
2026-01-19 05:37:59,NODO 1.17,24.62,79.33,1003.0,3655.0,46.8,-90,13.3
2026-01-19 05:38:16,NODO 1.25,23.91,85.1,1003.0,3768.0,48.1,-115,-5.5
2026-01-19 05:39:17,NODO 1.23,24.22,54.15,1002.0,3753.0,44.8,-114,-1.3
2026-01-19 05:40:06,NODO 1.4,24.69,80.18,1003.0,3783.0,59.2,-93,13.3
2026-01-19 05:40:16,NODO 1.28,25.08,89.28,1004.0,3464.0,33.1,-115,-1.0
2026-01-19 05:40:47,NODO 1.13,24.85,81.1,1003.0,3739.0,44.3,-113,1.8
2026-01-19 05:41:51,NODO 1.26,24.94,86.1,1004.0,3587.0,25.1,-109,-0.8
2026-01-19 05:42:06,NODO 1.2,24.94,91.31,1003.0,3704.0,21.8,-95,13.5
2026-01-19 05:42:22,NODO 1.15,24.15,93.2,1004.0,3626.0,17.4,-117,-4.5
2026-01-19 05:43:58,NODO 1.12,24.71,83.49,1004.0,3704.0,27.3,-102,10.8
2026-01-19 05:44:35,NODO 1.20,25.32,86.21,1004.0,3729.0,26.7,-107,7.8
2026-01-19 05:47:00,NODO 1.32,25.24,99.07,1003.0,3798.0,51.5,-114,-1.8
2026-01-19 05:49:53,NODO 1.27,24.72,80.6,1004.0,3891.0,72.4,-106,8.3
2026-01-19 05:51:54,NODO 1.19,23.52,83.34,1004.0,3768.0,79.5,-87,13.3
2026-01-19 05:52:28,NODO 1.16,24.91,82.42,1004.0,3778.0,80.9,-113,2.0
2026-01-19 05:52:35,NODO 1.7,24.44,85.32,1004.0,3714.0,80.7,-107,8.5
2026-01-19 05:55:29,NODO 1.1,24.29,82.8,1003.0,3704.0,77.8,-105,9.0
2026-01-19 05:56:58,NODO 1.21,24.78,79.15,1004.0,3675.0,61.9,-114,1.5
2026-01-19 05:57:06,NODO 1.9,24.96,80.07,1004.0,3753.0,59.9,-98,12.3
2026-01-19 05:57:53,NODO 1.18,24.6,90.05,1004.0,3680.0,46.8,-98,12.8
2026-01-19 05:58:03,NODO 1.22,24.61,83.68,1003.0,3753.0,52.0,-97,13.0
2026-01-19 05:58:40,NODO 1.29,24.66,82.68,1003.0,3675.0,48.1,-99,12.3
2026-01-19 06:02:31,NODO 1.14,25.17,83.91,1004.0,3734.0,56.0,-85,10.0
2026-01-19 06:03:47,NODO 1.31,24.63,83.61,1004.0,3704.0,49.5,-111,4.3
2026-01-19 06:04:29,NODO 1.10,24.72,81.4,1004.0,3739.0,57.3,-87,13.8
2026-01-19 06:04:35,NODO 1.11,24.79,82.87,1003.0,3822.0,66.5,-101,11.5
2026-01-19 06:05:40,NODO 1.24,23.47,89.17,1004.0,3753.0,72.6,-109,6.5
2026-01-19 06:06:06,NODO 1.8,24.71,89.93,1003.0,3753.0,73.5,-105,8.8
2026-01-19 06:06:16,NODO 1.30,24.4,89.04,1004.0,3778.0,77.2,-113,1.5
2026-01-19 06:06:44,NODO 1.3,24.74,81.24,1004.0,3675.0,74.0,-96,10.3
2026-01-19 06:07:20,NODO 1.5,25.26,81.13,1004.0,3660.0,59.2,-97,12.5
2026-01-19 06:07:54,NODO 1.17,24.53,79.95,1003.0,3655.0,46.1,-99,12.0
2026-01-19 06:08:10,NODO 1.25,23.73,86.18,1004.0,3773.0,48.8,-116,-4.8
2026-01-19 06:10:00,NODO 1.4,24.66,80.79,1004.0,3783.0,49.5,-98,10.8
2026-01-19 06:10:12,NODO 1.28,25.04,90.54,1004.0,3459.0,25.3,-112,3.5
2026-01-19 06:10:40,NODO 1.13,24.63,82.41,1004.0,3739.0,31.2,-115,-0.5
2026-01-19 06:11:45,NODO 1.26,24.94,86.16,1004.0,3587.0,26.1,-108,7.0
2026-01-19 06:12:01,NODO 1.2,24.88,91.82,1003.0,3704.0,21.5,-92,13.8
2026-01-19 06:12:21,NODO 1.15,24.16,93.86,1005.0,3626.0,17.3,-115,-1.3
2026-01-19 06:13:55,NODO 1.12,24.57,85.03,1004.0,3704.0,27.3,-102,10.8
2026-01-19 06:16:57,NODO 1.32,25.2,100.0,1003.0,3812.0,34.4,-110,4.8
2026-01-19 06:19:49,NODO 1.27,24.77,81.09,1004.0,3891.0,71.9,-93,13.3
2026-01-19 06:21:51,NODO 1.19,23.5,84.34,1004.0,3768.0,75.0,-90,13.3
2026-01-19 06:22:26,NODO 1.16,24.91,82.98,1004.0,3778.0,80.8,-116,-4.8
2026-01-19 06:22:33,NODO 1.7,24.38,86.18,1004.0,3714.0,80.9,-109,6.3
2026-01-19 06:25:27,NODO 1.1,24.24,83.58,1003.0,3709.0,78.0,-104,9.8
2026-01-19 06:26:54,NODO 1.21,24.76,81.28,1004.0,3675.0,62.5,-112,2.8
2026-01-19 06:27:02,NODO 1.9,24.85,81.46,1005.0,3749.0,60.0,-97,13.0
2026-01-19 06:27:49,NODO 1.18,24.59,91.19,1004.0,3690.0,48.3,-94,13.3
2026-01-19 06:27:59,NODO 1.22,24.61,84.62,1003.0,3753.0,53.5,-95,11.0
2026-01-19 06:28:35,NODO 1.29,24.68,83.47,1003.0,3675.0,48.9,-103,8.8
2026-01-19 06:32:27,NODO 1.14,25.11,85.7,1004.0,3734.0,56.8,-83,13.8
2026-01-19 06:33:42,NODO 1.31,24.57,84.01,1004.0,3704.0,50.8,-107,8.5
2026-01-19 06:34:22,NODO 1.10,24.72,81.5,1004.0,3739.0,57.3,-87,13.5
2026-01-19 06:34:32,NODO 1.11,24.78,83.67,1003.0,3822.0,66.5,-99,12.0
2026-01-19 06:35:36,NODO 1.24,23.48,89.86,1004.0,3753.0,72.6,-113,1.5
2026-01-19 06:36:04,NODO 1.8,24.66,90.73,1003.0,3758.0,73.8,-105,8.5
2026-01-19 06:36:13,NODO 1.30,24.48,89.48,1004.0,3798.0,78.5,-114,0.8
2026-01-19 06:36:39,NODO 1.3,24.78,81.63,1004.0,3670.0,75.0,-99,12.0
2026-01-19 06:37:14,NODO 1.5,25.2,81.92,1004.0,3655.0,61.2,-92,13.3
2026-01-19 06:37:48,NODO 1.17,24.56,80.84,1004.0,3660.0,48.8,-91,13.8
2026-01-19 06:38:04,NODO 1.25,23.42,87.16,1004.0,3768.0,50.1,-112,3.3
2026-01-19 06:39:07,NODO 1.23,24.38,52.92,1002.0,3758.0,44.8,-115,-1.5
2026-01-19 06:39:56,NODO 1.4,24.64,81.61,1004.0,3773.0,58.5,-98,12.8
2026-01-19 06:40:06,NODO 1.28,25.03,91.04,1004.0,3459.0,32.4,-110,5.0
2026-01-19 06:41:40,NODO 1.26,24.92,86.63,1004.0,3587.0,26.3,-110,5.8
2026-01-19 06:41:54,NODO 1.2,24.87,93.1,1004.0,3704.0,22.1,-91,13.5
2026-01-19 06:42:20,NODO 1.15,24.14,94.77,1005.0,3621.0,17.9,-113,2.0
2026-01-19 06:43:52,NODO 1.12,24.59,85.26,1005.0,3739.0,17.2,-101,11.3
2026-01-19 06:44:23,NODO 1.20,25.24,87.97,1005.0,3729.0,28.7,-108,6.5
2026-01-19 06:46:55,NODO 1.32,25.2,100.0,1003.0,3812.0,57.3,-113,3.3
2026-01-19 06:49:46,NODO 1.27,24.7,82.1,1004.0,3896.0,74.9,-93,13.3
2026-01-19 06:51:46,NODO 1.19,23.58,84.57,1004.0,3768.0,80.6,-88,14.0
2026-01-19 06:52:25,NODO 1.16,24.87,84.48,1004.0,3778.0,81.2,-117,-6.0
2026-01-19 06:52:30,NODO 1.7,24.37,86.89,1004.0,3714.0,81.0,-107,8.0
2026-01-19 06:55:24,NODO 1.1,24.3,84.36,1003.0,3704.0,78.0,-102,10.5
2026-01-19 06:56:52,NODO 1.21,24.83,81.95,1004.0,3675.0,61.9,-115,-2.3
2026-01-19 06:56:59,NODO 1.9,25.02,82.03,1005.0,3749.0,59.3,-97,12.5
2026-01-19 06:57:47,NODO 1.18,24.63,91.63,1004.0,3680.0,46.3,-93,13.5
2026-01-19 06:57:54,NODO 1.22,24.72,85.38,1003.0,3753.0,51.5,-99,11.3
2026-01-19 06:58:32,NODO 1.29,24.69,84.11,1003.0,3675.0,47.6,-104,10.0
2026-01-19 07:02:20,NODO 1.14,25.2,85.84,1004.0,3719.0,53.5,-84,13.8
2026-01-19 07:03:37,NODO 1.31,24.67,84.98,1005.0,3704.0,47.5,-111,4.5
2026-01-19 07:04:18,NODO 1.10,24.72,83.2,1005.0,3729.0,54.0,-84,14.0
2026-01-19 07:04:27,NODO 1.11,24.75,84.63,1003.0,3822.0,63.2,-103,10.8
2026-01-19 07:05:33,NODO 1.24,23.98,89.22,1004.0,3753.0,71.4,-116,-3.8
2026-01-19 07:06:00,NODO 1.8,24.8,91.58,1003.0,3758.0,73.3,-108,7.0
2026-01-19 07:06:10,NODO 1.30,24.69,89.59,1005.0,3798.0,78.0,-110,-8.5
2026-01-19 07:06:40,NODO 1.3,24.97,81.99,1005.0,3675.0,75.3,-93,12.8
2026-01-19 07:07:09,NODO 1.5,25.35,82.32,1004.0,3655.0,61.9,-96,10.3
2026-01-19 07:07:43,NODO 1.17,24.87,81.07,1004.0,3655.0,48.8,-93,13.5
2026-01-19 07:08:00,NODO 1.25,24.37,84.98,1004.0,3768.0,50.1,-111,4.0
2026-01-19 07:09:03,NODO 1.23,24.2,48.25,1003.0,3753.0,44.1,-116,-2.3
2026-01-19 07:09:52,NODO 1.4,24.9,81.85,1004.0,3783.0,58.5,-102,10.8
2026-01-19 07:10:04,NODO 1.28,25.18,91.25,1005.0,3455.0,31.9,-106,8.8
2026-01-19 07:10:35,NODO 1.13,25.04,82.53,1004.0,3739.0,43.1,-116,-2.5
2026-01-19 07:11:36,NODO 1.26,25.16,86.89,1005.0,3587.0,24.5,-107,7.8
2026-01-19 07:11:52,NODO 1.2,24.96,93.45,1004.0,3704.0,21.2,-94,13.0
2026-01-19 07:12:14,NODO 1.15,24.87,92.17,1005.0,3626.0,17.2,-114,0.5
2026-01-19 07:13:49,NODO 1.12,24.81,85.56,1005.0,3704.0,27.3,-102,8.0
2026-01-19 07:14:17,NODO 1.20,25.31,89.19,1005.0,3729.0,26.7,-107,5.8
2026-01-19 07:16:49,NODO 1.32,25.28,100.0,1004.0,3807.0,52.7,-111,3.5
2026-01-19 07:19:44,NODO 1.27,25.02,81.84,1005.0,3896.0,73.1,-108,6.0
2026-01-19 07:21:43,NODO 1.19,24.23,83.91,1005.0,3768.0,80.1,-87,13.5
2026-01-19 07:22:25,NODO 1.16,25.3,83.16,1005.0,3773.0,81.0,-115,-1.3
2026-01-19 07:22:27,NODO 1.7,24.51,86.94,1004.0,3709.0,80.8,-111,2.8
2026-01-19 07:25:25,NODO 1.1,24.6,84.46,1004.0,3714.0,78.0,-104,10.3
2026-01-19 07:26:50,NODO 1.21,25.18,80.79,1005.0,3675.0,61.9,-113,1.8
2026-01-19 07:26:57,NODO 1.9,25.78,80.81,1005.0,3744.0,58.7,-99,12.3
2026-01-19 07:27:44,NODO 1.18,25.09,91.7,1004.0,3700.0,48.9,-94,11.5
2026-01-19 07:27:53,NODO 1.22,25.2,84.4,1004.0,3758.0,55.5,-98,12.5
2026-01-19 07:28:26,NODO 1.29,24.94,84.43,1004.0,3670.0,49.6,-103,10.5
2026-01-19 07:32:13,NODO 1.14,25.87,85.77,1005.0,3739.0,58.1,-86,14.0
2026-01-19 07:33:32,NODO 1.31,25.09,84.65,1005.0,3704.0,52.8,-109,6.3
2026-01-19 07:34:15,NODO 1.10,25.06,82.74,1005.0,3739.0,58.0,-88,13.0
2026-01-19 07:34:23,NODO 1.11,24.91,84.89,1003.0,3822.0,66.5,-96,12.3
2026-01-19 07:35:32,NODO 1.24,24.97,84.93,1005.0,3753.0,72.9,-112,3.5
2026-01-19 07:35:59,NODO 1.8,25.31,91.2,1004.0,3753.0,73.5,-104,10.0
2026-01-19 07:36:07,NODO 1.30,25.36,86.83,1005.0,3798.0,78.2,-113,0.8
2026-01-19 07:36:33,NODO 1.3,25.52,80.44,1005.0,3660.0,74.3,-94,13.0
2026-01-19 07:37:06,NODO 1.5,25.97,80.85,1005.0,3655.0,59.2,-98,12.0
2026-01-19 07:37:40,NODO 1.17,25.83,77.35,1004.0,3655.0,46.1,-91,11.8
2026-01-19 07:37:58,NODO 1.25,25.38,81.05,1005.0,3773.0,48.8,-113,2.3
2026-01-19 07:38:59,NODO 1.23,23.95,46.87,1003.0,3753.0,42.8,-114,-4.0
2026-01-19 07:39:48,NODO 1.4,25.63,79.92,1005.0,3783.0,59.2,-105,9.8
2026-01-19 07:40:00,NODO 1.28,25.6,90.71,1005.0,3455.0,32.5,-109,6.8
2026-01-19 07:40:34,NODO 1.13,25.99,79.06,1005.0,3744.0,44.4,-109,6.3
2026-01-19 07:41:31,NODO 1.26,25.68,85.44,1005.0,3587.0,24.8,-116,-2.3
2026-01-19 07:41:47,NODO 1.2,25.28,92.91,1004.0,3704.0,21.5,-94,13.5
2026-01-19 07:42:18,NODO 1.15,27.21,83.8,1006.0,3631.0,17.4,-116,-1.5
2026-01-19 07:43:49,NODO 1.12,25.73,84.72,1005.0,3704.0,28.0,-103,9.3
2026-01-19 07:44:13,NODO 1.20,25.74,88.28,1006.0,3729.0,27.0,-114,-6.3
2026-01-19 07:46:45,NODO 1.32,25.58,100.0,1004.0,3807.0,53.3,-110,5.3
2026-01-19 07:49:42,NODO 1.27,25.69,80.08,1005.0,3896.0,73.4,-108,7.3
2026-01-19 07:51:42,NODO 1.19,27.21,73.85,1005.0,3778.0,80.2,-88,13.3
2026-01-19 07:52:24,NODO 1.16,25.78,81.87,1005.0,3778.0,81.3,-117,-5.3
2026-01-19 07:52:26,NODO 1.7,25.01,87.05,1005.0,3714.0,81.0,-109,6.0
2026-01-19 07:55:21,NODO 1.1,25.22,84.0,1004.0,3714.0,79.0,-112,3.5
2026-01-19 07:56:48,NODO 1.21,25.85,78.87,1005.0,3675.0,64.5,-117,-5.3
2026-01-19 07:56:57,NODO 1.9,27.27,75.26,1006.0,3753.0,61.2,-103,6.3
2026-01-19 07:57:40,NODO 1.18,25.92,89.23,1005.0,3695.0,50.1,-97,13.0
2026-01-19 07:57:52,NODO 1.22,26.25,80.44,1004.0,3758.0,56.0,-95,13.3
2026-01-19 07:58:21,NODO 1.29,25.49,82.63,1004.0,3675.0,50.8,-105,9.0
2026-01-19 08:02:14,NODO 1.14,28.35,75.73,1005.0,3739.0,59.3,-87,13.3
2026-01-19 08:03:30,NODO 1.31,25.68,83.09,1005.0,3704.0,52.8,-106,8.8
2026-01-19 08:04:13,NODO 1.10,25.82,81.33,1006.0,3729.0,57.3,-87,13.8
2026-01-19 08:04:21,NODO 1.11,25.35,84.26,1004.0,3822.0,65.9,-100,7.0
2026-01-19 08:05:32,NODO 1.24,26.21,79.71,1005.0,3753.0,72.4,-114,0.3
2026-01-19 08:05:59,NODO 1.8,26.45,87.99,1004.0,3758.0,73.3,-106,9.0
2026-01-19 08:06:04,NODO 1.30,26.09,84.83,1006.0,3778.0,77.0,-112,2.8
2026-01-19 08:06:29,NODO 1.3,26.38,77.4,1006.0,3670.0,74.0,-95,13.0
2026-01-19 08:07:04,NODO 1.5,27.75,73.75,1005.0,3665.0,59.9,-97,12.8
2026-01-19 08:07:37,NODO 1.17,27.37,72.0,1005.0,3655.0,46.8,-93,13.3
2026-01-19 08:07:56,NODO 1.25,26.84,75.1,1005.0,3778.0,49.5,-115,-1.8
2026-01-19 08:08:56,NODO 1.23,23.8,46.31,1004.0,3753.0,46.1,-114,0.8
2026-01-19 08:09:45,NODO 1.4,27.11,74.32,1005.0,3783.0,61.2,-98,12.5
2026-01-19 08:09:57,NODO 1.28,26.4,87.35,1006.0,3455.0,33.2,-107,8.8
2026-01-19 08:10:32,NODO 1.13,27.09,75.01,1005.0,3744.0,45.1,-107,8.3
2026-01-19 08:11:29,NODO 1.26,26.25,82.98,1006.0,3582.0,24.5,-110,5.3
2026-01-19 08:11:46,NODO 1.2,25.86,90.7,1005.0,3704.0,21.2,-96,13.0
2026-01-19 08:13:53,NODO 1.12,28.0,73.21,1006.0,3739.0,19.5,-102,10.8
2026-01-19 08:14:12,NODO 1.20,26.34,85.39,1006.0,3734.0,43.7,-106,8.8
2026-01-19 08:19:40,NODO 1.27,26.42,76.83,1006.0,3900.0,64.5,-95,13.3
2026-01-19 08:21:41,NODO 1.19,29.57,65.39,1006.0,3778.0,77.8,-89,13.8
2026-01-19 08:22:24,NODO 1.16,26.32,79.31,1006.0,3778.0,80.4,-116,-2.8
2026-01-19 08:22:26,NODO 1.7,25.55,83.69,1006.0,3719.0,80.1,-110,5.0
2026-01-19 08:25:21,NODO 1.1,26.0,81.83,1005.0,3714.0,79.5,-105,6.8
2026-01-19 08:26:46,NODO 1.21,26.33,77.87,1006.0,3675.0,65.2,-110,4.8
2026-01-19 08:26:56,NODO 1.9,29.0,68.41,1006.0,3753.0,61.9,-95,11.5
2026-01-19 08:27:37,NODO 1.18,26.6,86.26,1006.0,3695.0,50.8,-94,13.3
2026-01-19 08:27:50,NODO 1.22,26.82,77.56,1005.0,3758.0,56.0,-94,13.0
2026-01-19 08:28:19,NODO 1.29,26.11,79.89,1005.0,3675.0,50.8,-108,7.5
2026-01-19 08:32:12,NODO 1.14,31.35,65.62,1006.0,3744.0,60.0,-89,14.3
2026-01-19 08:33:27,NODO 1.31,26.28,81.36,1006.0,3704.0,53.5,-110,4.8
2026-01-19 08:34:11,NODO 1.10,26.5,78.56,1006.0,3739.0,59.3,-84,13.8
2026-01-19 08:34:18,NODO 1.11,25.97,81.66,1004.0,3822.0,67.9,-101,11.8
2026-01-19 08:35:31,NODO 1.24,27.42,74.43,1006.0,3753.0,73.1,-116,-2.5
2026-01-19 08:35:59,NODO 1.8,27.77,83.75,1005.0,3768.0,74.3,-106,8.8
2026-01-19 08:36:27,NODO 1.3,27.07,74.71,1006.0,3675.0,72.9,-98,12.5
2026-01-19 08:36:58,NODO 1.5,28.43,71.19,1006.0,3665.0,67.7,-100,11.8
2026-01-19 08:37:36,NODO 1.17,30.29,63.59,1005.0,3660.0,46.1,-94,13.3
2026-01-19 08:37:51,NODO 1.25,28.74,67.79,1006.0,3778.0,49.5,-114,1.0
2026-01-19 08:38:51,NODO 1.23,23.76,45.22,1004.0,3753.0,47.5,-116,-1.5
2026-01-19 08:39:43,NODO 1.4,32.86,57.09,1006.0,3788.0,62.5,-99,12.5
2026-01-19 08:39:55,NODO 1.28,27.14,85.07,1006.0,3455.0,34.5,-106,9.0
2026-01-19 08:40:30,NODO 1.13,29.07,67.73,1006.0,3749.0,46.4,-114,0.3
2026-01-19 08:41:25,NODO 1.26,26.92,80.93,1006.0,3582.0,25.1,-109,-5.8
2026-01-19 08:41:42,NODO 1.2,26.51,88.5,1005.0,3700.0,21.6,-94,13.5
2026-01-19 08:42:21,NODO 1.15,32.82,67.87,1007.0,3636.0,17.4,-112,-1.8
2026-01-19 08:43:52,NODO 1.12,29.14,69.47,1006.0,3704.0,28.1,-104,10.5
2026-01-19 08:44:07,NODO 1.20,27.2,81.76,1007.0,3734.0,27.1,-110,6.0
2026-01-19 08:49:39,NODO 1.27,27.61,72.24,1006.0,3891.0,65.3,-95,13.0
2026-01-19 08:51:41,NODO 1.19,33.16,52.87,1006.0,3783.0,72.4,-91,11.3
2026-01-19 08:52:20,NODO 1.16,27.19,75.27,1006.0,3778.0,79.5,-115,-1.3
2026-01-19 08:52:26,NODO 1.7,26.35,80.07,1006.0,3714.0,80.0,-103,10.5
2026-01-19 08:55:23,NODO 1.1,27.34,75.57,1005.0,3709.0,78.8,-111,4.0
2026-01-19 08:56:46,NODO 1.21,27.13,73.39,1006.0,3675.0,64.5,-114,1.5
2026-01-19 08:57:01,NODO 1.9,31.41,58.09,1006.0,3753.0,60.5,-98,13.0
2026-01-19 08:57:37,NODO 1.18,27.69,81.28,1005.0,3704.0,50.7,-92,13.5
2026-01-19 08:57:48,NODO 1.22,27.78,72.58,1005.0,3734.0,53.3,-95,13.3
2026-01-19 08:58:17,NODO 1.29,26.96,75.86,1005.0,3675.0,48.8,-98,12.5
2026-01-19 09:02:08,NODO 1.14,31.74,61.59,1006.0,3739.0,57.3,-85,11.3
2026-01-19 09:03:23,NODO 1.31,27.07,76.35,1006.0,3704.0,50.8,-105,9.0
2026-01-19 09:04:07,NODO 1.10,27.21,73.68,1006.0,3734.0,54.8,-86,13.8
2026-01-19 09:04:14,NODO 1.11,26.54,77.84,1004.0,3822.0,66.5,-102,10.8
2026-01-19 09:05:30,NODO 1.24,28.68,68.46,1006.0,3758.0,72.9,-114,0.3
2026-01-19 09:05:57,NODO 1.30,27.32,77.09,1006.0,3798.0,75.8,-114,0.3
2026-01-19 09:06:07,NODO 1.8,30.11,72.21,1005.0,3768.0,79.0,-103,10.3
2026-01-19 09:06:23,NODO 1.3,27.76,71.21,1006.0,3675.0,76.0,-97,12.8
2026-01-19 09:06:56,NODO 1.5,29.68,65.35,1006.0,3665.0,65.2,-103,10.5
2026-01-19 09:07:35,NODO 1.17,31.93,56.11,1005.0,3660.0,52.1,-94,13.3
2026-01-19 09:07:48,NODO 1.25,29.69,62.5,1006.0,3773.0,48.8,-110,5.5
2026-01-19 09:08:47,NODO 1.23,23.76,44.61,1004.0,3753.0,46.8,-113,2.8
2026-01-19 09:09:44,NODO 1.4,33.14,52.94,1006.0,3793.0,62.5,-97,13.0
2026-01-19 09:09:56,NODO 1.28,28.08,81.6,1006.0,3455.0,34.5,-113,2.0
2026-01-19 09:10:29,NODO 1.13,29.4,64.62,1006.0,3749.0,46.4,-113,1.8
2026-01-19 09:11:21,NODO 1.26,27.38,77.35,1006.0,3582.0,25.5,-117,-5.8
2026-01-19 09:11:37,NODO 1.2,27.04,83.15,1005.0,3704.0,22.2,-105,8.8
2026-01-19 09:13:48,NODO 1.12,29.01,68.55,1006.0,3739.0,19.6,-104,10.5
2026-01-19 09:14:01,NODO 1.20,27.54,78.46,1007.0,3734.0,44.4,-106,9.0
2026-01-19 09:16:33,NODO 1.32,26.89,95.43,1005.0,3812.0,52.8,-112,2.8
2026-01-19 09:19:34,NODO 1.27,28.01,68.36,1006.0,3896.0,79.2,-97,12.8
2026-01-19 09:21:36,NODO 1.19,33.27,51.72,1006.0,3778.0,80.8,-87,13.8
2026-01-19 09:22:18,NODO 1.16,27.58,72.24,1006.0,3778.0,81.4,-114,
2026-01-19 09:22:27,NODO 1.7,27.4,76.93,1006.0,3719.0,81.2,-104,10.0
2026-01-19 09:25:21,NODO 1.1,27.63,74.13,1005.0,3709.0,79.0,-107,7.3
