time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-05-21 00:00:11,NODO 1.7,27.59,71.04,1004.0,3758.0,88.2,-114,2.5
2026-05-21 00:00:14,NODO 1.17,27.57,68.05,1003.0,4018.0,89.9,-87,10.0
2026-05-21 00:00:15,NODO 1.9,27.48,79.94,1004.0,3998.0,89.3,-109,3.8
2026-05-21 00:00:30,NODO 1.35,26.52,79.83,1004.0,4028.0,91.0,-85,8.8
2026-05-21 00:00:49,NODO 1.19,26.21,59.86,1004.0,3788.0,88.4,-101,6.8
2026-05-21 00:01:08,NODO 1.3,27.2,82.09,1004.0,3700.0,87.8,-93,9.2
2026-05-21 00:01:09,NODO 1.25,26.67,100.0,1003.0,4077.0,88.4,-82,9.2
2026-05-21 00:02:14,NODO 1.33,26.75,72.84,1004.0,4047.0,88.9,-91,13.3
2026-05-21 00:02:18,NODO 1.59,27.35,75.65,1000.0,3660.0,85.2,-116,-4.3
2026-05-21 00:03:05,NODO 1.48,27.1,70.15,1005.0,3915.0,86.5,-101,7.8
2026-05-21 00:03:49,NODO 1.29,27.42,83.92,1002.0,3930.0,88.8,-98,12.8
2026-05-21 00:05:43,NODO 1.5,28.21,93.92,1003.0,4033.0,88.3,-102,10.8
2026-05-21 00:05:53,NODO 1.6,26.74,85.21,1004.0,3822.0,86.1,-111,1.0
2026-05-21 00:06:05,NODO 1.2,27.47,78.45,1003.0,3822.0,87.7,-100,11.8
2026-05-21 00:06:16,NODO 1.11,27.55,75.56,1002.0,3935.0,87.9,-100,9.2
2026-05-21 00:06:19,NODO 1.44,26.26,75.28,1004.0,4067.0,89.3,-97,9.2
2026-05-21 00:06:31,NODO 1.51,26.73,100.0,1004.0,4028.0,89.2,-89,9.8
2026-05-21 00:06:59,NODO 1.22,27.68,100.0,1003.0,4047.0,91.5,-95,14.0
