time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-03-15 00:00:16,NODO 1.13,26.02,70.03,1005.0,4062.0,89.5,-103,11.0
2026-03-15 00:01:34,NODO 1.25,25.04,73.66,1005.0,3847.0,89.0,-108,5.5
2026-03-15 00:02:38,NODO 1.20,26.22,74.47,1006.0,3969.0,89.1,-98,9.0
2026-03-15 00:02:47,NODO 1.12,26.28,69.45,1005.0,4052.0,89.5,-101,11.5
2026-03-15 00:03:27,NODO 1.16,25.79,100.0,1005.0,3964.0,91.4,-117,-9.0
2026-03-15 00:04:18,NODO 1.6,25.14,74.02,1005.0,3915.0,90.0,-80,14.5
2026-03-15 00:04:31,NODO 1.9,26.19,68.7,1006.0,4052.0,92.0,-105,7.5
2026-03-15 00:04:33,NODO 1.11,25.86,70.93,1004.0,3998.0,92.3,-95,13.5
2026-03-15 00:05:09,NODO 1.23,25.6,72.05,1005.0,3989.0,91.7,-108,6.5
2026-03-15 00:06:14,NODO 1.10,25.66,69.56,1005.0,4052.0,92.6,-106,8.0
2026-03-15 00:08:25,NODO 1.32,26.5,81.33,1005.0,3945.0,92.9,-106,8.5
2026-03-15 00:09:33,NODO 1.30,25.62,75.63,1005.0,4087.0,93.2,-117,-5.3
2026-03-15 00:09:59,NODO 1.17,25.75,67.14,1005.0,3847.0,91.7,-99,12.0
2026-03-15 00:10:27,NODO 1.28,26.2,75.84,1005.0,4067.0,92.5,-109,6.5
2026-03-15 00:11:11,NODO 1.19,24.64,65.24,1005.0,3753.0,89.5,-90,13.5
2026-03-15 00:13:15,NODO 1.27,25.66,70.45,1005.0,3822.0,88.3,-97,13.0
2026-03-15 00:14:08,NODO 1.4,25.8,69.71,1005.0,4013.0,87.5,-102,11.0
2026-03-15 00:14:21,NODO 1.3,25.66,70.37,1005.0,3788.0,86.9,-100,11.5
2026-03-15 00:16:11,NODO 1.7,25.91,70.8,1005.0,4018.0,86.4,-104,10.3
2026-03-15 00:16:56,NODO 1.26,25.87,74.29,1005.0,3964.0,88.5,-115,-0.8
2026-03-15 00:17:35,NODO 1.18,25.76,77.76,1005.0,3900.0,89.3,-86,14.0
2026-03-15 00:18:03,NODO 1.31,25.79,100.0,1005.0,3930.0,88.5,-117,-3.3
2026-03-15 00:19:03,NODO 1.14,26.17,71.83,1005.0,4033.0,91.0,-91,11.5
2026-03-15 00:19:22,NODO 1.2,25.86,78.3,1004.0,3871.0,89.5,-94,13.0
2026-03-15 00:19:48,NODO 1.24,24.99,75.5,1005.0,4077.0,90.6,-105,7.0
2026-03-15 00:21:01,NODO 1.22,25.83,72.09,1004.0,3891.0,90.5,-98,13.0
2026-03-15 00:22:31,NODO 1.15,25.17,79.44,1006.0,3900.0,90.2,-118,-5.8
2026-03-15 00:24:30,NODO 1.29,25.69,72.18,1004.0,3959.0,89.5,-102,11.0
2026-03-15 00:25:39,NODO 1.5,26.12,70.25,1005.0,4018.0,91.0,-113,2.5
2026-03-15 00:29:12,NODO 1.8,25.5,78.97,1004.0,3773.0,87.9,-109,6.8
2026-03-15 00:30:13,NODO 1.13,25.9,70.52,1005.0,4052.0,89.5,-97,10.8
2026-03-15 00:31:24,NODO 1.25,24.86,74.78,1005.0,3847.0,89.0,-107,8.0
2026-03-15 00:32:28,NODO 1.20,26.05,75.47,1005.0,3969.0,89.1,-101,11.3
2026-03-15 00:32:40,NODO 1.12,26.08,70.51,1005.0,4052.0,89.4,-104,10.5
2026-03-15 00:33:19,NODO 1.16,25.65,100.0,1005.0,3964.0,91.3,-118,-8.5
2026-03-15 00:34:15,NODO 1.6,24.97,74.98,1005.0,3915.0,90.0,-91,13.5
2026-03-15 00:34:22,NODO 1.9,25.98,69.6,1005.0,4052.0,92.0,-111,1.3
2026-03-15 00:34:27,NODO 1.11,25.74,71.67,1003.0,3998.0,92.3,-91,13.5
2026-03-15 00:35:00,NODO 1.23,25.48,72.99,1004.0,3989.0,91.7,-106,8.8
2026-03-15 00:36:07,NODO 1.10,25.52,69.84,1005.0,4052.0,92.6,-94,13.3
2026-03-15 00:38:17,NODO 1.32,26.39,82.49,1004.0,3945.0,92.9,-103,10.8
2026-03-15 00:39:25,NODO 1.30,25.5,76.36,1005.0,4092.0,93.3,-118,-8.0
2026-03-15 00:39:51,NODO 1.17,25.6,67.16,1004.0,3847.0,91.8,-101,12.0
2026-03-15 00:40:22,NODO 1.28,26.08,76.77,1005.0,4067.0,92.5,-117,-7.0
2026-03-15 00:41:08,NODO 1.19,24.49,65.16,1005.0,3753.0,89.5,-82,13.5
2026-03-15 00:43:10,NODO 1.27,25.54,71.0,1005.0,3822.0,88.3,-94,14.0
2026-03-15 00:44:00,NODO 1.4,25.65,69.85,1004.0,4013.0,87.5,-98,12.5
2026-03-15 00:44:15,NODO 1.3,25.51,71.34,1005.0,3778.0,86.8,-94,13.5
2026-03-15 00:46:07,NODO 1.7,25.8,71.68,1005.0,4013.0,86.3,-110,4.0
2026-03-15 00:46:48,NODO 1.26,25.76,74.7,1005.0,3949.0,88.2,-111,3.3
