time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-02-15 00:00:44,NODO 1.19,24.23,75.18,1007.0,3935.0,0,-88,12.0
2026-02-15 00:01:57,NODO 1.28,25.6,87.9,1007.0,3881.0,0,-110,6.0
2026-02-15 00:02:02,NODO 1.25,23.42,87.43,1006.0,3900.0,0,-116,-5.8
2026-02-15 00:05:18,NODO 1.12,25.32,80.98,1007.0,3891.0,0,-104,10.0
2026-02-15 00:06:05,NODO 1.18,25.4,78.81,1006.0,3915.0,0,-85,12.0
2026-02-15 00:06:17,NODO 1.4,25.6,76.46,1006.0,3964.0,0,-93,13.3
2026-02-15 00:07:21,NODO 1.22,26.2,76.89,1006.0,3900.0,0,-101,11.3
2026-02-15 00:07:24,NODO 1.20,26.04,82.95,1007.0,3881.0,7.8,-100,12.0
2026-02-15 00:08:37,NODO 1.15,24.45,92.1,1007.0,3822.0,0,-112,0.5
2026-02-15 00:10:11,NODO 1.32,26.11,90.95,1006.0,3949.0,0,-107,8.0
2026-02-15 00:11:01,NODO 1.24,23.57,91.65,1006.0,3915.0,0,-113,1.8
2026-02-15 00:13:00,NODO 1.3,25.49,77.92,1007.0,3847.0,0,-108,7.8
2026-02-15 00:13:22,NODO 1.30,24.76,85.3,1007.0,3989.0,0,-113,1.5
2026-02-15 00:13:43,NODO 1.31,24.97,82.08,1007.0,3851.0,0,-114,
2026-02-15 00:13:44,NODO 1.7,25.4,80.61,1006.0,3989.0,7.9,-109,4.8
2026-02-15 00:16:24,NODO 1.17,25.14,75.19,1006.0,3709.0,0,-95,13.3
2026-02-15 00:17:53,NODO 1.14,25.91,81.61,1006.0,3896.0,0,-85,12.8
2026-02-15 00:18:33,NODO 1.23,24.53,82.04,1006.0,3964.0,0,-115,-1.5
2026-02-15 00:20:09,NODO 1.10,25.6,73.08,1007.0,3886.0,0,-95,13.5
2026-02-15 00:21:30,NODO 1.8,25.61,84.14,1005.0,3945.0,0,-106,8.8
2026-02-15 00:21:40,NODO 1.5,25.34,81.7,1006.0,3856.0,0,-97,12.5
2026-02-15 00:22:02,NODO 1.16,25.29,100.0,1007.0,3847.0,0,-115,-1.3
2026-02-15 00:23:19,NODO 1.11,25.37,78.62,1005.0,4013.0,0,-110,6.0
2026-02-15 00:24:59,NODO 1.26,25.64,82.48,1006.0,3758.0,0,-108,6.3
2026-02-15 00:26:24,NODO 1.27,25.51,76.23,1006.0,3695.0,0,-94,13.5
2026-02-15 00:26:34,NODO 1.13,25.51,76.62,1006.0,3891.0,0,-113,1.3
2026-02-15 00:27:26,NODO 1.2,25.52,86.05,1006.0,3925.0,0,-95,11.3
2026-02-15 00:27:37,NODO 1.29,24.85,82.1,1005.0,3881.0,5.1,-99,10.5
2026-02-15 00:28:11,NODO 1.9,25.64,79.11,1007.0,3925.0,0,-99,12.0
2026-02-15 00:28:53,NODO 1.1,24.81,82.63,1006.0,3851.0,0,-109,6.8
2026-02-15 00:30:42,NODO 1.19,24.07,75.82,1006.0,3935.0,0,-86,13.8
2026-02-15 00:31:48,NODO 1.28,25.47,88.81,1007.0,3881.0,0,-112,3.5
2026-02-15 00:31:54,NODO 1.25,23.36,90.34,1006.0,3900.0,0,-114,0.5
2026-02-15 00:35:03,NODO 1.6,23.97,88.25,1006.0,3881.0,0,-101,11.5
2026-02-15 00:35:16,NODO 1.12,25.1,83.32,1006.0,3891.0,0,-103,9.0
2026-02-15 00:35:58,NODO 1.18,25.22,81.85,1006.0,3915.0,0,-88,13.8
2026-02-15 00:36:12,NODO 1.4,25.4,77.4,1006.0,3964.0,7.6,-97,13.0
2026-02-15 00:37:18,NODO 1.22,26.02,78.03,1006.0,3896.0,0,-96,12.8
2026-02-15 00:37:22,NODO 1.20,26.1,82.58,1007.0,3881.0,7.7,-109,6.3
2026-02-15 00:40:03,NODO 1.32,25.95,92.36,1006.0,3959.0,0,-113,2.8
2026-02-15 00:42:57,NODO 1.3,25.38,78.98,1006.0,3842.0,0,-102,9.8
2026-02-15 00:43:14,NODO 1.30,24.63,87.44,1006.0,3989.0,0,-111,4.0
2026-02-15 00:43:37,NODO 1.31,24.91,82.48,1006.0,3851.0,0,-110,5.5
2026-02-15 00:43:39,NODO 1.7,25.27,81.34,1006.0,3998.0,8.0,-108,7.3
2026-02-15 00:46:16,NODO 1.17,25.09,75.62,1006.0,3704.0,0,-96,12.8
2026-02-15 00:47:50,NODO 1.14,25.79,79.75,1006.0,3891.0,0,-83,14.3
2026-02-15 00:48:26,NODO 1.23,24.36,84.41,1006.0,3964.0,0,-113,1.8
2026-02-15 00:50:04,NODO 1.10,25.45,73.44,1006.0,3886.0,0,-94,13.3
2026-02-15 00:51:28,NODO 1.8,25.51,83.83,1005.0,3945.0,0,-105,9.3
2026-02-15 00:51:46,NODO 1.5,25.37,81.77,1006.0,3856.0,0,-95,10.0
2026-02-15 00:51:59,NODO 1.16,25.09,100.0,1006.0,3832.0,0,-113,2.5
2026-02-15 00:53:11,NODO 1.11,25.28,78.98,1005.0,4013.0,0,-113,1.8
2026-02-15 00:54:54,NODO 1.26,25.48,83.37,1006.0,3758.0,0,-111,4.8
2026-02-15 00:56:22,NODO 1.27,25.17,79.61,1006.0,3700.0,0,-102,11.0
2026-02-15 00:56:30,NODO 1.13,25.43,77.02,1006.0,3891.0,0,-110,5.3
2026-02-15 00:56:53,NODO 1.21,25.07,76.83,1006.0,3851.0,0,-115,-0.8
2026-02-15 00:57:18,NODO 1.2,25.45,85.68,1005.0,3925.0,4.7,-91,13.8
2026-02-15 00:57:33,NODO 1.29,24.77,83.3,1005.0,3871.0,6.6,-102,11.0
2026-02-15 00:58:08,NODO 1.9,25.34,80.34,1006.0,3920.0,6.8,-99,12.0
2026-02-15 00:58:49,NODO 1.1,24.66,82.25,1005.0,3851.0,0,-116,-2.5
2026-02-15 01:00:38,NODO 1.19,24.0,76.79,1006.0,3935.0,0,-86,13.8
2026-02-15 01:01:43,NODO 1.28,25.34,88.85,1006.0,3881.0,0,-115,-1.0
2026-02-15 01:01:47,NODO 1.25,23.32,89.62,1006.0,3896.0,0,-116,-1.0
2026-02-15 01:04:58,NODO 1.6,23.85,84.9,1006.0,3856.0,0,-94,13.3
2026-02-15 01:05:50,NODO 1.18,25.03,81.49,1005.0,3915.0,0,-85,13.8
2026-02-15 01:06:06,NODO 1.4,25.26,78.53,1006.0,3964.0,0,-98,12.8
2026-02-15 01:07:13,NODO 1.22,25.8,78.64,1005.0,3891.0,0,-100,12.0
2026-02-15 01:07:16,NODO 1.20,25.76,84.18,1006.0,3881.0,7.6,-103,8.0
2026-02-15 01:08:29,NODO 1.15,24.23,92.45,1007.0,3822.0,0,-113,2.0
